Naturais,B + 30,Ciclo Perfeito,B / C,D posterior – D atual
121,3630,8640000,"0,00042013888888888900","0,00000347222222222220"
122,3660,8640000,"0,00042361111111111100","0,00000347222222222226"
123,3690,8640000,"0,00042708333333333300","0,00000347222222222220"
124,3720,8640000,"0,00043055555555555600","0,00000347222222222220"
125,3750,8640000,"0,00043402777777777800","0,00000347222222222226"
126,3780,8640000,"0,00043750000000000000","0,00000347222222222220"
127,3810,8640000,"0,00044097222222222200","0,00000347222222222226"
128,3840,8640000,"0,00044444444444444400","0,00000347222222222220"
129,3870,8640000,"0,00044791666666666700","0,00000347222222222220"
130,3900,8640000,"0,00045138888888888900","0,00000347222222222226"
131,3930,8640000,"0,00045486111111111100","0,00000347222222222220"
132,3960,8640000,"0,00045833333333333300","0,00000347222222222226"
133,3990,8640000,"0,00046180555555555600","0,00000347222222222220"
134,4020,8640000,"0,00046527777777777800","0,00000347222222222220"
135,4050,8640000,"0,00046875000000000000","0,00000347222222222226"
136,4080,8640000,"0,00047222222222222200","0,00000347222222222220"
137,4110,8640000,"0,00047569444444444400","0,00000347222222222220"
138,4140,8640000,"0,00047916666666666700","0,00000347222222222226"
139,4170,8640000,"0,00048263888888888900","0,00000347222222222220"
140,4200,8640000,"0,00048611111111111100","0,00000347222222222220"
141,4230,8640000,"0,00048958333333333300","0,00000347222222222231"
142,4260,8640000,"0,00049305555555555600","0,00000347222222222220"
143,4290,8640000,"0,00049652777777777800","0,00000347222222222220"
144,4320,8640000,"0,00050000000000000000","0,00000347222222222220"
145,4350,8640000,"0,00050347222222222200","0,00000347222222222220"
146,4380,8640000,"0,00050694444444444400","0,00000347222222222220"
147,4410,8640000,"0,00051041666666666700","0,00000347222222222231"
148,4440,8640000,"0,00051388888888888900","0,00000347222222222220"
149,4470,8640000,"0,00051736111111111100","0,00000347222222222220"
150,4500,8640000,"0,00052083333333333300","0,00000347222222222220"
151,4530,8640000,"0,00052430555555555600","0,00000347222222222220"
152,4560,8640000,"0,00052777777777777800","0,00000347222222222231"
153,4590,8640000,"0,00053125000000000000","0,00000347222222222220"
154,4620,8640000,"0,00053472222222222200","0,00000347222222222220"
155,4650,8640000,"0,00053819444444444400","0,00000347222222222220"
156,4680,8640000,"0,00054166666666666700","0,00000347222222222220"
157,4710,8640000,"0,00054513888888888900","0,00000347222222222231"
158,4740,8640000,"0,00054861111111111100","0,00000347222222222220"
159,4770,8640000,"0,00055208333333333300","0,00000347222222222220"
160,4800,8640000,"0,00055555555555555600","0,00000347222222222220"
161,4830,8640000,"0,00055902777777777800","0,00000347222222222220"
162,4860,8640000,"0,00056250000000000000","0,00000347222222222231"
163,4890,8640000,"0,00056597222222222200","0,00000347222222222220"
164,4920,8640000,"0,00056944444444444500","0,00000347222222222220"
165,4950,8640000,"0,00057291666666666700","0,00000347222222222220"
166,4980,8640000,"0,00057638888888888900","0,00000347222222222220"
167,5010,8640000,"0,00057986111111111100","0,00000347222222222231"
168,5040,8640000,"0,00058333333333333300","0,00000347222222222220"
169,5070,8640000,"0,00058680555555555600","0,00000347222222222220"
170,5100,8640000,"0,00059027777777777800","0,00000347222222222220"
171,5130,8640000,"0,00059375000000000000","0,00000347222222222220"
172,5160,8640000,"0,00059722222222222200","0,00000347222222222231"
173,5190,8640000,"0,00060069444444444500","0,00000347222222222220"
174,5220,8640000,"0,00060416666666666700","0,00000347222222222220"
175,5250,8640000,"0,00060763888888888900","0,00000347222222222220"
176,5280,8640000,"0,00061111111111111100","0,00000347222222222220"
177,5310,8640000,"0,00061458333333333300","0,00000347222222222220"
178,5340,8640000,"0,00061805555555555600","0,00000347222222222231"
179,5370,8640000,"0,00062152777777777800","0,00000347222222222220"
180,5400,8640000,"0,00062500000000000000","0,00000347222222222220"
181,5430,8640000,"0,00062847222222222200","0,00000347222222222220"
182,5460,8640000,"0,00063194444444444400","0,00000347222222222220"
183,5490,8640000,"0,00063541666666666700","0,00000347222222222231"
184,5520,8640000,"0,00063888888888888900","0,00000347222222222220"
185,5550,8640000,"0,00064236111111111100","0,00000347222222222220"
186,5580,8640000,"0,00064583333333333300","0,00000347222222222220"
187,5610,8640000,"0,00064930555555555600","0,00000347222222222220"
188,5640,8640000,"0,00065277777777777800","0,00000347222222222231"
189,5670,8640000,"0,00065625000000000000","0,00000347222222222220"
190,5700,8640000,"0,00065972222222222200","0,00000347222222222220"
191,5730,8640000,"0,00066319444444444400","0,00000347222222222220"
192,5760,8640000,"0,00066666666666666700","0,00000347222222222220"
193,5790,8640000,"0,00067013888888888900","0,00000347222222222231"
194,5820,8640000,"0,00067361111111111100","0,00000347222222222220"
195,5850,8640000,"0,00067708333333333300","0,00000347222222222220"
196,5880,8640000,"0,00068055555555555600","0,00000347222222222220"
197,5910,8640000,"0,00068402777777777800","0,00000347222222222220"
198,5940,8640000,"0,00068750000000000000","0,00000347222222222231"
199,5970,8640000,"0,00069097222222222200","0,00000347222222222220"
200,6000,8640000,"0,00069444444444444500","0,00000347222222222220"
201,6030,8640000,"0,00069791666666666700","0,00000347222222222220"
202,6060,8640000,"0,00070138888888888900","0,00000347222222222220"
203,6090,8640000,"0,00070486111111111100","0,00000347222222222231"
204,6120,8640000,"0,00070833333333333300","0,00000347222222222220"
205,6150,8640000,"0,00071180555555555600","0,00000347222222222220"
206,6180,8640000,"0,00071527777777777800","0,00000347222222222220"
207,6210,8640000,"0,00071875000000000000","0,00000347222222222220"
208,6240,8640000,"0,00072222222222222200","0,00000347222222222220"
209,6270,8640000,"0,00072569444444444400","0,00000347222222222231"
210,6300,8640000,"0,00072916666666666700","0,00000347222222222220"
211,6330,8640000,"0,00073263888888888900","0,00000347222222222220"
212,6360,8640000,"0,00073611111111111100","0,00000347222222222220"
213,6390,8640000,"0,00073958333333333300","0,00000347222222222220"
214,6420,8640000,"0,00074305555555555600","0,00000347222222222231"
215,6450,8640000,"0,00074652777777777800","0,00000347222222222220"
216,6480,8640000,"0,00075000000000000000","0,00000347222222222220"
217,6510,8640000,"0,00075347222222222200","0,00000347222222222220"
218,6540,8640000,"0,00075694444444444500","0,00000347222222222220"
219,6570,8640000,"0,00076041666666666700","0,00000347222222222231"
220,6600,8640000,"0,00076388888888888900","0,00000347222222222220"
221,6630,8640000,"0,00076736111111111100","0,00000347222222222220"
222,6660,8640000,"0,00077083333333333300","0,00000347222222222220"
223,6690,8640000,"0,00077430555555555600","0,00000347222222222220"
224,6720,8640000,"0,00077777777777777800","0,00000347222222222231"
225,6750,8640000,"0,00078125000000000000","0,00000347222222222220"
226,6780,8640000,"0,00078472222222222200","0,00000347222222222220"
227,6810,8640000,"0,00078819444444444400","0,00000347222222222220"
228,6840,8640000,"0,00079166666666666700","0,00000347222222222220"
229,6870,8640000,"0,00079513888888888900","0,00000347222222222231"
230,6900,8640000,"0,00079861111111111100","0,00000347222222222220"
231,6930,8640000,"0,00080208333333333300","0,00000347222222222220"
232,6960,8640000,"0,00080555555555555600","0,00000347222222222220"
233,6990,8640000,"0,00080902777777777800","0,00000347222222222220"
234,7020,8640000,"0,00081250000000000000","0,00000347222222222231"
235,7050,8640000,"0,00081597222222222200","0,00000347222222222220"
236,7080,8640000,"0,00081944444444444500","0,00000347222222222220"
237,7110,8640000,"0,00082291666666666700","0,00000347222222222220"
238,7140,8640000,"0,00082638888888888900","0,00000347222222222220"
239,7170,8640000,"0,00082986111111111100","0,00000347222222222231"
240,7200,8640000,"0,00083333333333333300","0,00000347222222222220"
241,7230,8640000,"0,00083680555555555600","0,00000347222222222220"
242,7260,8640000,"0,00084027777777777800","0,00000347222222222220"
243,7290,8640000,"0,00084375000000000000","0,00000347222222222220"
244,7320,8640000,"0,00084722222222222200","0,00000347222222222220"
245,7350,8640000,"0,00085069444444444400","0,00000347222222222231"
246,7380,8640000,"0,00085416666666666700","0,00000347222222222220"
247,7410,8640000,"0,00085763888888888900","0,00000347222222222220"
248,7440,8640000,"0,00086111111111111100","0,00000347222222222220"
249,7470,8640000,"0,00086458333333333300","0,00000347222222222220"
250,7500,8640000,"0,00086805555555555600","0,00000347222222222231"
251,7530,8640000,"0,00087152777777777800","0,00000347222222222220"
252,7560,8640000,"0,00087500000000000000","0,00000347222222222220"
253,7590,8640000,"0,00087847222222222200","0,00000347222222222220"
254,7620,8640000,"0,00088194444444444500","0,00000347222222222220"
255,7650,8640000,"0,00088541666666666700","0,00000347222222222231"
256,7680,8640000,"0,00088888888888888900","0,00000347222222222220"
257,7710,8640000,"0,00089236111111111100","0,00000347222222222220"
258,7740,8640000,"0,00089583333333333300","0,00000347222222222220"
259,7770,8640000,"0,00089930555555555600","0,00000347222222222220"
260,7800,8640000,"0,00090277777777777800","0,00000347222222222231"
261,7830,8640000,"0,00090625000000000000","0,00000347222222222220"
262,7860,8640000,"0,00090972222222222200","0,00000347222222222220"
263,7890,8640000,"0,00091319444444444400","0,00000347222222222220"
264,7920,8640000,"0,00091666666666666700","0,00000347222222222220"
265,7950,8640000,"0,00092013888888888900","0,00000347222222222231"
266,7980,8640000,"0,00092361111111111100","0,00000347222222222220"
267,8010,8640000,"0,00092708333333333400","0,00000347222222222220"
268,8040,8640000,"0,00093055555555555600","0,00000347222222222220"
269,8070,8640000,"0,00093402777777777800","0,00000347222222222220"
270,8100,8640000,"0,00093750000000000000","0,00000347222222222231"
271,8130,8640000,"0,00094097222222222200","0,00000347222222222220"
272,8160,8640000,"0,00094444444444444500","0,00000347222222222220"
273,8190,8640000,"0,00094791666666666700","0,00000347222222222220"
274,8220,8640000,"0,00095138888888888900","0,00000347222222222220"
275,8250,8640000,"0,00095486111111111100","0,00000347222222222220"
276,8280,8640000,"0,00095833333333333300","0,00000347222222222231"
277,8310,8640000,"0,00096180555555555600","0,00000347222222222220"
278,8340,8640000,"0,00096527777777777800","0,00000347222222222220"
279,8370,8640000,"0,00096875000000000000","0,00000347222222222220"
280,8400,8640000,"0,00097222222222222200","0,00000347222222222220"
281,8430,8640000,"0,00097569444444444400","0,00000347222222222220"
282,8460,8640000,"0,00097916666666666700","0,00000347222222222220"
283,8490,8640000,"0,00098263888888888900","0,00000347222222222242"
284,8520,8640000,"0,00098611111111111100","0,00000347222222222220"
285,8550,8640000,"0,00098958333333333300","0,00000347222222222220"
286,8580,8640000,"0,00099305555555555600","0,00000347222222222220"
287,8610,8640000,"0,00099652777777777800","0,00000347222222222220"
288,8640,8640000,"0,00100000000000000000","0,00000347222222222220"
289,8670,8640000,"0,00100347222222222000","0,00000347222222222220"
290,8700,8640000,"0,00100694444444444000","0,00000347222222222220"
291,8730,8640000,"0,00101041666666667000","0,00000347222222222220"
292,8760,8640000,"0,00101388888888889000","0,00000347222222222220"
293,8790,8640000,"0,00101736111111111000","0,00000347222222222220"
294,8820,8640000,"0,00102083333333333000","0,00000347222222222242"
295,8850,8640000,"0,00102430555555556000","0,00000347222222222220"
296,8880,8640000,"0,00102777777777778000","0,00000347222222222220"
297,8910,8640000,"0,00103125000000000000","0,00000347222222222220"
298,8940,8640000,"0,00103472222222222000","0,00000347222222222220"
299,8970,8640000,"0,00103819444444444000","0,00000347222222222220"
300,9000,8640000,"0,00104166666666667000","0,00000347222222222220"
301,9030,8640000,"0,00104513888888889000","0,00000347222222222220"
302,9060,8640000,"0,00104861111111111000","0,00000347222222222220"
303,9090,8640000,"0,00105208333333333000","0,00000347222222222220"
304,9120,8640000,"0,00105555555555556000","0,00000347222222222242"
305,9150,8640000,"0,00105902777777778000","0,00000347222222222220"
306,9180,8640000,"0,00106250000000000000","0,00000347222222222220"
307,9210,8640000,"0,00106597222222222000","0,00000347222222222220"
308,9240,8640000,"0,00106944444444444000","0,00000347222222222220"
309,9270,8640000,"0,00107291666666667000","0,00000347222222222220"
310,9300,8640000,"0,00107638888888889000","0,00000347222222222220"
311,9330,8640000,"0,00107986111111111000","0,00000347222222222220"
312,9360,8640000,"0,00108333333333333000","0,00000347222222222220"
313,9390,8640000,"0,00108680555555556000","0,00000347222222222220"
314,9420,8640000,"0,00109027777777778000","0,00000347222222222242"
315,9450,8640000,"0,00109375000000000000","0,00000347222222222220"
316,9480,8640000,"0,00109722222222222000","0,00000347222222222220"
317,9510,8640000,"0,00110069444444444000","0,00000347222222222220"
318,9540,8640000,"0,00110416666666667000","0,00000347222222222220"
319,9570,8640000,"0,00110763888888889000","0,00000347222222222220"
320,9600,8640000,"0,00111111111111111000","0,00000347222222222220"
321,9630,8640000,"0,00111458333333333000","0,00000347222222222220"
322,9660,8640000,"0,00111805555555556000","0,00000347222222222220"
323,9690,8640000,"0,00112152777777778000","0,00000347222222222220"
324,9720,8640000,"0,00112500000000000000","0,00000347222222222220"
325,9750,8640000,"0,00112847222222222000","0,00000347222222222242"
326,9780,8640000,"0,00113194444444444000","0,00000347222222222220"
327,9810,8640000,"0,00113541666666667000","0,00000347222222222220"
328,9840,8640000,"0,00113888888888889000","0,00000347222222222220"
329,9870,8640000,"0,00114236111111111000","0,00000347222222222220"
330,9900,8640000,"0,00114583333333333000","0,00000347222222222220"
331,9930,8640000,"0,00114930555555556000","0,00000347222222222220"
332,9960,8640000,"0,00115277777777778000","0,00000347222222222220"
333,9990,8640000,"0,00115625000000000000","0,00000347222222222220"
334,10020,8640000,"0,00115972222222222000","0,00000347222222222220"
335,10050,8640000,"0,00116319444444444000","0,00000347222222222242"
336,10080,8640000,"0,00116666666666667000","0,00000347222222222220"
337,10110,8640000,"0,00117013888888889000","0,00000347222222222220"
338,10140,8640000,"0,00117361111111111000","0,00000347222222222220"
339,10170,8640000,"0,00117708333333333000","0,00000347222222222220"
340,10200,8640000,"0,00118055555555556000","0,00000347222222222220"
341,10230,8640000,"0,00118402777777778000","0,00000347222222222220"
342,10260,8640000,"0,00118750000000000000","0,00000347222222222220"
343,10290,8640000,"0,00119097222222222000","0,00000347222222222220"
344,10320,8640000,"0,00119444444444444000","0,00000347222222222220"
345,10350,8640000,"0,00119791666666667000","0,00000347222222222242"
346,10380,8640000,"0,00120138888888889000","0,00000347222222222220"
347,10410,8640000,"0,00120486111111111000","0,00000347222222222220"
348,10440,8640000,"0,00120833333333333000","0,00000347222222222220"
349,10470,8640000,"0,00121180555555556000","0,00000347222222222220"
350,10500,8640000,"0,00121527777777778000","0,00000347222222222220"
351,10530,8640000,"0,00121875000000000000","0,00000347222222222220"
352,10560,8640000,"0,00122222222222222000","0,00000347222222222220"
353,10590,8640000,"0,00122569444444444000","0,00000347222222222220"
354,10620,8640000,"0,00122916666666667000","0,00000347222222222220"
355,10650,8640000,"0,00123263888888889000","0,00000347222222222220"
356,10680,8640000,"0,00123611111111111000","0,00000347222222222242"
357,10710,8640000,"0,00123958333333333000","0,00000347222222222220"
358,10740,8640000,"0,00124305555555556000","0,00000347222222222220"
359,10770,8640000,"0,00124652777777778000","0,00000347222222222220"
360,10800,8640000,"0,00125000000000000000","0,00000347222222222220"
361,10830,8640000,"0,00125347222222222000","0,00000347222222222220"
362,10860,8640000,"0,00125694444444444000","0,00000347222222222220"
363,10890,8640000,"0,00126041666666667000","0,00000347222222222220"
364,10920,8640000,"0,00126388888888889000","0,00000347222222222220"
365,10950,8640000,"0,00126736111111111000","0,00000347222222222220"
366,10980,8640000,"0,00127083333333333000","0,00000347222222222242"
367,11010,8640000,"0,00127430555555556000","0,00000347222222222220"
368,11040,8640000,"0,00127777777777778000","0,00000347222222222220"
369,11070,8640000,"0,00128125000000000000","0,00000347222222222220"
370,11100,8640000,"0,00128472222222222000","0,00000347222222222220"
371,11130,8640000,"0,00128819444444444000","0,00000347222222222220"
372,11160,8640000,"0,00129166666666667000","0,00000347222222222220"
373,11190,8640000,"0,00129513888888889000","0,00000347222222222220"
374,11220,8640000,"0,00129861111111111000","0,00000347222222222220"
375,11250,8640000,"0,00130208333333333000","0,00000347222222222220"
376,11280,8640000,"0,00130555555555556000","0,00000347222222222242"
377,11310,8640000,"0,00130902777777778000","0,00000347222222222220"
378,11340,8640000,"0,00131250000000000000","0,00000347222222222220"
379,11370,8640000,"0,00131597222222222000","0,00000347222222222220"
380,11400,8640000,"0,00131944444444444000","0,00000347222222222220"
381,11430,8640000,"0,00132291666666667000","0,00000347222222222220"
382,11460,8640000,"0,00132638888888889000","0,00000347222222222220"
383,11490,8640000,"0,00132986111111111000","0,00000347222222222220"
384,11520,8640000,"0,00133333333333333000","0,00000347222222222220"
385,11550,8640000,"0,00133680555555556000","0,00000347222222222220"
386,11580,8640000,"0,00134027777777778000","0,00000347222222222220"
387,11610,8640000,"0,00134375000000000000","0,00000347222222222242"
388,11640,8640000,"0,00134722222222222000","0,00000347222222222220"
389,11670,8640000,"0,00135069444444444000","0,00000347222222222220"
390,11700,8640000,"0,00135416666666667000","0,00000347222222222220"
391,11730,8640000,"0,00135763888888889000","0,00000347222222222220"
392,11760,8640000,"0,00136111111111111000","0,00000347222222222220"
393,11790,8640000,"0,00136458333333333000","0,00000347222222222220"
394,11820,8640000,"0,00136805555555556000","0,00000347222222222220"
395,11850,8640000,"0,00137152777777778000","0,00000347222222222220"
396,11880,8640000,"0,00137500000000000000","0,00000347222222222220"
397,11910,8640000,"0,00137847222222222000","0,00000347222222222242"
398,11940,8640000,"0,00138194444444444000","0,00000347222222222220"
399,11970,8640000,"0,00138541666666667000","0,00000347222222222220"
400,12000,8640000,"0,00138888888888889000","0,00000347222222222220"
401,12030,8640000,"0,00139236111111111000","0,00000347222222222220"
402,12060,8640000,"0,00139583333333333000","0,00000347222222222220"
403,12090,8640000,"0,00139930555555556000","0,00000347222222222220"
404,12120,8640000,"0,00140277777777778000","0,00000347222222222220"
405,12150,8640000,"0,00140625000000000000","0,00000347222222222220"
406,12180,8640000,"0,00140972222222222000","0,00000347222222222220"
407,12210,8640000,"0,00141319444444444000","0,00000347222222222242"
408,12240,8640000,"0,00141666666666667000","0,00000347222222222220"
409,12270,8640000,"0,00142013888888889000","0,00000347222222222220"
410,12300,8640000,"0,00142361111111111000","0,00000347222222222220"
411,12330,8640000,"0,00142708333333333000","0,00000347222222222220"
412,12360,8640000,"0,00143055555555556000","0,00000347222222222220"
413,12390,8640000,"0,00143402777777778000","0,00000347222222222220"
414,12420,8640000,"0,00143750000000000000","0,00000347222222222220"
415,12450,8640000,"0,00144097222222222000","0,00000347222222222220"
416,12480,8640000,"0,00144444444444444000","0,00000347222222222220"
417,12510,8640000,"0,00144791666666667000","0,00000347222222222220"
418,12540,8640000,"0,00145138888888889000","0,00000347222222222242"
419,12570,8640000,"0,00145486111111111000","0,00000347222222222220"
420,12600,8640000,"0,00145833333333333000","0,00000347222222222220"
421,12630,8640000,"0,00146180555555556000","0,00000347222222222220"
422,12660,8640000,"0,00146527777777778000","0,00000347222222222220"
423,12690,8640000,"0,00146875000000000000","0,00000347222222222220"
424,12720,8640000,"0,00147222222222222000","0,00000347222222222220"
425,12750,8640000,"0,00147569444444444000","0,00000347222222222220"
426,12780,8640000,"0,00147916666666667000","0,00000347222222222220"
427,12810,8640000,"0,00148263888888889000","0,00000347222222222220"
428,12840,8640000,"0,00148611111111111000","0,00000347222222222242"
429,12870,8640000,"0,00148958333333333000","0,00000347222222222220"
430,12900,8640000,"0,00149305555555556000","0,00000347222222222220"
431,12930,8640000,"0,00149652777777778000","0,00000347222222222220"
432,12960,8640000,"0,00150000000000000000","0,00000347222222222220"
433,12990,8640000,"0,00150347222222222000","0,00000347222222222220"
434,13020,8640000,"0,00150694444444444000","0,00000347222222222220"
435,13050,8640000,"0,00151041666666667000","0,00000347222222222220"
436,13080,8640000,"0,00151388888888889000","0,00000347222222222220"
437,13110,8640000,"0,00151736111111111000","0,00000347222222222220"
438,13140,8640000,"0,00152083333333333000","0,00000347222222222242"
439,13170,8640000,"0,00152430555555556000","0,00000347222222222220"
440,13200,8640000,"0,00152777777777778000","0,00000347222222222220"
441,13230,8640000,"0,00153125000000000000","0,00000347222222222220"
442,13260,8640000,"0,00153472222222222000","0,00000347222222222220"
443,13290,8640000,"0,00153819444444444000","0,00000347222222222220"
444,13320,8640000,"0,00154166666666667000","0,00000347222222222220"
445,13350,8640000,"0,00154513888888889000","0,00000347222222222220"
446,13380,8640000,"0,00154861111111111000","0,00000347222222222220"
447,13410,8640000,"0,00155208333333333000","0,00000347222222222220"
448,13440,8640000,"0,00155555555555556000","0,00000347222222222242"
449,13470,8640000,"0,00155902777777778000","0,00000347222222222220"
450,13500,8640000,"0,00156250000000000000","0,00000347222222222220"
