Naturais,B + 13,Ciclo Perfeito,B / C,D posterior – D atual
34,442,8640000,"0,00005115740740740740","0,00000150462962962963"
35,455,8640000,"0,00005266203703703700","0,00000150462962962963"
36,468,8640000,"0,00005416666666666670","0,00000150462962962963"
37,481,8640000,"0,00005567129629629630","0,00000150462962962963"
38,494,8640000,"0,00005717592592592590","0,00000150462962962963"
39,507,8640000,"0,00005868055555555560","0,00000150462962962963"
40,520,8640000,"0,00006018518518518520","0,00000150462962962963"
41,533,8640000,"0,00006168981481481480","0,00000150462962962962"
42,546,8640000,"0,00006319444444444440","0,00000150462962962963"
43,559,8640000,"0,00006469907407407410","0,00000150462962962963"
44,572,8640000,"0,00006620370370370370","0,00000150462962962962"
45,585,8640000,"0,00006770833333333330","0,00000150462962962963"
46,598,8640000,"0,00006921296296296300","0,00000150462962962963"
47,611,8640000,"0,00007071759259259260","0,00000150462962962962"
48,624,8640000,"0,00007222222222222220","0,00000150462962962963"
49,637,8640000,"0,00007372685185185190","0,00000150462962962963"
50,650,8640000,"0,00007523148148148150","0,00000150462962962962"
51,663,8640000,"0,00007673611111111110","0,00000150462962962963"
52,676,8640000,"0,00007824074074074070","0,00000150462962962963"
53,689,8640000,"0,00007974537037037040","0,00000150462962962962"
54,702,8640000,"0,00008125000000000000","0,00000150462962962963"
55,715,8640000,"0,00008275462962962960","0,00000150462962962963"
56,728,8640000,"0,00008425925925925930","0,00000150462962962962"
57,741,8640000,"0,00008576388888888890","0,00000150462962962963"
58,754,8640000,"0,00008726851851851850","0,00000150462962962963"
59,767,8640000,"0,00008877314814814820","0,00000150462962962962"
60,780,8640000,"0,00009027777777777780","0,00000150462962962963"
61,793,8640000,"0,00009178240740740740","0,00000150462962962963"
62,806,8640000,"0,00009328703703703700","0,00000150462962962962"
63,819,8640000,"0,00009479166666666670","0,00000150462962962963"
64,832,8640000,"0,00009629629629629630","0,00000150462962962963"
65,845,8640000,"0,00009780092592592590","0,00000150462962962962"
66,858,8640000,"0,00009930555555555560","0,00000150462962962963"
67,871,8640000,"0,00010081018518518500","0,00000150462962962963"
68,884,8640000,"0,00010231481481481500","0,00000150462962962962"
69,897,8640000,"0,00010381944444444400","0,00000150462962962963"
70,910,8640000,"0,00010532407407407400","0,00000150462962962963"
71,923,8640000,"0,00010682870370370400","0,00000150462962962962"
72,936,8640000,"0,00010833333333333300","0,00000150462962962963"
73,949,8640000,"0,00010983796296296300","0,00000150462962962963"
74,962,8640000,"0,00011134259259259300","0,00000150462962962962"
75,975,8640000,"0,00011284722222222200","0,00000150462962962963"
76,988,8640000,"0,00011435185185185200","0,00000150462962962963"
77,1001,8640000,"0,00011585648148148100","0,00000150462962962962"
78,1014,8640000,"0,00011736111111111100","0,00000150462962962963"
79,1027,8640000,"0,00011886574074074100","0,00000150462962962963"
80,1040,8640000,"0,00012037037037037000","0,00000150462962962962"
81,1053,8640000,"0,00012187500000000000","0,00000150462962962965"
82,1066,8640000,"0,00012337962962963000","0,00000150462962962962"
83,1079,8640000,"0,00012488425925925900","0,00000150462962962962"
84,1092,8640000,"0,00012638888888888900","0,00000150462962962965"
85,1105,8640000,"0,00012789351851851900","0,00000150462962962962"
86,1118,8640000,"0,00012939814814814800","0,00000150462962962962"
87,1131,8640000,"0,00013090277777777800","0,00000150462962962965"
88,1144,8640000,"0,00013240740740740700","0,00000150462962962962"
89,1157,8640000,"0,00013391203703703700","0,00000150462962962962"
90,1170,8640000,"0,00013541666666666700","0,00000150462962962965"
91,1183,8640000,"0,00013692129629629600","0,00000150462962962962"
92,1196,8640000,"0,00013842592592592600","0,00000150462962962962"
93,1209,8640000,"0,00013993055555555600","0,00000150462962962965"
94,1222,8640000,"0,00014143518518518500","0,00000150462962962962"
95,1235,8640000,"0,00014293981481481500","0,00000150462962962962"
96,1248,8640000,"0,00014444444444444400","0,00000150462962962965"
97,1261,8640000,"0,00014594907407407400","0,00000150462962962962"
98,1274,8640000,"0,00014745370370370400","0,00000150462962962962"
99,1287,8640000,"0,00014895833333333300","0,00000150462962962965"
100,1300,8640000,"0,00015046296296296300","0,00000150462962962962"
101,1313,8640000,"0,00015196759259259300","0,00000150462962962962"
102,1326,8640000,"0,00015347222222222200","0,00000150462962962965"
103,1339,8640000,"0,00015497685185185200","0,00000150462962962962"
104,1352,8640000,"0,00015648148148148100","0,00000150462962962962"
105,1365,8640000,"0,00015798611111111100","0,00000150462962962965"
106,1378,8640000,"0,00015949074074074100","0,00000150462962962962"
107,1391,8640000,"0,00016099537037037000","0,00000150462962962962"
108,1404,8640000,"0,00016250000000000000","0,00000150462962962965"
109,1417,8640000,"0,00016400462962963000","0,00000150462962962962"
110,1430,8640000,"0,00016550925925925900","0,00000150462962962962"
111,1443,8640000,"0,00016701388888888900","0,00000150462962962965"
112,1456,8640000,"0,00016851851851851900","0,00000150462962962962"
113,1469,8640000,"0,00017002314814814800","0,00000150462962962962"
114,1482,8640000,"0,00017152777777777800","0,00000150462962962965"
115,1495,8640000,"0,00017303240740740700","0,00000150462962962962"
116,1508,8640000,"0,00017453703703703700","0,00000150462962962962"
117,1521,8640000,"0,00017604166666666700","0,00000150462962962965"
118,1534,8640000,"0,00017754629629629600","0,00000150462962962962"
119,1547,8640000,"0,00017905092592592600","0,00000150462962962962"
120,1560,8640000,"0,00018055555555555600","0,00000150462962962965"
121,1573,8640000,"0,00018206018518518500","0,00000150462962962962"
122,1586,8640000,"0,00018356481481481500","0,00000150462962962962"
123,1599,8640000,"0,00018506944444444400","0,00000150462962962965"
124,1612,8640000,"0,00018657407407407400","0,00000150462962962962"
125,1625,8640000,"0,00018807870370370400","0,00000150462962962962"
126,1638,8640000,"0,00018958333333333300","0,00000150462962962965"
127,1651,8640000,"0,00019108796296296300","0,00000150462962962962"
128,1664,8640000,"0,00019259259259259300","0,00000150462962962962"
129,1677,8640000,"0,00019409722222222200","0,00000150462962962965"
130,1690,8640000,"0,00019560185185185200","0,00000150462962962962"
131,1703,8640000,"0,00019710648148148100","0,00000150462962962962"
132,1716,8640000,"0,00019861111111111100","0,00000150462962962965"
133,1729,8640000,"0,00020011574074074100","0,00000150462962962962"
134,1742,8640000,"0,00020162037037037000","0,00000150462962962962"
135,1755,8640000,"0,00020312500000000000","0,00000150462962962965"
136,1768,8640000,"0,00020462962962963000","0,00000150462962962962"
137,1781,8640000,"0,00020613425925925900","0,00000150462962962962"
138,1794,8640000,"0,00020763888888888900","0,00000150462962962965"
139,1807,8640000,"0,00020914351851851900","0,00000150462962962962"
140,1820,8640000,"0,00021064814814814800","0,00000150462962962962"
141,1833,8640000,"0,00021215277777777800","0,00000150462962962965"
142,1846,8640000,"0,00021365740740740700","0,00000150462962962962"
143,1859,8640000,"0,00021516203703703700","0,00000150462962962962"
144,1872,8640000,"0,00021666666666666700","0,00000150462962962965"
145,1885,8640000,"0,00021817129629629600","0,00000150462962962962"
146,1898,8640000,"0,00021967592592592600","0,00000150462962962962"
147,1911,8640000,"0,00022118055555555600","0,00000150462962962965"
148,1924,8640000,"0,00022268518518518500","0,00000150462962962962"
149,1937,8640000,"0,00022418981481481500","0,00000150462962962962"
150,1950,8640000,"0,00022569444444444400","0,00000150462962962965"
151,1963,8640000,"0,00022719907407407400","0,00000150462962962962"
152,1976,8640000,"0,00022870370370370400","0,00000150462962962962"
153,1989,8640000,"0,00023020833333333300","0,00000150462962962965"
154,2002,8640000,"0,00023171296296296300","0,00000150462962962962"
155,2015,8640000,"0,00023321759259259300","0,00000150462962962962"
156,2028,8640000,"0,00023472222222222200","0,00000150462962962965"
157,2041,8640000,"0,00023622685185185200","0,00000150462962962962"
158,2054,8640000,"0,00023773148148148100","0,00000150462962962962"
159,2067,8640000,"0,00023923611111111100","0,00000150462962962965"
160,2080,8640000,"0,00024074074074074100","0,00000150462962962962"
161,2093,8640000,"0,00024224537037037000","0,00000150462962962962"
162,2106,8640000,"0,00024375000000000000","0,00000150462962962962"
163,2119,8640000,"0,00024525462962963000","0,00000150462962962967"
164,2132,8640000,"0,00024675925925925900","0,00000150462962962962"
165,2145,8640000,"0,00024826388888888900","0,00000150462962962962"
166,2158,8640000,"0,00024976851851851900","0,00000150462962962962"
167,2171,8640000,"0,00025127314814814800","0,00000150462962962962"
168,2184,8640000,"0,00025277777777777800","0,00000150462962962962"
169,2197,8640000,"0,00025428240740740700","0,00000150462962962967"
170,2210,8640000,"0,00025578703703703700","0,00000150462962962962"
171,2223,8640000,"0,00025729166666666700","0,00000150462962962962"
172,2236,8640000,"0,00025879629629629600","0,00000150462962962962"
173,2249,8640000,"0,00026030092592592600","0,00000150462962962962"
174,2262,8640000,"0,00026180555555555600","0,00000150462962962962"
175,2275,8640000,"0,00026331018518518500","0,00000150462962962967"
176,2288,8640000,"0,00026481481481481500","0,00000150462962962962"
177,2301,8640000,"0,00026631944444444400","0,00000150462962962962"
178,2314,8640000,"0,00026782407407407400","0,00000150462962962962"
179,2327,8640000,"0,00026932870370370400","0,00000150462962962962"
180,2340,8640000,"0,00027083333333333300","0,00000150462962962962"
181,2353,8640000,"0,00027233796296296300","0,00000150462962962967"
182,2366,8640000,"0,00027384259259259300","0,00000150462962962962"
183,2379,8640000,"0,00027534722222222200","0,00000150462962962962"
184,2392,8640000,"0,00027685185185185200","0,00000150462962962962"
185,2405,8640000,"0,00027835648148148200","0,00000150462962962962"
186,2418,8640000,"0,00027986111111111100","0,00000150462962962962"
187,2431,8640000,"0,00028136574074074100","0,00000150462962962967"
188,2444,8640000,"0,00028287037037037000","0,00000150462962962962"
189,2457,8640000,"0,00028437500000000000","0,00000150462962962962"
190,2470,8640000,"0,00028587962962963000","0,00000150462962962962"
191,2483,8640000,"0,00028738425925925900","0,00000150462962962962"
192,2496,8640000,"0,00028888888888888900","0,00000150462962962962"
193,2509,8640000,"0,00029039351851851900","0,00000150462962962967"
194,2522,8640000,"0,00029189814814814800","0,00000150462962962962"
195,2535,8640000,"0,00029340277777777800","0,00000150462962962962"
196,2548,8640000,"0,00029490740740740700","0,00000150462962962962"
197,2561,8640000,"0,00029641203703703700","0,00000150462962962962"
198,2574,8640000,"0,00029791666666666700","0,00000150462962962962"
199,2587,8640000,"0,00029942129629629600","0,00000150462962962967"
200,2600,8640000,"0,00030092592592592600","0,00000150462962962962"
201,2613,8640000,"0,00030243055555555600","0,00000150462962962962"
202,2626,8640000,"0,00030393518518518500","0,00000150462962962962"
203,2639,8640000,"0,00030543981481481500","0,00000150462962962962"
204,2652,8640000,"0,00030694444444444400","0,00000150462962962962"
205,2665,8640000,"0,00030844907407407400","0,00000150462962962967"
206,2678,8640000,"0,00030995370370370400","0,00000150462962962962"
207,2691,8640000,"0,00031145833333333300","0,00000150462962962962"
208,2704,8640000,"0,00031296296296296300","0,00000150462962962962"
209,2717,8640000,"0,00031446759259259300","0,00000150462962962962"
210,2730,8640000,"0,00031597222222222200","0,00000150462962962962"
211,2743,8640000,"0,00031747685185185200","0,00000150462962962967"
212,2756,8640000,"0,00031898148148148200","0,00000150462962962962"
213,2769,8640000,"0,00032048611111111100","0,00000150462962962962"
214,2782,8640000,"0,00032199074074074100","0,00000150462962962962"
215,2795,8640000,"0,00032349537037037000","0,00000150462962962962"
216,2808,8640000,"0,00032500000000000000","0,00000150462962962962"
217,2821,8640000,"0,00032650462962963000","0,00000150462962962967"
218,2834,8640000,"0,00032800925925925900","0,00000150462962962962"
219,2847,8640000,"0,00032951388888888900","0,00000150462962962962"
220,2860,8640000,"0,00033101851851851900","0,00000150462962962962"
221,2873,8640000,"0,00033252314814814800","0,00000150462962962962"
222,2886,8640000,"0,00033402777777777800","0,00000150462962962962"
223,2899,8640000,"0,00033553240740740700","0,00000150462962962967"
224,2912,8640000,"0,00033703703703703700","0,00000150462962962962"
225,2925,8640000,"0,00033854166666666700","0,00000150462962962962"
226,2938,8640000,"0,00034004629629629600","0,00000150462962962962"
227,2951,8640000,"0,00034155092592592600","0,00000150462962962962"
228,2964,8640000,"0,00034305555555555600","0,00000150462962962962"
229,2977,8640000,"0,00034456018518518500","0,00000150462962962967"
230,2990,8640000,"0,00034606481481481500","0,00000150462962962962"
231,3003,8640000,"0,00034756944444444400","0,00000150462962962962"
232,3016,8640000,"0,00034907407407407400","0,00000150462962962962"
233,3029,8640000,"0,00035057870370370400","0,00000150462962962962"
234,3042,8640000,"0,00035208333333333300","0,00000150462962962962"
235,3055,8640000,"0,00035358796296296300","0,00000150462962962967"
236,3068,8640000,"0,00035509259259259300","0,00000150462962962962"
237,3081,8640000,"0,00035659722222222200","0,00000150462962962962"
238,3094,8640000,"0,00035810185185185200","0,00000150462962962962"
239,3107,8640000,"0,00035960648148148200","0,00000150462962962962"
240,3120,8640000,"0,00036111111111111100","0,00000150462962962962"
241,3133,8640000,"0,00036261574074074100","0,00000150462962962967"
242,3146,8640000,"0,00036412037037037000","0,00000150462962962962"
243,3159,8640000,"0,00036562500000000000","0,00000150462962962962"
244,3172,8640000,"0,00036712962962963000","0,00000150462962962962"
245,3185,8640000,"0,00036863425925925900","0,00000150462962962962"
246,3198,8640000,"0,00037013888888888900","0,00000150462962962962"
247,3211,8640000,"0,00037164351851851900","0,00000150462962962967"
248,3224,8640000,"0,00037314814814814800","0,00000150462962962962"
249,3237,8640000,"0,00037465277777777800","0,00000150462962962962"
250,3250,8640000,"0,00037615740740740700","0,00000150462962962962"
251,3263,8640000,"0,00037766203703703700","0,00000150462962962962"
252,3276,8640000,"0,00037916666666666700","0,00000150462962962962"
253,3289,8640000,"0,00038067129629629600","0,00000150462962962967"
254,3302,8640000,"0,00038217592592592600","0,00000150462962962962"
255,3315,8640000,"0,00038368055555555600","0,00000150462962962962"
256,3328,8640000,"0,00038518518518518500","0,00000150462962962962"
257,3341,8640000,"0,00038668981481481500","0,00000150462962962962"
258,3354,8640000,"0,00038819444444444400","0,00000150462962962962"
259,3367,8640000,"0,00038969907407407400","0,00000150462962962967"
260,3380,8640000,"0,00039120370370370400","0,00000150462962962962"
261,3393,8640000,"0,00039270833333333300","0,00000150462962962962"
262,3406,8640000,"0,00039421296296296300","0,00000150462962962962"
263,3419,8640000,"0,00039571759259259300","0,00000150462962962962"
264,3432,8640000,"0,00039722222222222200","0,00000150462962962967"
265,3445,8640000,"0,00039872685185185200","0,00000150462962962962"
266,3458,8640000,"0,00040023148148148200","0,00000150462962962962"
267,3471,8640000,"0,00040173611111111100","0,00000150462962962962"
268,3484,8640000,"0,00040324074074074100","0,00000150462962962962"
269,3497,8640000,"0,00040474537037037000","0,00000150462962962962"
270,3510,8640000,"0,00040625000000000000","0,00000150462962962967"
271,3523,8640000,"0,00040775462962963000","0,00000150462962962962"
272,3536,8640000,"0,00040925925925925900","0,00000150462962962962"
273,3549,8640000,"0,00041076388888888900","0,00000150462962962962"
274,3562,8640000,"0,00041226851851851900","0,00000150462962962962"
275,3575,8640000,"0,00041377314814814800","0,00000150462962962962"
276,3588,8640000,"0,00041527777777777800","0,00000150462962962967"
277,3601,8640000,"0,00041678240740740700","0,00000150462962962962"
278,3614,8640000,"0,00041828703703703700","0,00000150462962962962"
279,3627,8640000,"0,00041979166666666700","0,00000150462962962962"
280,3640,8640000,"0,00042129629629629600","0,00000150462962962962"
281,3653,8640000,"0,00042280092592592600","0,00000150462962962962"
282,3666,8640000,"0,00042430555555555600","0,00000150462962962967"
283,3679,8640000,"0,00042581018518518500","0,00000150462962962962"
284,3692,8640000,"0,00042731481481481500","0,00000150462962962962"
285,3705,8640000,"0,00042881944444444400","0,00000150462962962962"
286,3718,8640000,"0,00043032407407407400","0,00000150462962962962"
287,3731,8640000,"0,00043182870370370400","0,00000150462962962962"
288,3744,8640000,"0,00043333333333333300","0,00000150462962962967"
289,3757,8640000,"0,00043483796296296300","0,00000150462962962962"
290,3770,8640000,"0,00043634259259259300","0,00000150462962962962"
291,3783,8640000,"0,00043784722222222200","0,00000150462962962962"
292,3796,8640000,"0,00043935185185185200","0,00000150462962962962"
293,3809,8640000,"0,00044085648148148100","0,00000150462962962962"
294,3822,8640000,"0,00044236111111111100","0,00000150462962962967"
295,3835,8640000,"0,00044386574074074100","0,00000150462962962962"
296,3848,8640000,"0,00044537037037037000","0,00000150462962962962"
297,3861,8640000,"0,00044687500000000000","0,00000150462962962962"
298,3874,8640000,"0,00044837962962963000","0,00000150462962962962"
299,3887,8640000,"0,00044988425925925900","0,00000150462962962962"
300,3900,8640000,"0,00045138888888888900","0,00000150462962962967"
301,3913,8640000,"0,00045289351851851900","0,00000150462962962962"
302,3926,8640000,"0,00045439814814814800","0,00000150462962962962"
303,3939,8640000,"0,00045590277777777800","0,00000150462962962962"
304,3952,8640000,"0,00045740740740740700","0,00000150462962962962"
305,3965,8640000,"0,00045891203703703700","0,00000150462962962962"
306,3978,8640000,"0,00046041666666666700","0,00000150462962962967"
307,3991,8640000,"0,00046192129629629600","0,00000150462962962962"
308,4004,8640000,"0,00046342592592592600","0,00000150462962962962"
309,4017,8640000,"0,00046493055555555600","0,00000150462962962962"
310,4030,8640000,"0,00046643518518518500","0,00000150462962962962"
311,4043,8640000,"0,00046793981481481500","0,00000150462962962962"
312,4056,8640000,"0,00046944444444444400","0,00000150462962962967"
313,4069,8640000,"0,00047094907407407400","0,00000150462962962962"
314,4082,8640000,"0,00047245370370370400","0,00000150462962962962"
315,4095,8640000,"0,00047395833333333300","0,00000150462962962962"
316,4108,8640000,"0,00047546296296296300","0,00000150462962962962"
317,4121,8640000,"0,00047696759259259300","0,00000150462962962962"
318,4134,8640000,"0,00047847222222222200","0,00000150462962962967"
319,4147,8640000,"0,00047997685185185200","0,00000150462962962962"
320,4160,8640000,"0,00048148148148148200","0,00000150462962962962"
321,4173,8640000,"0,00048298611111111100","0,00000150462962962962"
322,4186,8640000,"0,00048449074074074100","0,00000150462962962962"
323,4199,8640000,"0,00048599537037037000","0,00000150462962962962"
324,4212,8640000,"0,00048750000000000000","0,00000150462962962962"
325,4225,8640000,"0,00048900462962963000","0,00000150462962962962"
326,4238,8640000,"0,00049050925925925900","0,00000150462962962962"
327,4251,8640000,"0,00049201388888888900","0,00000150462962962973"
328,4264,8640000,"0,00049351851851851900","0,00000150462962962962"
329,4277,8640000,"0,00049502314814814800","0,00000150462962962962"
330,4290,8640000,"0,00049652777777777800","0,00000150462962962962"
331,4303,8640000,"0,00049803240740740700","0,00000150462962962962"
332,4316,8640000,"0,00049953703703703700","0,00000150462962962962"
333,4329,8640000,"0,00050104166666666700","0,00000150462962962962"
334,4342,8640000,"0,00050254629629629600","0,00000150462962962962"
335,4355,8640000,"0,00050405092592592600","0,00000150462962962962"
336,4368,8640000,"0,00050555555555555600","0,00000150462962962962"
337,4381,8640000,"0,00050706018518518500","0,00000150462962962962"
338,4394,8640000,"0,00050856481481481500","0,00000150462962962962"
339,4407,8640000,"0,00051006944444444400","0,00000150462962962973"
340,4420,8640000,"0,00051157407407407400","0,00000150462962962962"
341,4433,8640000,"0,00051307870370370400","0,00000150462962962962"
342,4446,8640000,"0,00051458333333333300","0,00000150462962962962"
343,4459,8640000,"0,00051608796296296300","0,00000150462962962962"
344,4472,8640000,"0,00051759259259259300","0,00000150462962962962"
345,4485,8640000,"0,00051909722222222200","0,00000150462962962962"
346,4498,8640000,"0,00052060185185185200","0,00000150462962962962"
347,4511,8640000,"0,00052210648148148200","0,00000150462962962962"
348,4524,8640000,"0,00052361111111111100","0,00000150462962962962"
349,4537,8640000,"0,00052511574074074100","0,00000150462962962962"
350,4550,8640000,"0,00052662037037037000","0,00000150462962962962"
351,4563,8640000,"0,00052812500000000000","0,00000150462962962973"
352,4576,8640000,"0,00052962962962963000","0,00000150462962962962"
353,4589,8640000,"0,00053113425925925900","0,00000150462962962962"
354,4602,8640000,"0,00053263888888888900","0,00000150462962962962"
355,4615,8640000,"0,00053414351851851900","0,00000150462962962962"
356,4628,8640000,"0,00053564814814814800","0,00000150462962962962"
357,4641,8640000,"0,00053715277777777800","0,00000150462962962962"
358,4654,8640000,"0,00053865740740740700","0,00000150462962962962"
359,4667,8640000,"0,00054016203703703700","0,00000150462962962962"
360,4680,8640000,"0,00054166666666666700","0,00000150462962962962"
361,4693,8640000,"0,00054317129629629600","0,00000150462962962962"
362,4706,8640000,"0,00054467592592592600","0,00000150462962962962"
363,4719,8640000,"0,00054618055555555600","0,00000150462962962973"
364,4732,8640000,"0,00054768518518518500","0,00000150462962962962"
365,4745,8640000,"0,00054918981481481500","0,00000150462962962962"
366,4758,8640000,"0,00055069444444444500","0,00000150462962962962"
367,4771,8640000,"0,00055219907407407400","0,00000150462962962962"
368,4784,8640000,"0,00055370370370370400","0,00000150462962962962"
369,4797,8640000,"0,00055520833333333300","0,00000150462962962962"
370,4810,8640000,"0,00055671296296296300","0,00000150462962962962"
371,4823,8640000,"0,00055821759259259300","0,00000150462962962962"
372,4836,8640000,"0,00055972222222222200","0,00000150462962962962"
373,4849,8640000,"0,00056122685185185200","0,00000150462962962962"
374,4862,8640000,"0,00056273148148148100","0,00000150462962962962"
375,4875,8640000,"0,00056423611111111100","0,00000150462962962973"
376,4888,8640000,"0,00056574074074074100","0,00000150462962962962"
377,4901,8640000,"0,00056724537037037000","0,00000150462962962962"
378,4914,8640000,"0,00056875000000000000","0,00000150462962962962"
379,4927,8640000,"0,00057025462962963000","0,00000150462962962962"
380,4940,8640000,"0,00057175925925925900","0,00000150462962962962"
381,4953,8640000,"0,00057326388888888900","0,00000150462962962962"
382,4966,8640000,"0,00057476851851851900","0,00000150462962962962"
383,4979,8640000,"0,00057627314814814800","0,00000150462962962962"
384,4992,8640000,"0,00057777777777777800","0,00000150462962962962"
385,5005,8640000,"0,00057928240740740700","0,00000150462962962962"
386,5018,8640000,"0,00058078703703703700","0,00000150462962962962"
387,5031,8640000,"0,00058229166666666700","0,00000150462962962973"
388,5044,8640000,"0,00058379629629629600","0,00000150462962962962"
389,5057,8640000,"0,00058530092592592600","0,00000150462962962962"
390,5070,8640000,"0,00058680555555555600","0,00000150462962962962"
391,5083,8640000,"0,00058831018518518500","0,00000150462962962962"
392,5096,8640000,"0,00058981481481481500","0,00000150462962962962"
393,5109,8640000,"0,00059131944444444400","0,00000150462962962962"
394,5122,8640000,"0,00059282407407407400","0,00000150462962962962"
395,5135,8640000,"0,00059432870370370400","0,00000150462962962962"
396,5148,8640000,"0,00059583333333333300","0,00000150462962962962"
397,5161,8640000,"0,00059733796296296300","0,00000150462962962962"
398,5174,8640000,"0,00059884259259259300","0,00000150462962962973"
399,5187,8640000,"0,00060034722222222200","0,00000150462962962962"
400,5200,8640000,"0,00060185185185185200","0,00000150462962962962"
401,5213,8640000,"0,00060335648148148200","0,00000150462962962962"
402,5226,8640000,"0,00060486111111111100","0,00000150462962962962"
403,5239,8640000,"0,00060636574074074100","0,00000150462962962962"
404,5252,8640000,"0,00060787037037037000","0,00000150462962962962"
405,5265,8640000,"0,00060937500000000000","0,00000150462962962962"
406,5278,8640000,"0,00061087962962963000","0,00000150462962962962"
407,5291,8640000,"0,00061238425925925900","0,00000150462962962962"
408,5304,8640000,"0,00061388888888888900","0,00000150462962962962"
409,5317,8640000,"0,00061539351851851900","0,00000150462962962962"
410,5330,8640000,"0,00061689814814814800","0,00000150462962962973"
411,5343,8640000,"0,00061840277777777800","0,00000150462962962962"
412,5356,8640000,"0,00061990740740740800","0,00000150462962962962"
413,5369,8640000,"0,00062141203703703700","0,00000150462962962962"
414,5382,8640000,"0,00062291666666666700","0,00000150462962962962"
415,5395,8640000,"0,00062442129629629600","0,00000150462962962962"
416,5408,8640000,"0,00062592592592592600","0,00000150462962962962"
417,5421,8640000,"0,00062743055555555600","0,00000150462962962962"
418,5434,8640000,"0,00062893518518518500","0,00000150462962962962"
419,5447,8640000,"0,00063043981481481500","0,00000150462962962962"
420,5460,8640000,"0,00063194444444444400","0,00000150462962962962"
421,5473,8640000,"0,00063344907407407400","0,00000150462962962962"
422,5486,8640000,"0,00063495370370370400","0,00000150462962962973"
423,5499,8640000,"0,00063645833333333300","0,00000150462962962962"
424,5512,8640000,"0,00063796296296296300","0,00000150462962962962"
425,5525,8640000,"0,00063946759259259300","0,00000150462962962962"
426,5538,8640000,"0,00064097222222222200","0,00000150462962962962"
427,5551,8640000,"0,00064247685185185200","0,00000150462962962962"
428,5564,8640000,"0,00064398148148148200","0,00000150462962962962"
429,5577,8640000,"0,00064548611111111100","0,00000150462962962962"
430,5590,8640000,"0,00064699074074074100","0,00000150462962962962"
431,5603,8640000,"0,00064849537037037000","0,00000150462962962962"
432,5616,8640000,"0,00065000000000000000","0,00000150462962962962"
433,5629,8640000,"0,00065150462962963000","0,00000150462962962962"
434,5642,8640000,"0,00065300925925925900","0,00000150462962962973"
435,5655,8640000,"0,00065451388888888900","0,00000150462962962962"
436,5668,8640000,"0,00065601851851851900","0,00000150462962962962"
437,5681,8640000,"0,00065752314814814800","0,00000150462962962962"
438,5694,8640000,"0,00065902777777777800","0,00000150462962962962"
439,5707,8640000,"0,00066053240740740700","0,00000150462962962962"
440,5720,8640000,"0,00066203703703703700","0,00000150462962962962"
441,5733,8640000,"0,00066354166666666700","0,00000150462962962962"
442,5746,8640000,"0,00066504629629629600","0,00000150462962962962"
443,5759,8640000,"0,00066655092592592600","0,00000150462962962962"
444,5772,8640000,"0,00066805555555555600","0,00000150462962962962"
445,5785,8640000,"0,00066956018518518500","0,00000150462962962962"
446,5798,8640000,"0,00067106481481481500","0,00000150462962962973"
447,5811,8640000,"0,00067256944444444500","0,00000150462962962962"
448,5824,8640000,"0,00067407407407407400","0,00000150462962962962"
449,5837,8640000,"0,00067557870370370400","0,00000150462962962962"
450,5850,8640000,"0,00067708333333333300","0,00000150462962962962"
451,5863,8640000,"0,00067858796296296300","0,00000150462962962962"
