Naturais,B + 96,Ciclo Perfeito,B / C,D posterior – D atual
58,5568,8640000,"0,00064444444444444400","0,00001111111111111120"
59,5664,8640000,"0,00065555555555555600","0,00001111111111111100"
60,5760,8640000,"0,00066666666666666700","0,00001111111111111120"
61,5856,8640000,"0,00067777777777777800","0,00001111111111111100"
62,5952,8640000,"0,00068888888888888900","0,00001111111111111120"
63,6048,8640000,"0,00070000000000000000","0,00001111111111111120"
64,6144,8640000,"0,00071111111111111100","0,00001111111111111100"
65,6240,8640000,"0,00072222222222222200","0,00001111111111111120"
66,6336,8640000,"0,00073333333333333300","0,00001111111111111120"
67,6432,8640000,"0,00074444444444444500","0,00001111111111111100"
68,6528,8640000,"0,00075555555555555600","0,00001111111111111120"
69,6624,8640000,"0,00076666666666666700","0,00001111111111111100"
70,6720,8640000,"0,00077777777777777800","0,00001111111111111120"
71,6816,8640000,"0,00078888888888888900","0,00001111111111111120"
72,6912,8640000,"0,00080000000000000000","0,00001111111111111100"
73,7008,8640000,"0,00081111111111111100","0,00001111111111111120"
74,7104,8640000,"0,00082222222222222200","0,00001111111111111120"
75,7200,8640000,"0,00083333333333333300","0,00001111111111111100"
76,7296,8640000,"0,00084444444444444400","0,00001111111111111120"
77,7392,8640000,"0,00085555555555555600","0,00001111111111111100"
78,7488,8640000,"0,00086666666666666700","0,00001111111111111120"
79,7584,8640000,"0,00087777777777777800","0,00001111111111111120"
80,7680,8640000,"0,00088888888888888900","0,00001111111111111100"
81,7776,8640000,"0,00090000000000000000","0,00001111111111111120"
82,7872,8640000,"0,00091111111111111100","0,00001111111111111100"
83,7968,8640000,"0,00092222222222222200","0,00001111111111111120"
84,8064,8640000,"0,00093333333333333300","0,00001111111111111120"
85,8160,8640000,"0,00094444444444444500","0,00001111111111111100"
86,8256,8640000,"0,00095555555555555600","0,00001111111111111120"
87,8352,8640000,"0,00096666666666666700","0,00001111111111111100"
88,8448,8640000,"0,00097777777777777800","0,00001111111111111130"
89,8544,8640000,"0,00098888888888888900","0,00001111111111111100"
90,8640,8640000,"0,00100000000000000000","0,00001111111111111100"
91,8736,8640000,"0,00101111111111111000","0,00001111111111111130"
92,8832,8640000,"0,00102222222222222000","0,00001111111111111100"
93,8928,8640000,"0,00103333333333333000","0,00001111111111111100"
94,9024,8640000,"0,00104444444444444000","0,00001111111111111100"
95,9120,8640000,"0,00105555555555556000","0,00001111111111111130"
96,9216,8640000,"0,00106666666666667000","0,00001111111111111100"
97,9312,8640000,"0,00107777777777778000","0,00001111111111111100"
98,9408,8640000,"0,00108888888888889000","0,00001111111111111130"
99,9504,8640000,"0,00110000000000000000","0,00001111111111111100"
100,9600,8640000,"0,00111111111111111000","0,00001111111111111100"
101,9696,8640000,"0,00112222222222222000","0,00001111111111111130"
102,9792,8640000,"0,00113333333333333000","0,00001111111111111100"
103,9888,8640000,"0,00114444444444444000","0,00001111111111111100"
104,9984,8640000,"0,00115555555555556000","0,00001111111111111130"
105,10080,8640000,"0,00116666666666667000","0,00001111111111111100"
106,10176,8640000,"0,00117777777777778000","0,00001111111111111100"
107,10272,8640000,"0,00118888888888889000","0,00001111111111111100"
108,10368,8640000,"0,00120000000000000000","0,00001111111111111130"
109,10464,8640000,"0,00121111111111111000","0,00001111111111111100"
110,10560,8640000,"0,00122222222222222000","0,00001111111111111100"
111,10656,8640000,"0,00123333333333333000","0,00001111111111111130"
112,10752,8640000,"0,00124444444444444000","0,00001111111111111100"
113,10848,8640000,"0,00125555555555556000","0,00001111111111111100"
114,10944,8640000,"0,00126666666666667000","0,00001111111111111130"
115,11040,8640000,"0,00127777777777778000","0,00001111111111111100"
116,11136,8640000,"0,00128888888888889000","0,00001111111111111100"
117,11232,8640000,"0,00130000000000000000","0,00001111111111111130"
118,11328,8640000,"0,00131111111111111000","0,00001111111111111100"
119,11424,8640000,"0,00132222222222222000","0,00001111111111111100"
120,11520,8640000,"0,00133333333333333000","0,00001111111111111130"
121,11616,8640000,"0,00134444444444444000","0,00001111111111111100"
122,11712,8640000,"0,00135555555555556000","0,00001111111111111100"
123,11808,8640000,"0,00136666666666667000","0,00001111111111111100"
124,11904,8640000,"0,00137777777777778000","0,00001111111111111130"
125,12000,8640000,"0,00138888888888889000","0,00001111111111111100"
126,12096,8640000,"0,00140000000000000000","0,00001111111111111100"
127,12192,8640000,"0,00141111111111111000","0,00001111111111111130"
128,12288,8640000,"0,00142222222222222000","0,00001111111111111100"
129,12384,8640000,"0,00143333333333333000","0,00001111111111111100"
130,12480,8640000,"0,00144444444444444000","0,00001111111111111130"
131,12576,8640000,"0,00145555555555556000","0,00001111111111111100"
132,12672,8640000,"0,00146666666666667000","0,00001111111111111100"
133,12768,8640000,"0,00147777777777778000","0,00001111111111111130"
134,12864,8640000,"0,00148888888888889000","0,00001111111111111100"
135,12960,8640000,"0,00150000000000000000","0,00001111111111111100"
136,13056,8640000,"0,00151111111111111000","0,00001111111111111100"
137,13152,8640000,"0,00152222222222222000","0,00001111111111111130"
138,13248,8640000,"0,00153333333333333000","0,00001111111111111100"
139,13344,8640000,"0,00154444444444444000","0,00001111111111111100"
140,13440,8640000,"0,00155555555555556000","0,00001111111111111130"
141,13536,8640000,"0,00156666666666667000","0,00001111111111111100"
142,13632,8640000,"0,00157777777777778000","0,00001111111111111100"
143,13728,8640000,"0,00158888888888889000","0,00001111111111111130"
144,13824,8640000,"0,00160000000000000000","0,00001111111111111100"
145,13920,8640000,"0,00161111111111111000","0,00001111111111111100"
146,14016,8640000,"0,00162222222222222000","0,00001111111111111130"
147,14112,8640000,"0,00163333333333333000","0,00001111111111111100"
148,14208,8640000,"0,00164444444444444000","0,00001111111111111100"
149,14304,8640000,"0,00165555555555556000","0,00001111111111111130"
150,14400,8640000,"0,00166666666666667000","0,00001111111111111100"
151,14496,8640000,"0,00167777777777778000","0,00001111111111111100"
152,14592,8640000,"0,00168888888888889000","0,00001111111111111100"
153,14688,8640000,"0,00170000000000000000","0,00001111111111111130"
154,14784,8640000,"0,00171111111111111000","0,00001111111111111100"
155,14880,8640000,"0,00172222222222222000","0,00001111111111111100"
156,14976,8640000,"0,00173333333333333000","0,00001111111111111130"
157,15072,8640000,"0,00174444444444444000","0,00001111111111111100"
158,15168,8640000,"0,00175555555555556000","0,00001111111111111100"
159,15264,8640000,"0,00176666666666667000","0,00001111111111111130"
160,15360,8640000,"0,00177777777777778000","0,00001111111111111100"
161,15456,8640000,"0,00178888888888889000","0,00001111111111111100"
162,15552,8640000,"0,00180000000000000000","0,00001111111111111130"
163,15648,8640000,"0,00181111111111111000","0,00001111111111111100"
164,15744,8640000,"0,00182222222222222000","0,00001111111111111100"
165,15840,8640000,"0,00183333333333333000","0,00001111111111111100"
166,15936,8640000,"0,00184444444444444000","0,00001111111111111130"
167,16032,8640000,"0,00185555555555556000","0,00001111111111111100"
168,16128,8640000,"0,00186666666666667000","0,00001111111111111100"
169,16224,8640000,"0,00187777777777778000","0,00001111111111111130"
170,16320,8640000,"0,00188888888888889000","0,00001111111111111100"
171,16416,8640000,"0,00190000000000000000","0,00001111111111111100"
172,16512,8640000,"0,00191111111111111000","0,00001111111111111130"
173,16608,8640000,"0,00192222222222222000","0,00001111111111111100"
174,16704,8640000,"0,00193333333333333000","0,00001111111111111100"
175,16800,8640000,"0,00194444444444444000","0,00001111111111111100"
176,16896,8640000,"0,00195555555555556000","0,00001111111111111100"
177,16992,8640000,"0,00196666666666667000","0,00001111111111111150"
178,17088,8640000,"0,00197777777777778000","0,00001111111111111100"
179,17184,8640000,"0,00198888888888889000","0,00001111111111111100"
180,17280,8640000,"0,00200000000000000000","0,00001111111111111100"
181,17376,8640000,"0,00201111111111111000","0,00001111111111111100"
182,17472,8640000,"0,00202222222222222000","0,00001111111111111100"
183,17568,8640000,"0,00203333333333333000","0,00001111111111111150"
184,17664,8640000,"0,00204444444444444000","0,00001111111111111100"
185,17760,8640000,"0,00205555555555556000","0,00001111111111111100"
186,17856,8640000,"0,00206666666666667000","0,00001111111111111100"
187,17952,8640000,"0,00207777777777778000","0,00001111111111111100"
188,18048,8640000,"0,00208888888888889000","0,00001111111111111100"
189,18144,8640000,"0,00210000000000000000","0,00001111111111111100"
190,18240,8640000,"0,00211111111111111000","0,00001111111111111150"
191,18336,8640000,"0,00212222222222222000","0,00001111111111111100"
192,18432,8640000,"0,00213333333333333000","0,00001111111111111100"
193,18528,8640000,"0,00214444444444444000","0,00001111111111111100"
194,18624,8640000,"0,00215555555555556000","0,00001111111111111100"
195,18720,8640000,"0,00216666666666667000","0,00001111111111111100"
196,18816,8640000,"0,00217777777777778000","0,00001111111111111150"
197,18912,8640000,"0,00218888888888889000","0,00001111111111111100"
198,19008,8640000,"0,00220000000000000000","0,00001111111111111100"
199,19104,8640000,"0,00221111111111111000","0,00001111111111111100"
200,19200,8640000,"0,00222222222222222000","0,00001111111111111100"
201,19296,8640000,"0,00223333333333333000","0,00001111111111111100"
202,19392,8640000,"0,00224444444444444000","0,00001111111111111100"
203,19488,8640000,"0,00225555555555556000","0,00001111111111111150"
204,19584,8640000,"0,00226666666666667000","0,00001111111111111100"
205,19680,8640000,"0,00227777777777778000","0,00001111111111111100"
206,19776,8640000,"0,00228888888888889000","0,00001111111111111100"
207,19872,8640000,"0,00230000000000000000","0,00001111111111111100"
208,19968,8640000,"0,00231111111111111000","0,00001111111111111100"
209,20064,8640000,"0,00232222222222222000","0,00001111111111111150"
210,20160,8640000,"0,00233333333333333000","0,00001111111111111100"
211,20256,8640000,"0,00234444444444444000","0,00001111111111111100"
212,20352,8640000,"0,00235555555555556000","0,00001111111111111100"
213,20448,8640000,"0,00236666666666667000","0,00001111111111111100"
214,20544,8640000,"0,00237777777777778000","0,00001111111111111100"
215,20640,8640000,"0,00238888888888889000","0,00001111111111111100"
216,20736,8640000,"0,00240000000000000000","0,00001111111111111150"
217,20832,8640000,"0,00241111111111111000","0,00001111111111111100"
218,20928,8640000,"0,00242222222222222000","0,00001111111111111100"
219,21024,8640000,"0,00243333333333333000","0,00001111111111111100"
220,21120,8640000,"0,00244444444444444000","0,00001111111111111100"
221,21216,8640000,"0,00245555555555556000","0,00001111111111111100"
222,21312,8640000,"0,00246666666666667000","0,00001111111111111150"
223,21408,8640000,"0,00247777777777778000","0,00001111111111111100"
224,21504,8640000,"0,00248888888888889000","0,00001111111111111100"
225,21600,8640000,"0,00250000000000000000","0,00001111111111111100"
226,21696,8640000,"0,00251111111111111000","0,00001111111111111100"
227,21792,8640000,"0,00252222222222222000","0,00001111111111111100"
228,21888,8640000,"0,00253333333333333000","0,00001111111111111150"
229,21984,8640000,"0,00254444444444444000","0,00001111111111111100"
230,22080,8640000,"0,00255555555555556000","0,00001111111111111100"
231,22176,8640000,"0,00256666666666667000","0,00001111111111111100"
232,22272,8640000,"0,00257777777777778000","0,00001111111111111100"
233,22368,8640000,"0,00258888888888889000","0,00001111111111111100"
234,22464,8640000,"0,00260000000000000000","0,00001111111111111100"
235,22560,8640000,"0,00261111111111111000","0,00001111111111111150"
236,22656,8640000,"0,00262222222222222000","0,00001111111111111100"
237,22752,8640000,"0,00263333333333333000","0,00001111111111111100"
238,22848,8640000,"0,00264444444444444000","0,00001111111111111100"
239,22944,8640000,"0,00265555555555556000","0,00001111111111111100"
240,23040,8640000,"0,00266666666666667000","0,00001111111111111100"
241,23136,8640000,"0,00267777777777778000","0,00001111111111111150"
242,23232,8640000,"0,00268888888888889000","0,00001111111111111100"
243,23328,8640000,"0,00270000000000000000","0,00001111111111111100"
244,23424,8640000,"0,00271111111111111000","0,00001111111111111100"
245,23520,8640000,"0,00272222222222222000","0,00001111111111111100"
246,23616,8640000,"0,00273333333333333000","0,00001111111111111100"
247,23712,8640000,"0,00274444444444444000","0,00001111111111111100"
248,23808,8640000,"0,00275555555555556000","0,00001111111111111150"
249,23904,8640000,"0,00276666666666667000","0,00001111111111111100"
250,24000,8640000,"0,00277777777777778000",
