Naturais,B + 42,Ciclo Perfeito,B / C,D posterior – D atual
44,1848,8640000,"0,00021388888888888900","0,00000486111111111111"
45,1890,8640000,"0,00021875000000000000","0,00000486111111111111"
46,1932,8640000,"0,00022361111111111100","0,00000486111111111111"
47,1974,8640000,"0,00022847222222222200","0,00000486111111111111"
48,2016,8640000,"0,00023333333333333300","0,00000486111111111111"
49,2058,8640000,"0,00023819444444444400","0,00000486111111111111"
50,2100,8640000,"0,00024305555555555600","0,00000486111111111114"
51,2142,8640000,"0,00024791666666666700","0,00000486111111111108"
52,2184,8640000,"0,00025277777777777800","0,00000486111111111114"
53,2226,8640000,"0,00025763888888888900","0,00000486111111111108"
54,2268,8640000,"0,00026250000000000000","0,00000486111111111114"
55,2310,8640000,"0,00026736111111111100","0,00000486111111111108"
56,2352,8640000,"0,00027222222222222200","0,00000486111111111114"
57,2394,8640000,"0,00027708333333333300","0,00000486111111111108"
58,2436,8640000,"0,00028194444444444400","0,00000486111111111114"
59,2478,8640000,"0,00028680555555555600","0,00000486111111111114"
60,2520,8640000,"0,00029166666666666700","0,00000486111111111108"
61,2562,8640000,"0,00029652777777777800","0,00000486111111111114"
62,2604,8640000,"0,00030138888888888900","0,00000486111111111108"
63,2646,8640000,"0,00030625000000000000","0,00000486111111111114"
64,2688,8640000,"0,00031111111111111100","0,00000486111111111108"
65,2730,8640000,"0,00031597222222222200","0,00000486111111111114"
66,2772,8640000,"0,00032083333333333300","0,00000486111111111108"
67,2814,8640000,"0,00032569444444444400","0,00000486111111111114"
68,2856,8640000,"0,00033055555555555600","0,00000486111111111108"
69,2898,8640000,"0,00033541666666666700","0,00000486111111111114"
70,2940,8640000,"0,00034027777777777800","0,00000486111111111114"
71,2982,8640000,"0,00034513888888888900","0,00000486111111111108"
72,3024,8640000,"0,00035000000000000000","0,00000486111111111114"
73,3066,8640000,"0,00035486111111111100","0,00000486111111111108"
74,3108,8640000,"0,00035972222222222200","0,00000486111111111114"
75,3150,8640000,"0,00036458333333333300","0,00000486111111111108"
76,3192,8640000,"0,00036944444444444400","0,00000486111111111114"
77,3234,8640000,"0,00037430555555555600","0,00000486111111111108"
78,3276,8640000,"0,00037916666666666700","0,00000486111111111114"
79,3318,8640000,"0,00038402777777777800","0,00000486111111111108"
80,3360,8640000,"0,00038888888888888900","0,00000486111111111114"
81,3402,8640000,"0,00039375000000000000","0,00000486111111111108"
82,3444,8640000,"0,00039861111111111100","0,00000486111111111114"
83,3486,8640000,"0,00040347222222222200","0,00000486111111111114"
84,3528,8640000,"0,00040833333333333300","0,00000486111111111108"
85,3570,8640000,"0,00041319444444444400","0,00000486111111111114"
86,3612,8640000,"0,00041805555555555600","0,00000486111111111108"
87,3654,8640000,"0,00042291666666666700","0,00000486111111111114"
88,3696,8640000,"0,00042777777777777800","0,00000486111111111108"
89,3738,8640000,"0,00043263888888888900","0,00000486111111111114"
90,3780,8640000,"0,00043750000000000000","0,00000486111111111108"
91,3822,8640000,"0,00044236111111111100","0,00000486111111111114"
92,3864,8640000,"0,00044722222222222200","0,00000486111111111108"
93,3906,8640000,"0,00045208333333333300","0,00000486111111111114"
94,3948,8640000,"0,00045694444444444500","0,00000486111111111114"
95,3990,8640000,"0,00046180555555555600","0,00000486111111111108"
96,4032,8640000,"0,00046666666666666700","0,00000486111111111114"
97,4074,8640000,"0,00047152777777777800","0,00000486111111111108"
98,4116,8640000,"0,00047638888888888900","0,00000486111111111114"
99,4158,8640000,"0,00048125000000000000","0,00000486111111111108"
100,4200,8640000,"0,00048611111111111100","0,00000486111111111108"
101,4242,8640000,"0,00049097222222222200","0,00000486111111111119"
102,4284,8640000,"0,00049583333333333300","0,00000486111111111108"
103,4326,8640000,"0,00050069444444444500","0,00000486111111111108"
104,4368,8640000,"0,00050555555555555600","0,00000486111111111108"
105,4410,8640000,"0,00051041666666666700","0,00000486111111111119"
106,4452,8640000,"0,00051527777777777800","0,00000486111111111108"
107,4494,8640000,"0,00052013888888888900","0,00000486111111111108"
108,4536,8640000,"0,00052500000000000000","0,00000486111111111119"
109,4578,8640000,"0,00052986111111111100","0,00000486111111111108"
110,4620,8640000,"0,00053472222222222200","0,00000486111111111108"
111,4662,8640000,"0,00053958333333333300","0,00000486111111111108"
112,4704,8640000,"0,00054444444444444400","0,00000486111111111119"
113,4746,8640000,"0,00054930555555555600","0,00000486111111111108"
114,4788,8640000,"0,00055416666666666700","0,00000486111111111108"
115,4830,8640000,"0,00055902777777777800","0,00000486111111111108"
116,4872,8640000,"0,00056388888888888900","0,00000486111111111119"
117,4914,8640000,"0,00056875000000000000","0,00000486111111111108"
118,4956,8640000,"0,00057361111111111100","0,00000486111111111108"
119,4998,8640000,"0,00057847222222222200","0,00000486111111111119"
120,5040,8640000,"0,00058333333333333300","0,00000486111111111108"
121,5082,8640000,"0,00058819444444444500","0,00000486111111111108"
122,5124,8640000,"0,00059305555555555600","0,00000486111111111108"
123,5166,8640000,"0,00059791666666666700","0,00000486111111111119"
124,5208,8640000,"0,00060277777777777800","0,00000486111111111108"
125,5250,8640000,"0,00060763888888888900","0,00000486111111111108"
126,5292,8640000,"0,00061250000000000000","0,00000486111111111108"
127,5334,8640000,"0,00061736111111111100","0,00000486111111111119"
128,5376,8640000,"0,00062222222222222200","0,00000486111111111108"
129,5418,8640000,"0,00062708333333333300","0,00000486111111111108"
130,5460,8640000,"0,00063194444444444400","0,00000486111111111119"
131,5502,8640000,"0,00063680555555555600","0,00000486111111111108"
132,5544,8640000,"0,00064166666666666700","0,00000486111111111108"
133,5586,8640000,"0,00064652777777777800","0,00000486111111111108"
134,5628,8640000,"0,00065138888888888900","0,00000486111111111119"
135,5670,8640000,"0,00065625000000000000","0,00000486111111111108"
136,5712,8640000,"0,00066111111111111100","0,00000486111111111108"
137,5754,8640000,"0,00066597222222222200","0,00000486111111111108"
138,5796,8640000,"0,00067083333333333300","0,00000486111111111119"
139,5838,8640000,"0,00067569444444444500","0,00000486111111111108"
140,5880,8640000,"0,00068055555555555600","0,00000486111111111108"
141,5922,8640000,"0,00068541666666666700","0,00000486111111111119"
142,5964,8640000,"0,00069027777777777800","0,00000486111111111108"
143,6006,8640000,"0,00069513888888888900","0,00000486111111111108"
144,6048,8640000,"0,00070000000000000000","0,00000486111111111108"
145,6090,8640000,"0,00070486111111111100","0,00000486111111111119"
146,6132,8640000,"0,00070972222222222200","0,00000486111111111108"
147,6174,8640000,"0,00071458333333333300","0,00000486111111111108"
148,6216,8640000,"0,00071944444444444400","0,00000486111111111108"
149,6258,8640000,"0,00072430555555555600","0,00000486111111111119"
150,6300,8640000,"0,00072916666666666700","0,00000486111111111108"
151,6342,8640000,"0,00073402777777777800","0,00000486111111111108"
152,6384,8640000,"0,00073888888888888900","0,00000486111111111119"
153,6426,8640000,"0,00074375000000000000","0,00000486111111111108"
154,6468,8640000,"0,00074861111111111100","0,00000486111111111108"
155,6510,8640000,"0,00075347222222222200","0,00000486111111111108"
156,6552,8640000,"0,00075833333333333300","0,00000486111111111119"
157,6594,8640000,"0,00076319444444444500","0,00000486111111111108"
158,6636,8640000,"0,00076805555555555600","0,00000486111111111108"
159,6678,8640000,"0,00077291666666666700","0,00000486111111111108"
160,6720,8640000,"0,00077777777777777800","0,00000486111111111119"
161,6762,8640000,"0,00078263888888888900","0,00000486111111111108"
162,6804,8640000,"0,00078750000000000000","0,00000486111111111108"
163,6846,8640000,"0,00079236111111111100","0,00000486111111111108"
164,6888,8640000,"0,00079722222222222200","0,00000486111111111119"
165,6930,8640000,"0,00080208333333333300","0,00000486111111111108"
166,6972,8640000,"0,00080694444444444400","0,00000486111111111108"
167,7014,8640000,"0,00081180555555555600","0,00000486111111111119"
168,7056,8640000,"0,00081666666666666700","0,00000486111111111108"
169,7098,8640000,"0,00082152777777777800","0,00000486111111111108"
170,7140,8640000,"0,00082638888888888900","0,00000486111111111108"
171,7182,8640000,"0,00083125000000000000","0,00000486111111111119"
172,7224,8640000,"0,00083611111111111100","0,00000486111111111108"
173,7266,8640000,"0,00084097222222222200","0,00000486111111111108"
174,7308,8640000,"0,00084583333333333300","0,00000486111111111108"
175,7350,8640000,"0,00085069444444444400","0,00000486111111111119"
176,7392,8640000,"0,00085555555555555600","0,00000486111111111108"
177,7434,8640000,"0,00086041666666666700","0,00000486111111111108"
178,7476,8640000,"0,00086527777777777800","0,00000486111111111119"
179,7518,8640000,"0,00087013888888888900","0,00000486111111111108"
180,7560,8640000,"0,00087500000000000000","0,00000486111111111108"
181,7602,8640000,"0,00087986111111111100","0,00000486111111111108"
182,7644,8640000,"0,00088472222222222200","0,00000486111111111119"
183,7686,8640000,"0,00088958333333333400","0,00000486111111111108"
184,7728,8640000,"0,00089444444444444500","0,00000486111111111108"
185,7770,8640000,"0,00089930555555555600","0,00000486111111111108"
186,7812,8640000,"0,00090416666666666700","0,00000486111111111119"
187,7854,8640000,"0,00090902777777777800","0,00000486111111111108"
188,7896,8640000,"0,00091388888888888900","0,00000486111111111108"
189,7938,8640000,"0,00091875000000000000","0,00000486111111111119"
190,7980,8640000,"0,00092361111111111100","0,00000486111111111108"
191,8022,8640000,"0,00092847222222222200","0,00000486111111111108"
192,8064,8640000,"0,00093333333333333300","0,00000486111111111108"
193,8106,8640000,"0,00093819444444444500","0,00000486111111111119"
194,8148,8640000,"0,00094305555555555600","0,00000486111111111108"
195,8190,8640000,"0,00094791666666666700","0,00000486111111111108"
196,8232,8640000,"0,00095277777777777800","0,00000486111111111108"
197,8274,8640000,"0,00095763888888888900","0,00000486111111111119"
198,8316,8640000,"0,00096250000000000000","0,00000486111111111108"
199,8358,8640000,"0,00096736111111111100","0,00000486111111111108"
200,8400,8640000,"0,00097222222222222200","0,00000486111111111108"
201,8442,8640000,"0,00097708333333333300","0,00000486111111111108"
202,8484,8640000,"0,00098194444444444400","0,00000486111111111130"
203,8526,8640000,"0,00098680555555555600","0,00000486111111111108"
204,8568,8640000,"0,00099166666666666700","0,00000486111111111108"
205,8610,8640000,"0,00099652777777777800","0,00000486111111111108"
206,8652,8640000,"0,00100138888888889000","0,00000486111111111108"
207,8694,8640000,"0,00100625000000000000","0,00000486111111111108"
208,8736,8640000,"0,00101111111111111000","0,00000486111111111108"
209,8778,8640000,"0,00101597222222222000","0,00000486111111111108"
210,8820,8640000,"0,00102083333333333000","0,00000486111111111130"
211,8862,8640000,"0,00102569444444444000","0,00000486111111111108"
212,8904,8640000,"0,00103055555555556000","0,00000486111111111108"
213,8946,8640000,"0,00103541666666667000","0,00000486111111111108"
214,8988,8640000,"0,00104027777777778000","0,00000486111111111108"
215,9030,8640000,"0,00104513888888889000","0,00000486111111111108"
216,9072,8640000,"0,00105000000000000000","0,00000486111111111108"
217,9114,8640000,"0,00105486111111111000","0,00000486111111111130"
218,9156,8640000,"0,00105972222222222000","0,00000486111111111108"
219,9198,8640000,"0,00106458333333333000","0,00000486111111111108"
220,9240,8640000,"0,00106944444444444000","0,00000486111111111108"
221,9282,8640000,"0,00107430555555556000","0,00000486111111111108"
222,9324,8640000,"0,00107916666666667000","0,00000486111111111108"
223,9366,8640000,"0,00108402777777778000","0,00000486111111111108"
224,9408,8640000,"0,00108888888888889000","0,00000486111111111130"
225,9450,8640000,"0,00109375000000000000","0,00000486111111111108"
226,9492,8640000,"0,00109861111111111000","0,00000486111111111108"
227,9534,8640000,"0,00110347222222222000","0,00000486111111111108"
228,9576,8640000,"0,00110833333333333000","0,00000486111111111108"
229,9618,8640000,"0,00111319444444444000","0,00000486111111111108"
230,9660,8640000,"0,00111805555555556000","0,00000486111111111108"
231,9702,8640000,"0,00112291666666667000","0,00000486111111111108"
232,9744,8640000,"0,00112777777777778000","0,00000486111111111130"
233,9786,8640000,"0,00113263888888889000","0,00000486111111111108"
234,9828,8640000,"0,00113750000000000000","0,00000486111111111108"
235,9870,8640000,"0,00114236111111111000","0,00000486111111111108"
236,9912,8640000,"0,00114722222222222000","0,00000486111111111108"
237,9954,8640000,"0,00115208333333333000","0,00000486111111111108"
238,9996,8640000,"0,00115694444444444000","0,00000486111111111108"
239,10038,8640000,"0,00116180555555556000","0,00000486111111111130"
240,10080,8640000,"0,00116666666666667000","0,00000486111111111108"
241,10122,8640000,"0,00117152777777778000","0,00000486111111111108"
242,10164,8640000,"0,00117638888888889000","0,00000486111111111108"
243,10206,8640000,"0,00118125000000000000","0,00000486111111111108"
244,10248,8640000,"0,00118611111111111000","0,00000486111111111108"
245,10290,8640000,"0,00119097222222222000","0,00000486111111111108"
246,10332,8640000,"0,00119583333333333000","0,00000486111111111130"
247,10374,8640000,"0,00120069444444444000","0,00000486111111111108"
248,10416,8640000,"0,00120555555555556000","0,00000486111111111108"
249,10458,8640000,"0,00121041666666667000","0,00000486111111111108"
250,10500,8640000,"0,00121527777777778000","0,00000486111111111108"
251,10542,8640000,"0,00122013888888889000","0,00000486111111111108"
252,10584,8640000,"0,00122500000000000000","0,00000486111111111108"
253,10626,8640000,"0,00122986111111111000","0,00000486111111111108"
254,10668,8640000,"0,00123472222222222000","0,00000486111111111130"
255,10710,8640000,"0,00123958333333333000","0,00000486111111111108"
256,10752,8640000,"0,00124444444444444000","0,00000486111111111108"
257,10794,8640000,"0,00124930555555556000","0,00000486111111111108"
258,10836,8640000,"0,00125416666666667000","0,00000486111111111108"
259,10878,8640000,"0,00125902777777778000","0,00000486111111111108"
260,10920,8640000,"0,00126388888888889000","0,00000486111111111108"
261,10962,8640000,"0,00126875000000000000","0,00000486111111111130"
262,11004,8640000,"0,00127361111111111000","0,00000486111111111108"
263,11046,8640000,"0,00127847222222222000","0,00000486111111111108"
264,11088,8640000,"0,00128333333333333000","0,00000486111111111108"
265,11130,8640000,"0,00128819444444444000","0,00000486111111111108"
266,11172,8640000,"0,00129305555555556000","0,00000486111111111108"
267,11214,8640000,"0,00129791666666667000","0,00000486111111111108"
268,11256,8640000,"0,00130277777777778000","0,00000486111111111108"
269,11298,8640000,"0,00130763888888889000","0,00000486111111111130"
270,11340,8640000,"0,00131250000000000000","0,00000486111111111108"
271,11382,8640000,"0,00131736111111111000","0,00000486111111111108"
272,11424,8640000,"0,00132222222222222000","0,00000486111111111108"
273,11466,8640000,"0,00132708333333333000","0,00000486111111111108"
274,11508,8640000,"0,00133194444444444000","0,00000486111111111108"
275,11550,8640000,"0,00133680555555556000","0,00000486111111111108"
276,11592,8640000,"0,00134166666666667000","0,00000486111111111130"
277,11634,8640000,"0,00134652777777778000","0,00000486111111111108"
278,11676,8640000,"0,00135138888888889000","0,00000486111111111108"
279,11718,8640000,"0,00135625000000000000","0,00000486111111111108"
280,11760,8640000,"0,00136111111111111000","0,00000486111111111108"
281,11802,8640000,"0,00136597222222222000","0,00000486111111111108"
282,11844,8640000,"0,00137083333333333000","0,00000486111111111108"
283,11886,8640000,"0,00137569444444444000","0,00000486111111111130"
284,11928,8640000,"0,00138055555555556000","0,00000486111111111108"
285,11970,8640000,"0,00138541666666667000","0,00000486111111111108"
286,12012,8640000,"0,00139027777777778000","0,00000486111111111108"
287,12054,8640000,"0,00139513888888889000","0,00000486111111111108"
288,12096,8640000,"0,00140000000000000000","0,00000486111111111108"
289,12138,8640000,"0,00140486111111111000","0,00000486111111111108"
290,12180,8640000,"0,00140972222222222000","0,00000486111111111108"
291,12222,8640000,"0,00141458333333333000","0,00000486111111111130"
292,12264,8640000,"0,00141944444444444000","0,00000486111111111108"
293,12306,8640000,"0,00142430555555556000","0,00000486111111111108"
294,12348,8640000,"0,00142916666666667000","0,00000486111111111108"
295,12390,8640000,"0,00143402777777778000","0,00000486111111111108"
296,12432,8640000,"0,00143888888888889000","0,00000486111111111108"
297,12474,8640000,"0,00144375000000000000","0,00000486111111111108"
298,12516,8640000,"0,00144861111111111000","0,00000486111111111130"
299,12558,8640000,"0,00145347222222222000","0,00000486111111111108"
300,12600,8640000,"0,00145833333333333000","0,00000486111111111108"
301,12642,8640000,"0,00146319444444444000","0,00000486111111111108"
302,12684,8640000,"0,00146805555555556000","0,00000486111111111108"
303,12726,8640000,"0,00147291666666667000","0,00000486111111111108"
304,12768,8640000,"0,00147777777777778000","0,00000486111111111108"
305,12810,8640000,"0,00148263888888889000","0,00000486111111111130"
306,12852,8640000,"0,00148750000000000000","0,00000486111111111108"
307,12894,8640000,"0,00149236111111111000","0,00000486111111111108"
308,12936,8640000,"0,00149722222222222000","0,00000486111111111108"
309,12978,8640000,"0,00150208333333333000","0,00000486111111111108"
310,13020,8640000,"0,00150694444444444000","0,00000486111111111108"
311,13062,8640000,"0,00151180555555556000","0,00000486111111111108"
312,13104,8640000,"0,00151666666666667000","0,00000486111111111108"
313,13146,8640000,"0,00152152777777778000","0,00000486111111111130"
314,13188,8640000,"0,00152638888888889000","0,00000486111111111108"
315,13230,8640000,"0,00153125000000000000","0,00000486111111111108"
316,13272,8640000,"0,00153611111111111000","0,00000486111111111108"
317,13314,8640000,"0,00154097222222222000","0,00000486111111111108"
318,13356,8640000,"0,00154583333333333000","0,00000486111111111108"
319,13398,8640000,"0,00155069444444444000","0,00000486111111111108"
320,13440,8640000,"0,00155555555555556000","0,00000486111111111130"
321,13482,8640000,"0,00156041666666667000","0,00000486111111111108"
322,13524,8640000,"0,00156527777777778000","0,00000486111111111108"
323,13566,8640000,"0,00157013888888889000","0,00000486111111111108"
324,13608,8640000,"0,00157500000000000000","0,00000486111111111108"
325,13650,8640000,"0,00157986111111111000","0,00000486111111111108"
326,13692,8640000,"0,00158472222222222000","0,00000486111111111108"
327,13734,8640000,"0,00158958333333333000","0,00000486111111111108"
328,13776,8640000,"0,00159444444444444000","0,00000486111111111130"
329,13818,8640000,"0,00159930555555556000","0,00000486111111111108"
330,13860,8640000,"0,00160416666666667000","0,00000486111111111108"
331,13902,8640000,"0,00160902777777778000","0,00000486111111111108"
332,13944,8640000,"0,00161388888888889000","0,00000486111111111108"
333,13986,8640000,"0,00161875000000000000","0,00000486111111111108"
334,14028,8640000,"0,00162361111111111000","0,00000486111111111108"
335,14070,8640000,"0,00162847222222222000","0,00000486111111111130"
336,14112,8640000,"0,00163333333333333000","0,00000486111111111108"
337,14154,8640000,"0,00163819444444444000","0,00000486111111111108"
338,14196,8640000,"0,00164305555555556000","0,00000486111111111108"
339,14238,8640000,"0,00164791666666667000","0,00000486111111111108"
340,14280,8640000,"0,00165277777777778000","0,00000486111111111108"
341,14322,8640000,"0,00165763888888889000","0,00000486111111111108"
342,14364,8640000,"0,00166250000000000000","0,00000486111111111130"
343,14406,8640000,"0,00166736111111111000","0,00000486111111111108"
344,14448,8640000,"0,00167222222222222000","0,00000486111111111108"
345,14490,8640000,"0,00167708333333333000","0,00000486111111111108"
346,14532,8640000,"0,00168194444444444000","0,00000486111111111108"
347,14574,8640000,"0,00168680555555556000","0,00000486111111111108"
348,14616,8640000,"0,00169166666666667000","0,00000486111111111108"
349,14658,8640000,"0,00169652777777778000","0,00000486111111111108"
350,14700,8640000,"0,00170138888888889000","0,00000486111111111130"
351,14742,8640000,"0,00170625000000000000","0,00000486111111111108"
352,14784,8640000,"0,00171111111111111000","0,00000486111111111108"
353,14826,8640000,"0,00171597222222222000","0,00000486111111111108"
354,14868,8640000,"0,00172083333333333000","0,00000486111111111108"
355,14910,8640000,"0,00172569444444444000","0,00000486111111111108"
356,14952,8640000,"0,00173055555555556000","0,00000486111111111108"
357,14994,8640000,"0,00173541666666667000","0,00000486111111111130"
358,15036,8640000,"0,00174027777777778000","0,00000486111111111108"
359,15078,8640000,"0,00174513888888889000","0,00000486111111111108"
360,15120,8640000,"0,00175000000000000000","0,00000486111111111108"
361,15162,8640000,"0,00175486111111111000","0,00000486111111111108"
362,15204,8640000,"0,00175972222222222000","0,00000486111111111108"
363,15246,8640000,"0,00176458333333333000","0,00000486111111111108"
364,15288,8640000,"0,00176944444444444000","0,00000486111111111130"
365,15330,8640000,"0,00177430555555556000","0,00000486111111111108"
366,15372,8640000,"0,00177916666666667000","0,00000486111111111108"
367,15414,8640000,"0,00178402777777778000","0,00000486111111111108"
368,15456,8640000,"0,00178888888888889000","0,00000486111111111108"
369,15498,8640000,"0,00179375000000000000","0,00000486111111111108"
370,15540,8640000,"0,00179861111111111000","0,00000486111111111108"
371,15582,8640000,"0,00180347222222222000","0,00000486111111111108"
372,15624,8640000,"0,00180833333333333000","0,00000486111111111130"
373,15666,8640000,"0,00181319444444444000","0,00000486111111111108"
374,15708,8640000,"0,00181805555555556000","0,00000486111111111108"
375,15750,8640000,"0,00182291666666667000","0,00000486111111111108"
376,15792,8640000,"0,00182777777777778000","0,00000486111111111108"
377,15834,8640000,"0,00183263888888889000","0,00000486111111111108"
378,15876,8640000,"0,00183750000000000000","0,00000486111111111108"
379,15918,8640000,"0,00184236111111111000","0,00000486111111111130"
380,15960,8640000,"0,00184722222222222000","0,00000486111111111108"
381,16002,8640000,"0,00185208333333333000","0,00000486111111111108"
382,16044,8640000,"0,00185694444444444000","0,00000486111111111108"
383,16086,8640000,"0,00186180555555556000","0,00000486111111111108"
384,16128,8640000,"0,00186666666666667000","0,00000486111111111108"
385,16170,8640000,"0,00187152777777778000","0,00000486111111111108"
386,16212,8640000,"0,00187638888888889000","0,00000486111111111108"
387,16254,8640000,"0,00188125000000000000","0,00000486111111111130"
388,16296,8640000,"0,00188611111111111000","0,00000486111111111108"
389,16338,8640000,"0,00189097222222222000","0,00000486111111111108"
390,16380,8640000,"0,00189583333333333000","0,00000486111111111108"
391,16422,8640000,"0,00190069444444444000","0,00000486111111111108"
392,16464,8640000,"0,00190555555555556000","0,00000486111111111108"
393,16506,8640000,"0,00191041666666667000","0,00000486111111111108"
394,16548,8640000,"0,00191527777777778000","0,00000486111111111130"
395,16590,8640000,"0,00192013888888889000","0,00000486111111111108"
396,16632,8640000,"0,00192500000000000000","0,00000486111111111108"
397,16674,8640000,"0,00192986111111111000","0,00000486111111111108"
398,16716,8640000,"0,00193472222222222000","0,00000486111111111108"
399,16758,8640000,"0,00193958333333333000","0,00000486111111111108"
400,16800,8640000,"0,00194444444444444000","0,00000486111111111108"
401,16842,8640000,"0,00194930555555556000","0,00000486111111111108"
402,16884,8640000,"0,00195416666666667000","0,00000486111111111130"
403,16926,8640000,"0,00195902777777778000","0,00000486111111111087"
404,16968,8640000,"0,00196388888888889000","0,00000486111111111130"
405,17010,8640000,"0,00196875000000000000","0,00000486111111111130"
406,17052,8640000,"0,00197361111111111000","0,00000486111111111087"
407,17094,8640000,"0,00197847222222222000","0,00000486111111111130"
408,17136,8640000,"0,00198333333333333000","0,00000486111111111087"
409,17178,8640000,"0,00198819444444444000","0,00000486111111111130"
410,17220,8640000,"0,00199305555555556000","0,00000486111111111087"
411,17262,8640000,"0,00199791666666667000","0,00000486111111111130"
412,17304,8640000,"0,00200277777777778000","0,00000486111111111130"
413,17346,8640000,"0,00200763888888889000","0,00000486111111111087"
414,17388,8640000,"0,00201250000000000000","0,00000486111111111130"
415,17430,8640000,"0,00201736111111111000","0,00000486111111111087"
416,17472,8640000,"0,00202222222222222000","0,00000486111111111130"
417,17514,8640000,"0,00202708333333333000","0,00000486111111111087"
418,17556,8640000,"0,00203194444444444000","0,00000486111111111130"
419,17598,8640000,"0,00203680555555556000","0,00000486111111111087"
420,17640,8640000,"0,00204166666666667000","0,00000486111111111130"
421,17682,8640000,"0,00204652777777778000","0,00000486111111111130"
422,17724,8640000,"0,00205138888888889000","0,00000486111111111087"
423,17766,8640000,"0,00205625000000000000","0,00000486111111111130"
424,17808,8640000,"0,00206111111111111000","0,00000486111111111087"
425,17850,8640000,"0,00206597222222222000","0,00000486111111111130"
426,17892,8640000,"0,00207083333333333000","0,00000486111111111087"
427,17934,8640000,"0,00207569444444444000","0,00000486111111111130"
428,17976,8640000,"0,00208055555555556000","0,00000486111111111130"
429,18018,8640000,"0,00208541666666667000","0,00000486111111111087"
430,18060,8640000,"0,00209027777777778000","0,00000486111111111130"
431,18102,8640000,"0,00209513888888889000","0,00000486111111111087"
432,18144,8640000,"0,00210000000000000000","0,00000486111111111130"
433,18186,8640000,"0,00210486111111111000","0,00000486111111111087"
434,18228,8640000,"0,00210972222222222000","0,00000486111111111130"
435,18270,8640000,"0,00211458333333333000","0,00000486111111111130"
436,18312,8640000,"0,00211944444444444000","0,00000486111111111087"
437,18354,8640000,"0,00212430555555556000","0,00000486111111111130"
438,18396,8640000,"0,00212916666666667000","0,00000486111111111087"
439,18438,8640000,"0,00213402777777778000","0,00000486111111111130"
440,18480,8640000,"0,00213888888888889000","0,00000486111111111087"
441,18522,8640000,"0,00214375000000000000","0,00000486111111111130"
442,18564,8640000,"0,00214861111111111000","0,00000486111111111130"
443,18606,8640000,"0,00215347222222222000","0,00000486111111111087"
444,18648,8640000,"0,00215833333333333000","0,00000486111111111130"
445,18690,8640000,"0,00216319444444444000","0,00000486111111111087"
446,18732,8640000,"0,00216805555555556000","0,00000486111111111130"
447,18774,8640000,"0,00217291666666667000","0,00000486111111111087"
448,18816,8640000,"0,00217777777777778000","0,00000486111111111130"
449,18858,8640000,"0,00218263888888889000","0,00000486111111111130"
450,18900,8640000,"0,00218750000000000000","0,00000486111111111087"
