Naturais,B + 41,Ciclo Perfeito,B / C,D posterior – D atual
49,2009,8640000,"0,00023252314814814800","0,00000474537037037037"
50,2050,8640000,"0,00023726851851851900","0,00000474537037037037"
51,2091,8640000,"0,00024201388888888900","0,00000474537037037040"
52,2132,8640000,"0,00024675925925925900","0,00000474537037037034"
53,2173,8640000,"0,00025150462962963000","0,00000474537037037040"
54,2214,8640000,"0,00025625000000000000","0,00000474537037037034"
55,2255,8640000,"0,00026099537037037000","0,00000474537037037040"
56,2296,8640000,"0,00026574074074074100","0,00000474537037037034"
57,2337,8640000,"0,00027048611111111100","0,00000474537037037040"
58,2378,8640000,"0,00027523148148148200","0,00000474537037037034"
59,2419,8640000,"0,00027997685185185200","0,00000474537037037040"
60,2460,8640000,"0,00028472222222222200","0,00000474537037037034"
61,2501,8640000,"0,00028946759259259300","0,00000474537037037040"
62,2542,8640000,"0,00029421296296296300","0,00000474537037037034"
63,2583,8640000,"0,00029895833333333300","0,00000474537037037040"
64,2624,8640000,"0,00030370370370370400","0,00000474537037037034"
65,2665,8640000,"0,00030844907407407400","0,00000474537037037040"
66,2706,8640000,"0,00031319444444444400","0,00000474537037037034"
67,2747,8640000,"0,00031793981481481500","0,00000474537037037040"
68,2788,8640000,"0,00032268518518518500","0,00000474537037037040"
69,2829,8640000,"0,00032743055555555600","0,00000474537037037034"
70,2870,8640000,"0,00033217592592592600","0,00000474537037037040"
71,2911,8640000,"0,00033692129629629600","0,00000474537037037034"
72,2952,8640000,"0,00034166666666666700","0,00000474537037037040"
73,2993,8640000,"0,00034641203703703700","0,00000474537037037034"
74,3034,8640000,"0,00035115740740740700","0,00000474537037037040"
75,3075,8640000,"0,00035590277777777800","0,00000474537037037034"
76,3116,8640000,"0,00036064814814814800","0,00000474537037037040"
77,3157,8640000,"0,00036539351851851900","0,00000474537037037034"
78,3198,8640000,"0,00037013888888888900","0,00000474537037037040"
79,3239,8640000,"0,00037488425925925900","0,00000474537037037034"
80,3280,8640000,"0,00037962962962963000","0,00000474537037037040"
81,3321,8640000,"0,00038437500000000000","0,00000474537037037034"
82,3362,8640000,"0,00038912037037037000","0,00000474537037037040"
83,3403,8640000,"0,00039386574074074100","0,00000474537037037034"
84,3444,8640000,"0,00039861111111111100","0,00000474537037037040"
85,3485,8640000,"0,00040335648148148200","0,00000474537037037040"
86,3526,8640000,"0,00040810185185185200","0,00000474537037037034"
87,3567,8640000,"0,00041284722222222200","0,00000474537037037040"
88,3608,8640000,"0,00041759259259259300","0,00000474537037037034"
89,3649,8640000,"0,00042233796296296300","0,00000474537037037040"
90,3690,8640000,"0,00042708333333333300","0,00000474537037037034"
91,3731,8640000,"0,00043182870370370400","0,00000474537037037040"
92,3772,8640000,"0,00043657407407407400","0,00000474537037037034"
93,3813,8640000,"0,00044131944444444400","0,00000474537037037040"
94,3854,8640000,"0,00044606481481481500","0,00000474537037037034"
95,3895,8640000,"0,00045081018518518500","0,00000474537037037040"
96,3936,8640000,"0,00045555555555555600","0,00000474537037037034"
97,3977,8640000,"0,00046030092592592600","0,00000474537037037040"
98,4018,8640000,"0,00046504629629629600","0,00000474537037037034"
99,4059,8640000,"0,00046979166666666700","0,00000474537037037040"
100,4100,8640000,"0,00047453703703703700","0,00000474537037037034"
101,4141,8640000,"0,00047928240740740700","0,00000474537037037040"
102,4182,8640000,"0,00048402777777777800","0,00000474537037037034"
103,4223,8640000,"0,00048877314814814800","0,00000474537037037045"
104,4264,8640000,"0,00049351851851851900","0,00000474537037037034"
105,4305,8640000,"0,00049826388888888900","0,00000474537037037034"
106,4346,8640000,"0,00050300925925925900","0,00000474537037037034"
107,4387,8640000,"0,00050775462962963000","0,00000474537037037045"
108,4428,8640000,"0,00051250000000000000","0,00000474537037037034"
109,4469,8640000,"0,00051724537037037000","0,00000474537037037034"
110,4510,8640000,"0,00052199074074074100","0,00000474537037037034"
111,4551,8640000,"0,00052673611111111100","0,00000474537037037045"
112,4592,8640000,"0,00053148148148148200","0,00000474537037037034"
113,4633,8640000,"0,00053622685185185200","0,00000474537037037034"
114,4674,8640000,"0,00054097222222222200","0,00000474537037037034"
115,4715,8640000,"0,00054571759259259300","0,00000474537037037045"
116,4756,8640000,"0,00055046296296296300","0,00000474537037037034"
117,4797,8640000,"0,00055520833333333300","0,00000474537037037034"
118,4838,8640000,"0,00055995370370370400","0,00000474537037037045"
119,4879,8640000,"0,00056469907407407400","0,00000474537037037034"
120,4920,8640000,"0,00056944444444444500","0,00000474537037037034"
121,4961,8640000,"0,00057418981481481500","0,00000474537037037034"
122,5002,8640000,"0,00057893518518518500","0,00000474537037037045"
123,5043,8640000,"0,00058368055555555600","0,00000474537037037034"
124,5084,8640000,"0,00058842592592592600","0,00000474537037037034"
125,5125,8640000,"0,00059317129629629600","0,00000474537037037034"
126,5166,8640000,"0,00059791666666666700","0,00000474537037037045"
127,5207,8640000,"0,00060266203703703700","0,00000474537037037034"
128,5248,8640000,"0,00060740740740740700","0,00000474537037037034"
129,5289,8640000,"0,00061215277777777800","0,00000474537037037034"
130,5330,8640000,"0,00061689814814814800","0,00000474537037037045"
131,5371,8640000,"0,00062164351851851900","0,00000474537037037034"
132,5412,8640000,"0,00062638888888888900","0,00000474537037037034"
133,5453,8640000,"0,00063113425925925900","0,00000474537037037034"
134,5494,8640000,"0,00063587962962963000","0,00000474537037037045"
135,5535,8640000,"0,00064062500000000000","0,00000474537037037034"
136,5576,8640000,"0,00064537037037037000","0,00000474537037037034"
137,5617,8640000,"0,00065011574074074100","0,00000474537037037045"
138,5658,8640000,"0,00065486111111111100","0,00000474537037037034"
139,5699,8640000,"0,00065960648148148200","0,00000474537037037034"
140,5740,8640000,"0,00066435185185185200","0,00000474537037037034"
141,5781,8640000,"0,00066909722222222200","0,00000474537037037045"
142,5822,8640000,"0,00067384259259259300","0,00000474537037037034"
143,5863,8640000,"0,00067858796296296300","0,00000474537037037034"
144,5904,8640000,"0,00068333333333333300","0,00000474537037037034"
145,5945,8640000,"0,00068807870370370400","0,00000474537037037045"
146,5986,8640000,"0,00069282407407407400","0,00000474537037037034"
147,6027,8640000,"0,00069756944444444500","0,00000474537037037034"
148,6068,8640000,"0,00070231481481481500","0,00000474537037037034"
149,6109,8640000,"0,00070706018518518500","0,00000474537037037045"
150,6150,8640000,"0,00071180555555555600","0,00000474537037037034"
151,6191,8640000,"0,00071655092592592600","0,00000474537037037034"
152,6232,8640000,"0,00072129629629629600","0,00000474537037037045"
153,6273,8640000,"0,00072604166666666700","0,00000474537037037034"
154,6314,8640000,"0,00073078703703703700","0,00000474537037037034"
155,6355,8640000,"0,00073553240740740700","0,00000474537037037034"
156,6396,8640000,"0,00074027777777777800","0,00000474537037037045"
157,6437,8640000,"0,00074502314814814800","0,00000474537037037034"
158,6478,8640000,"0,00074976851851851900","0,00000474537037037034"
159,6519,8640000,"0,00075451388888888900","0,00000474537037037034"
160,6560,8640000,"0,00075925925925925900","0,00000474537037037045"
161,6601,8640000,"0,00076400462962963000","0,00000474537037037034"
162,6642,8640000,"0,00076875000000000000","0,00000474537037037034"
163,6683,8640000,"0,00077349537037037000","0,00000474537037037034"
164,6724,8640000,"0,00077824074074074100","0,00000474537037037045"
165,6765,8640000,"0,00078298611111111100","0,00000474537037037034"
166,6806,8640000,"0,00078773148148148200","0,00000474537037037034"
167,6847,8640000,"0,00079247685185185200","0,00000474537037037034"
168,6888,8640000,"0,00079722222222222200","0,00000474537037037045"
169,6929,8640000,"0,00080196759259259300","0,00000474537037037034"
170,6970,8640000,"0,00080671296296296300","0,00000474537037037034"
171,7011,8640000,"0,00081145833333333300","0,00000474537037037045"
172,7052,8640000,"0,00081620370370370400","0,00000474537037037034"
173,7093,8640000,"0,00082094907407407400","0,00000474537037037034"
174,7134,8640000,"0,00082569444444444400","0,00000474537037037034"
175,7175,8640000,"0,00083043981481481500","0,00000474537037037045"
176,7216,8640000,"0,00083518518518518500","0,00000474537037037034"
177,7257,8640000,"0,00083993055555555600","0,00000474537037037034"
178,7298,8640000,"0,00084467592592592600","0,00000474537037037034"
179,7339,8640000,"0,00084942129629629600","0,00000474537037037045"
180,7380,8640000,"0,00085416666666666700","0,00000474537037037034"
181,7421,8640000,"0,00085891203703703700","0,00000474537037037034"
182,7462,8640000,"0,00086365740740740700","0,00000474537037037034"
183,7503,8640000,"0,00086840277777777800","0,00000474537037037045"
184,7544,8640000,"0,00087314814814814800","0,00000474537037037034"
185,7585,8640000,"0,00087789351851851900","0,00000474537037037034"
186,7626,8640000,"0,00088263888888888900","0,00000474537037037045"
187,7667,8640000,"0,00088738425925925900","0,00000474537037037034"
188,7708,8640000,"0,00089212962962963000","0,00000474537037037034"
189,7749,8640000,"0,00089687500000000000","0,00000474537037037034"
190,7790,8640000,"0,00090162037037037000","0,00000474537037037045"
191,7831,8640000,"0,00090636574074074100","0,00000474537037037034"
192,7872,8640000,"0,00091111111111111100","0,00000474537037037034"
193,7913,8640000,"0,00091585648148148200","0,00000474537037037034"
194,7954,8640000,"0,00092060185185185200","0,00000474537037037045"
195,7995,8640000,"0,00092534722222222200","0,00000474537037037034"
196,8036,8640000,"0,00093009259259259300","0,00000474537037037034"
197,8077,8640000,"0,00093483796296296300","0,00000474537037037034"
198,8118,8640000,"0,00093958333333333300","0,00000474537037037045"
199,8159,8640000,"0,00094432870370370400","0,00000474537037037034"
200,8200,8640000,"0,00094907407407407400","0,00000474537037037034"
201,8241,8640000,"0,00095381944444444500","0,00000474537037037034"
202,8282,8640000,"0,00095856481481481500","0,00000474537037037045"
203,8323,8640000,"0,00096331018518518500","0,00000474537037037034"
204,8364,8640000,"0,00096805555555555600","0,00000474537037037034"
205,8405,8640000,"0,00097280092592592600","0,00000474537037037034"
206,8446,8640000,"0,00097754629629629600","0,00000474537037037045"
207,8487,8640000,"0,00098229166666666700","0,00000474537037037045"
208,8528,8640000,"0,00098703703703703700","0,00000474537037037023"
209,8569,8640000,"0,00099178240740740700","0,00000474537037037045"
210,8610,8640000,"0,00099652777777777800","0,00000474537037037023"
211,8651,8640000,"0,00100127314814815000","0,00000474537037037045"
212,8692,8640000,"0,00100601851851852000","0,00000474537037037045"
213,8733,8640000,"0,00101076388888889000","0,00000474537037037023"
214,8774,8640000,"0,00101550925925926000","0,00000474537037037045"
215,8815,8640000,"0,00102025462962963000","0,00000474537037037045"
216,8856,8640000,"0,00102500000000000000","0,00000474537037037023"
217,8897,8640000,"0,00102974537037037000","0,00000474537037037045"
218,8938,8640000,"0,00103449074074074000","0,00000474537037037023"
219,8979,8640000,"0,00103923611111111000","0,00000474537037037045"
220,9020,8640000,"0,00104398148148148000","0,00000474537037037045"
221,9061,8640000,"0,00104872685185185000","0,00000474537037037023"
222,9102,8640000,"0,00105347222222222000","0,00000474537037037045"
223,9143,8640000,"0,00105821759259259000","0,00000474537037037045"
224,9184,8640000,"0,00106296296296296000","0,00000474537037037023"
225,9225,8640000,"0,00106770833333333000","0,00000474537037037045"
226,9266,8640000,"0,00107245370370370000","0,00000474537037037045"
227,9307,8640000,"0,00107719907407407000","0,00000474537037037023"
228,9348,8640000,"0,00108194444444444000","0,00000474537037037045"
229,9389,8640000,"0,00108668981481481000","0,00000474537037037023"
230,9430,8640000,"0,00109143518518519000","0,00000474537037037045"
231,9471,8640000,"0,00109618055555556000","0,00000474537037037045"
232,9512,8640000,"0,00110092592592593000","0,00000474537037037023"
233,9553,8640000,"0,00110567129629630000","0,00000474537037037045"
234,9594,8640000,"0,00111041666666667000","0,00000474537037037045"
235,9635,8640000,"0,00111516203703704000","0,00000474537037037023"
236,9676,8640000,"0,00111990740740741000","0,00000474537037037045"
237,9717,8640000,"0,00112465277777778000","0,00000474537037037045"
238,9758,8640000,"0,00112939814814815000","0,00000474537037037023"
239,9799,8640000,"0,00113414351851852000","0,00000474537037037045"
240,9840,8640000,"0,00113888888888889000","0,00000474537037037023"
241,9881,8640000,"0,00114363425925926000","0,00000474537037037045"
242,9922,8640000,"0,00114837962962963000","0,00000474537037037045"
243,9963,8640000,"0,00115312500000000000","0,00000474537037037023"
244,10004,8640000,"0,00115787037037037000","0,00000474537037037045"
245,10045,8640000,"0,00116261574074074000","0,00000474537037037045"
246,10086,8640000,"0,00116736111111111000","0,00000474537037037023"
247,10127,8640000,"0,00117210648148148000","0,00000474537037037045"
248,10168,8640000,"0,00117685185185185000","0,00000474537037037023"
249,10209,8640000,"0,00118159722222222000","0,00000474537037037045"
250,10250,8640000,"0,00118634259259259000","0,00000474537037037045"
251,10291,8640000,"0,00119108796296296000","0,00000474537037037023"
252,10332,8640000,"0,00119583333333333000","0,00000474537037037045"
253,10373,8640000,"0,00120057870370370000","0,00000474537037037045"
254,10414,8640000,"0,00120532407407407000","0,00000474537037037023"
255,10455,8640000,"0,00121006944444444000","0,00000474537037037045"
256,10496,8640000,"0,00121481481481481000","0,00000474537037037045"
257,10537,8640000,"0,00121956018518519000","0,00000474537037037023"
258,10578,8640000,"0,00122430555555556000","0,00000474537037037045"
259,10619,8640000,"0,00122905092592593000","0,00000474537037037023"
260,10660,8640000,"0,00123379629629630000","0,00000474537037037045"
261,10701,8640000,"0,00123854166666667000","0,00000474537037037045"
262,10742,8640000,"0,00124328703703704000","0,00000474537037037023"
263,10783,8640000,"0,00124803240740741000","0,00000474537037037045"
264,10824,8640000,"0,00125277777777778000","0,00000474537037037045"
265,10865,8640000,"0,00125752314814815000","0,00000474537037037023"
266,10906,8640000,"0,00126226851851852000","0,00000474537037037045"
267,10947,8640000,"0,00126701388888889000","0,00000474537037037023"
268,10988,8640000,"0,00127175925925926000","0,00000474537037037045"
269,11029,8640000,"0,00127650462962963000","0,00000474537037037045"
270,11070,8640000,"0,00128125000000000000","0,00000474537037037023"
271,11111,8640000,"0,00128599537037037000","0,00000474537037037045"
272,11152,8640000,"0,00129074074074074000","0,00000474537037037045"
273,11193,8640000,"0,00129548611111111000","0,00000474537037037023"
274,11234,8640000,"0,00130023148148148000","0,00000474537037037045"
275,11275,8640000,"0,00130497685185185000","0,00000474537037037045"
276,11316,8640000,"0,00130972222222222000","0,00000474537037037023"
277,11357,8640000,"0,00131446759259259000","0,00000474537037037045"
278,11398,8640000,"0,00131921296296296000","0,00000474537037037023"
279,11439,8640000,"0,00132395833333333000","0,00000474537037037045"
280,11480,8640000,"0,00132870370370370000","0,00000474537037037045"
281,11521,8640000,"0,00133344907407407000","0,00000474537037037023"
282,11562,8640000,"0,00133819444444444000","0,00000474537037037045"
283,11603,8640000,"0,00134293981481481000","0,00000474537037037045"
284,11644,8640000,"0,00134768518518519000","0,00000474537037037023"
285,11685,8640000,"0,00135243055555556000","0,00000474537037037045"
286,11726,8640000,"0,00135717592592593000","0,00000474537037037045"
287,11767,8640000,"0,00136192129629630000","0,00000474537037037023"
288,11808,8640000,"0,00136666666666667000","0,00000474537037037045"
289,11849,8640000,"0,00137141203703704000","0,00000474537037037023"
290,11890,8640000,"0,00137615740740741000","0,00000474537037037045"
291,11931,8640000,"0,00138090277777778000","0,00000474537037037045"
292,11972,8640000,"0,00138564814814815000","0,00000474537037037023"
293,12013,8640000,"0,00139039351851852000","0,00000474537037037045"
294,12054,8640000,"0,00139513888888889000","0,00000474537037037045"
295,12095,8640000,"0,00139988425925926000","0,00000474537037037023"
296,12136,8640000,"0,00140462962962963000","0,00000474537037037045"
297,12177,8640000,"0,00140937500000000000","0,00000474537037037023"
298,12218,8640000,"0,00141412037037037000","0,00000474537037037045"
299,12259,8640000,"0,00141886574074074000","0,00000474537037037045"
300,12300,8640000,"0,00142361111111111000","0,00000474537037037023"
301,12341,8640000,"0,00142835648148148000","0,00000474537037037045"
302,12382,8640000,"0,00143310185185185000","0,00000474537037037045"
303,12423,8640000,"0,00143784722222222000","0,00000474537037037023"
304,12464,8640000,"0,00144259259259259000","0,00000474537037037045"
305,12505,8640000,"0,00144733796296296000","0,00000474537037037045"
306,12546,8640000,"0,00145208333333333000","0,00000474537037037023"
307,12587,8640000,"0,00145682870370370000","0,00000474537037037045"
308,12628,8640000,"0,00146157407407407000","0,00000474537037037023"
309,12669,8640000,"0,00146631944444444000","0,00000474537037037045"
310,12710,8640000,"0,00147106481481481000","0,00000474537037037045"
311,12751,8640000,"0,00147581018518519000","0,00000474537037037023"
312,12792,8640000,"0,00148055555555556000","0,00000474537037037045"
313,12833,8640000,"0,00148530092592593000","0,00000474537037037045"
314,12874,8640000,"0,00149004629629630000","0,00000474537037037023"
315,12915,8640000,"0,00149479166666667000","0,00000474537037037045"
316,12956,8640000,"0,00149953703703704000","0,00000474537037037023"
317,12997,8640000,"0,00150428240740741000","0,00000474537037037045"
318,13038,8640000,"0,00150902777777778000","0,00000474537037037045"
319,13079,8640000,"0,00151377314814815000","0,00000474537037037023"
320,13120,8640000,"0,00151851851851852000","0,00000474537037037045"
321,13161,8640000,"0,00152326388888889000","0,00000474537037037045"
322,13202,8640000,"0,00152800925925926000","0,00000474537037037023"
323,13243,8640000,"0,00153275462962963000","0,00000474537037037045"
324,13284,8640000,"0,00153750000000000000","0,00000474537037037045"
325,13325,8640000,"0,00154224537037037000","0,00000474537037037023"
326,13366,8640000,"0,00154699074074074000","0,00000474537037037045"
327,13407,8640000,"0,00155173611111111000","0,00000474537037037023"
328,13448,8640000,"0,00155648148148148000","0,00000474537037037045"
329,13489,8640000,"0,00156122685185185000","0,00000474537037037045"
330,13530,8640000,"0,00156597222222222000","0,00000474537037037023"
331,13571,8640000,"0,00157071759259259000","0,00000474537037037045"
332,13612,8640000,"0,00157546296296296000","0,00000474537037037045"
333,13653,8640000,"0,00158020833333333000","0,00000474537037037023"
334,13694,8640000,"0,00158495370370370000","0,00000474537037037045"
335,13735,8640000,"0,00158969907407407000","0,00000474537037037023"
336,13776,8640000,"0,00159444444444444000","0,00000474537037037045"
337,13817,8640000,"0,00159918981481481000","0,00000474537037037045"
338,13858,8640000,"0,00160393518518519000","0,00000474537037037023"
339,13899,8640000,"0,00160868055555556000","0,00000474537037037045"
340,13940,8640000,"0,00161342592592593000","0,00000474537037037045"
341,13981,8640000,"0,00161817129629630000","0,00000474537037037023"
342,14022,8640000,"0,00162291666666667000","0,00000474537037037045"
343,14063,8640000,"0,00162766203703704000","0,00000474537037037045"
344,14104,8640000,"0,00163240740740741000","0,00000474537037037023"
345,14145,8640000,"0,00163715277777778000","0,00000474537037037045"
346,14186,8640000,"0,00164189814814815000","0,00000474537037037023"
347,14227,8640000,"0,00164664351851852000","0,00000474537037037045"
348,14268,8640000,"0,00165138888888889000","0,00000474537037037045"
349,14309,8640000,"0,00165613425925926000","0,00000474537037037023"
350,14350,8640000,"0,00166087962962963000","0,00000474537037037045"
351,14391,8640000,"0,00166562500000000000","0,00000474537037037045"
352,14432,8640000,"0,00167037037037037000","0,00000474537037037023"
353,14473,8640000,"0,00167511574074074000","0,00000474537037037045"
354,14514,8640000,"0,00167986111111111000","0,00000474537037037045"
355,14555,8640000,"0,00168460648148148000","0,00000474537037037023"
356,14596,8640000,"0,00168935185185185000","0,00000474537037037045"
357,14637,8640000,"0,00169409722222222000","0,00000474537037037023"
358,14678,8640000,"0,00169884259259259000","0,00000474537037037045"
359,14719,8640000,"0,00170358796296296000","0,00000474537037037045"
360,14760,8640000,"0,00170833333333333000","0,00000474537037037023"
361,14801,8640000,"0,00171307870370370000","0,00000474537037037045"
362,14842,8640000,"0,00171782407407407000","0,00000474537037037045"
363,14883,8640000,"0,00172256944444444000","0,00000474537037037023"
364,14924,8640000,"0,00172731481481481000","0,00000474537037037045"
365,14965,8640000,"0,00173206018518519000","0,00000474537037037023"
366,15006,8640000,"0,00173680555555556000","0,00000474537037037045"
367,15047,8640000,"0,00174155092592593000","0,00000474537037037045"
368,15088,8640000,"0,00174629629629630000","0,00000474537037037023"
369,15129,8640000,"0,00175104166666667000","0,00000474537037037045"
370,15170,8640000,"0,00175578703703704000","0,00000474537037037045"
371,15211,8640000,"0,00176053240740741000","0,00000474537037037023"
372,15252,8640000,"0,00176527777777778000","0,00000474537037037045"
373,15293,8640000,"0,00177002314814815000","0,00000474537037037045"
374,15334,8640000,"0,00177476851851852000","0,00000474537037037023"
375,15375,8640000,"0,00177951388888889000","0,00000474537037037045"
376,15416,8640000,"0,00178425925925926000","0,00000474537037037023"
377,15457,8640000,"0,00178900462962963000","0,00000474537037037045"
378,15498,8640000,"0,00179375000000000000","0,00000474537037037045"
379,15539,8640000,"0,00179849537037037000","0,00000474537037037023"
380,15580,8640000,"0,00180324074074074000","0,00000474537037037045"
381,15621,8640000,"0,00180798611111111000","0,00000474537037037045"
382,15662,8640000,"0,00181273148148148000","0,00000474537037037023"
383,15703,8640000,"0,00181747685185185000","0,00000474537037037045"
384,15744,8640000,"0,00182222222222222000","0,00000474537037037023"
385,15785,8640000,"0,00182696759259259000","0,00000474537037037045"
386,15826,8640000,"0,00183171296296296000","0,00000474537037037045"
387,15867,8640000,"0,00183645833333333000","0,00000474537037037023"
388,15908,8640000,"0,00184120370370370000","0,00000474537037037045"
389,15949,8640000,"0,00184594907407407000","0,00000474537037037045"
390,15990,8640000,"0,00185069444444444000","0,00000474537037037023"
391,16031,8640000,"0,00185543981481481000","0,00000474537037037045"
392,16072,8640000,"0,00186018518518519000","0,00000474537037037045"
393,16113,8640000,"0,00186493055555556000","0,00000474537037037023"
394,16154,8640000,"0,00186967592592593000","0,00000474537037037045"
395,16195,8640000,"0,00187442129629630000","0,00000474537037037023"
396,16236,8640000,"0,00187916666666667000","0,00000474537037037045"
397,16277,8640000,"0,00188391203703704000","0,00000474537037037045"
398,16318,8640000,"0,00188865740740741000","0,00000474537037037023"
399,16359,8640000,"0,00189340277777778000","0,00000474537037037045"
400,16400,8640000,"0,00189814814814815000","0,00000474537037037045"
401,16441,8640000,"0,00190289351851852000","0,00000474537037037023"
402,16482,8640000,"0,00190763888888889000","0,00000474537037037045"
403,16523,8640000,"0,00191238425925926000","0,00000474537037037023"
404,16564,8640000,"0,00191712962962963000","0,00000474537037037045"
405,16605,8640000,"0,00192187500000000000","0,00000474537037037045"
406,16646,8640000,"0,00192662037037037000","0,00000474537037037023"
407,16687,8640000,"0,00193136574074074000","0,00000474537037037045"
408,16728,8640000,"0,00193611111111111000","0,00000474537037037045"
409,16769,8640000,"0,00194085648148148000","0,00000474537037037023"
410,16810,8640000,"0,00194560185185185000","0,00000474537037037045"
411,16851,8640000,"0,00195034722222222000","0,00000474537037037023"
412,16892,8640000,"0,00195509259259259000","0,00000474537037037067"
413,16933,8640000,"0,00195983796296296000","0,00000474537037037023"
414,16974,8640000,"0,00196458333333333000","0,00000474537037037023"
415,17015,8640000,"0,00196932870370370000","0,00000474537037037067"
416,17056,8640000,"0,00197407407407407000","0,00000474537037037023"
417,17097,8640000,"0,00197881944444444000","0,00000474537037037023"
418,17138,8640000,"0,00198356481481481000","0,00000474537037037023"
419,17179,8640000,"0,00198831018518519000","0,00000474537037037067"
420,17220,8640000,"0,00199305555555556000","0,00000474537037037023"
421,17261,8640000,"0,00199780092592593000","0,00000474537037037023"
422,17302,8640000,"0,00200254629629630000","0,00000474537037037067"
423,17343,8640000,"0,00200729166666667000","0,00000474537037037023"
424,17384,8640000,"0,00201203703703704000","0,00000474537037037023"
425,17425,8640000,"0,00201678240740741000","0,00000474537037037067"
426,17466,8640000,"0,00202152777777778000","0,00000474537037037023"
427,17507,8640000,"0,00202627314814815000","0,00000474537037037023"
428,17548,8640000,"0,00203101851851852000","0,00000474537037037067"
429,17589,8640000,"0,00203576388888889000","0,00000474537037037023"
430,17630,8640000,"0,00204050925925926000","0,00000474537037037023"
431,17671,8640000,"0,00204525462962963000","0,00000474537037037067"
432,17712,8640000,"0,00205000000000000000","0,00000474537037037023"
433,17753,8640000,"0,00205474537037037000","0,00000474537037037023"
434,17794,8640000,"0,00205949074074074000","0,00000474537037037067"
435,17835,8640000,"0,00206423611111111000","0,00000474537037037023"
436,17876,8640000,"0,00206898148148148000","0,00000474537037037023"
437,17917,8640000,"0,00207372685185185000","0,00000474537037037023"
438,17958,8640000,"0,00207847222222222000","0,00000474537037037067"
439,17999,8640000,"0,00208321759259259000","0,00000474537037037023"
440,18040,8640000,"0,00208796296296296000","0,00000474537037037023"
441,18081,8640000,"0,00209270833333333000","0,00000474537037037067"
442,18122,8640000,"0,00209745370370370000","0,00000474537037037023"
443,18163,8640000,"0,00210219907407407000","0,00000474537037037023"
444,18204,8640000,"0,00210694444444444000","0,00000474537037037067"
445,18245,8640000,"0,00211168981481482000","0,00000474537037037023"
446,18286,8640000,"0,00211643518518519000","0,00000474537037037023"
447,18327,8640000,"0,00212118055555556000","0,00000474537037037067"
448,18368,8640000,"0,00212592592592593000","0,00000474537037037023"
449,18409,8640000,"0,00213067129629630000","0,00000474537037037023"
450,18450,8640000,"0,00213541666666667000","0,00000474537037037067"
