Naturais,B + 26,Ciclo Perfeito,B / C,D posterior – D atual
97,2522,8640000,"0,00029189814814814800","0,00000300925925925924"
98,2548,8640000,"0,00029490740740740700","0,00000300925925925924"
99,2574,8640000,"0,00029791666666666700","0,00000300925925925930"
100,2600,8640000,"0,00030092592592592600","0,00000300925925925924"
101,2626,8640000,"0,00030393518518518500","0,00000300925925925924"
102,2652,8640000,"0,00030694444444444400","0,00000300925925925930"
103,2678,8640000,"0,00030995370370370400","0,00000300925925925924"
104,2704,8640000,"0,00031296296296296300","0,00000300925925925924"
105,2730,8640000,"0,00031597222222222200","0,00000300925925925930"
106,2756,8640000,"0,00031898148148148200","0,00000300925925925924"
107,2782,8640000,"0,00032199074074074100","0,00000300925925925924"
108,2808,8640000,"0,00032500000000000000","0,00000300925925925930"
109,2834,8640000,"0,00032800925925925900","0,00000300925925925924"
110,2860,8640000,"0,00033101851851851900","0,00000300925925925924"
111,2886,8640000,"0,00033402777777777800","0,00000300925925925930"
112,2912,8640000,"0,00033703703703703700","0,00000300925925925924"
113,2938,8640000,"0,00034004629629629600","0,00000300925925925924"
114,2964,8640000,"0,00034305555555555600","0,00000300925925925930"
115,2990,8640000,"0,00034606481481481500","0,00000300925925925924"
116,3016,8640000,"0,00034907407407407400","0,00000300925925925924"
117,3042,8640000,"0,00035208333333333300","0,00000300925925925930"
118,3068,8640000,"0,00035509259259259300","0,00000300925925925924"
119,3094,8640000,"0,00035810185185185200","0,00000300925925925924"
120,3120,8640000,"0,00036111111111111100","0,00000300925925925930"
121,3146,8640000,"0,00036412037037037000","0,00000300925925925924"
122,3172,8640000,"0,00036712962962963000","0,00000300925925925924"
123,3198,8640000,"0,00037013888888888900","0,00000300925925925930"
124,3224,8640000,"0,00037314814814814800","0,00000300925925925924"
125,3250,8640000,"0,00037615740740740700","0,00000300925925925924"
126,3276,8640000,"0,00037916666666666700","0,00000300925925925930"
127,3302,8640000,"0,00038217592592592600","0,00000300925925925924"
128,3328,8640000,"0,00038518518518518500","0,00000300925925925924"
129,3354,8640000,"0,00038819444444444400","0,00000300925925925930"
130,3380,8640000,"0,00039120370370370400","0,00000300925925925924"
131,3406,8640000,"0,00039421296296296300","0,00000300925925925924"
132,3432,8640000,"0,00039722222222222200","0,00000300925925925930"
133,3458,8640000,"0,00040023148148148200","0,00000300925925925924"
134,3484,8640000,"0,00040324074074074100","0,00000300925925925924"
135,3510,8640000,"0,00040625000000000000","0,00000300925925925930"
136,3536,8640000,"0,00040925925925925900","0,00000300925925925924"
137,3562,8640000,"0,00041226851851851800","0,00000300925925925924"
138,3588,8640000,"0,00041527777777777800","0,00000300925925925930"
139,3614,8640000,"0,00041828703703703700","0,00000300925925925924"
140,3640,8640000,"0,00042129629629629600","0,00000300925925925924"
141,3666,8640000,"0,00042430555555555600","0,00000300925925925930"
142,3692,8640000,"0,00042731481481481500","0,00000300925925925924"
143,3718,8640000,"0,00043032407407407400","0,00000300925925925924"
144,3744,8640000,"0,00043333333333333300","0,00000300925925925930"
145,3770,8640000,"0,00043634259259259300","0,00000300925925925924"
146,3796,8640000,"0,00043935185185185200","0,00000300925925925924"
147,3822,8640000,"0,00044236111111111100","0,00000300925925925930"
148,3848,8640000,"0,00044537037037037000","0,00000300925925925924"
149,3874,8640000,"0,00044837962962963000","0,00000300925925925924"
150,3900,8640000,"0,00045138888888888900","0,00000300925925925930"
151,3926,8640000,"0,00045439814814814800","0,00000300925925925924"
152,3952,8640000,"0,00045740740740740700","0,00000300925925925924"
153,3978,8640000,"0,00046041666666666700","0,00000300925925925930"
154,4004,8640000,"0,00046342592592592600","0,00000300925925925924"
155,4030,8640000,"0,00046643518518518500","0,00000300925925925924"
156,4056,8640000,"0,00046944444444444400","0,00000300925925925930"
157,4082,8640000,"0,00047245370370370400","0,00000300925925925924"
158,4108,8640000,"0,00047546296296296300","0,00000300925925925924"
159,4134,8640000,"0,00047847222222222200","0,00000300925925925930"
160,4160,8640000,"0,00048148148148148200","0,00000300925925925924"
161,4186,8640000,"0,00048449074074074100","0,00000300925925925924"
162,4212,8640000,"0,00048750000000000000","0,00000300925925925924"
163,4238,8640000,"0,00049050925925925900","0,00000300925925925935"
164,4264,8640000,"0,00049351851851851900","0,00000300925925925924"
165,4290,8640000,"0,00049652777777777800","0,00000300925925925924"
166,4316,8640000,"0,00049953703703703700","0,00000300925925925924"
167,4342,8640000,"0,00050254629629629600","0,00000300925925925924"
168,4368,8640000,"0,00050555555555555600","0,00000300925925925924"
169,4394,8640000,"0,00050856481481481500","0,00000300925925925935"
170,4420,8640000,"0,00051157407407407400","0,00000300925925925924"
171,4446,8640000,"0,00051458333333333300","0,00000300925925925924"
172,4472,8640000,"0,00051759259259259300","0,00000300925925925924"
173,4498,8640000,"0,00052060185185185200","0,00000300925925925924"
174,4524,8640000,"0,00052361111111111100","0,00000300925925925924"
175,4550,8640000,"0,00052662037037037000","0,00000300925925925935"
176,4576,8640000,"0,00052962962962963000","0,00000300925925925924"
177,4602,8640000,"0,00053263888888888900","0,00000300925925925924"
178,4628,8640000,"0,00053564814814814800","0,00000300925925925924"
179,4654,8640000,"0,00053865740740740700","0,00000300925925925924"
180,4680,8640000,"0,00054166666666666700","0,00000300925925925924"
181,4706,8640000,"0,00054467592592592600","0,00000300925925925935"
182,4732,8640000,"0,00054768518518518500","0,00000300925925925924"
183,4758,8640000,"0,00055069444444444500","0,00000300925925925924"
184,4784,8640000,"0,00055370370370370400","0,00000300925925925924"
185,4810,8640000,"0,00055671296296296300","0,00000300925925925924"
186,4836,8640000,"0,00055972222222222200","0,00000300925925925924"
187,4862,8640000,"0,00056273148148148100","0,00000300925925925935"
188,4888,8640000,"0,00056574074074074100","0,00000300925925925924"
189,4914,8640000,"0,00056875000000000000","0,00000300925925925924"
190,4940,8640000,"0,00057175925925925900","0,00000300925925925924"
191,4966,8640000,"0,00057476851851851900","0,00000300925925925924"
192,4992,8640000,"0,00057777777777777800","0,00000300925925925924"
193,5018,8640000,"0,00058078703703703700","0,00000300925925925935"
194,5044,8640000,"0,00058379629629629600","0,00000300925925925924"
195,5070,8640000,"0,00058680555555555600","0,00000300925925925924"
196,5096,8640000,"0,00058981481481481500","0,00000300925925925924"
197,5122,8640000,"0,00059282407407407400","0,00000300925925925924"
198,5148,8640000,"0,00059583333333333300","0,00000300925925925924"
199,5174,8640000,"0,00059884259259259300","0,00000300925925925935"
200,5200,8640000,"0,00060185185185185200","0,00000300925925925924"
201,5226,8640000,"0,00060486111111111100","0,00000300925925925924"
202,5252,8640000,"0,00060787037037037000","0,00000300925925925924"
203,5278,8640000,"0,00061087962962963000","0,00000300925925925924"
204,5304,8640000,"0,00061388888888888900","0,00000300925925925924"
205,5330,8640000,"0,00061689814814814800","0,00000300925925925935"
206,5356,8640000,"0,00061990740740740800","0,00000300925925925924"
207,5382,8640000,"0,00062291666666666700","0,00000300925925925924"
208,5408,8640000,"0,00062592592592592600","0,00000300925925925924"
209,5434,8640000,"0,00062893518518518500","0,00000300925925925924"
210,5460,8640000,"0,00063194444444444400","0,00000300925925925924"
211,5486,8640000,"0,00063495370370370400","0,00000300925925925935"
212,5512,8640000,"0,00063796296296296300","0,00000300925925925924"
213,5538,8640000,"0,00064097222222222200","0,00000300925925925924"
214,5564,8640000,"0,00064398148148148200","0,00000300925925925924"
215,5590,8640000,"0,00064699074074074100","0,00000300925925925924"
216,5616,8640000,"0,00065000000000000000","0,00000300925925925924"
217,5642,8640000,"0,00065300925925925900","0,00000300925925925935"
218,5668,8640000,"0,00065601851851851900","0,00000300925925925924"
219,5694,8640000,"0,00065902777777777800","0,00000300925925925924"
220,5720,8640000,"0,00066203703703703700","0,00000300925925925924"
221,5746,8640000,"0,00066504629629629600","0,00000300925925925924"
222,5772,8640000,"0,00066805555555555600","0,00000300925925925924"
223,5798,8640000,"0,00067106481481481500","0,00000300925925925935"
224,5824,8640000,"0,00067407407407407400","0,00000300925925925924"
225,5850,8640000,"0,00067708333333333300","0,00000300925925925924"
226,5876,8640000,"0,00068009259259259300","0,00000300925925925924"
227,5902,8640000,"0,00068310185185185200","0,00000300925925925924"
228,5928,8640000,"0,00068611111111111100","0,00000300925925925924"
229,5954,8640000,"0,00068912037037037000","0,00000300925925925935"
230,5980,8640000,"0,00069212962962963000","0,00000300925925925924"
231,6006,8640000,"0,00069513888888888900","0,00000300925925925924"
232,6032,8640000,"0,00069814814814814800","0,00000300925925925924"
233,6058,8640000,"0,00070115740740740700","0,00000300925925925924"
234,6084,8640000,"0,00070416666666666700","0,00000300925925925924"
235,6110,8640000,"0,00070717592592592600","0,00000300925925925935"
236,6136,8640000,"0,00071018518518518500","0,00000300925925925924"
237,6162,8640000,"0,00071319444444444500","0,00000300925925925924"
238,6188,8640000,"0,00071620370370370400","0,00000300925925925924"
239,6214,8640000,"0,00071921296296296300","0,00000300925925925924"
240,6240,8640000,"0,00072222222222222200","0,00000300925925925924"
241,6266,8640000,"0,00072523148148148100","0,00000300925925925935"
242,6292,8640000,"0,00072824074074074100","0,00000300925925925924"
243,6318,8640000,"0,00073125000000000000","0,00000300925925925924"
244,6344,8640000,"0,00073425925925925900","0,00000300925925925924"
245,6370,8640000,"0,00073726851851851900","0,00000300925925925924"
246,6396,8640000,"0,00074027777777777800","0,00000300925925925924"
247,6422,8640000,"0,00074328703703703700","0,00000300925925925935"
248,6448,8640000,"0,00074629629629629600","0,00000300925925925924"
249,6474,8640000,"0,00074930555555555600","0,00000300925925925924"
250,6500,8640000,"0,00075231481481481500","0,00000300925925925924"
251,6526,8640000,"0,00075532407407407400","0,00000300925925925924"
252,6552,8640000,"0,00075833333333333300","0,00000300925925925924"
253,6578,8640000,"0,00076134259259259200","0,00000300925925925935"
254,6604,8640000,"0,00076435185185185200","0,00000300925925925924"
255,6630,8640000,"0,00076736111111111100","0,00000300925925925924"
256,6656,8640000,"0,00077037037037037000","0,00000300925925925924"
257,6682,8640000,"0,00077337962962963000","0,00000300925925925924"
258,6708,8640000,"0,00077638888888888900","0,00000300925925925924"
259,6734,8640000,"0,00077939814814814800","0,00000300925925925935"
260,6760,8640000,"0,00078240740740740800","0,00000300925925925924"
261,6786,8640000,"0,00078541666666666700","0,00000300925925925924"
262,6812,8640000,"0,00078842592592592600","0,00000300925925925924"
263,6838,8640000,"0,00079143518518518500","0,00000300925925925924"
264,6864,8640000,"0,00079444444444444500","0,00000300925925925935"
265,6890,8640000,"0,00079745370370370400","0,00000300925925925924"
266,6916,8640000,"0,00080046296296296300","0,00000300925925925924"
267,6942,8640000,"0,00080347222222222200","0,00000300925925925924"
268,6968,8640000,"0,00080648148148148200","0,00000300925925925924"
269,6994,8640000,"0,00080949074074074100","0,00000300925925925924"
270,7020,8640000,"0,00081250000000000000","0,00000300925925925935"
271,7046,8640000,"0,00081550925925925900","0,00000300925925925924"
272,7072,8640000,"0,00081851851851851900","0,00000300925925925924"
273,7098,8640000,"0,00082152777777777800","0,00000300925925925924"
274,7124,8640000,"0,00082453703703703700","0,00000300925925925924"
275,7150,8640000,"0,00082754629629629600","0,00000300925925925924"
276,7176,8640000,"0,00083055555555555600","0,00000300925925925935"
277,7202,8640000,"0,00083356481481481500","0,00000300925925925924"
278,7228,8640000,"0,00083657407407407400","0,00000300925925925924"
279,7254,8640000,"0,00083958333333333300","0,00000300925925925924"
280,7280,8640000,"0,00084259259259259300","0,00000300925925925924"
281,7306,8640000,"0,00084560185185185200","0,00000300925925925924"
282,7332,8640000,"0,00084861111111111100","0,00000300925925925935"
283,7358,8640000,"0,00085162037037037000","0,00000300925925925924"
284,7384,8640000,"0,00085462962962963000","0,00000300925925925924"
285,7410,8640000,"0,00085763888888888900","0,00000300925925925924"
286,7436,8640000,"0,00086064814814814800","0,00000300925925925924"
287,7462,8640000,"0,00086365740740740700","0,00000300925925925924"
288,7488,8640000,"0,00086666666666666700","0,00000300925925925935"
289,7514,8640000,"0,00086967592592592600","0,00000300925925925924"
290,7540,8640000,"0,00087268518518518500","0,00000300925925925924"
291,7566,8640000,"0,00087569444444444500","0,00000300925925925924"
292,7592,8640000,"0,00087870370370370400","0,00000300925925925924"
293,7618,8640000,"0,00088171296296296300","0,00000300925925925924"
294,7644,8640000,"0,00088472222222222200","0,00000300925925925935"
295,7670,8640000,"0,00088773148148148200","0,00000300925925925924"
296,7696,8640000,"0,00089074074074074100","0,00000300925925925924"
297,7722,8640000,"0,00089375000000000000","0,00000300925925925924"
298,7748,8640000,"0,00089675925925925900","0,00000300925925925924"
299,7774,8640000,"0,00089976851851851900","0,00000300925925925924"
300,7800,8640000,"0,00090277777777777800","0,00000300925925925935"
301,7826,8640000,"0,00090578703703703700","0,00000300925925925924"
302,7852,8640000,"0,00090879629629629600","0,00000300925925925924"
303,7878,8640000,"0,00091180555555555600","0,00000300925925925924"
304,7904,8640000,"0,00091481481481481500","0,00000300925925925924"
305,7930,8640000,"0,00091782407407407400","0,00000300925925925924"
306,7956,8640000,"0,00092083333333333300","0,00000300925925925935"
307,7982,8640000,"0,00092384259259259300","0,00000300925925925924"
308,8008,8640000,"0,00092685185185185200","0,00000300925925925924"
309,8034,8640000,"0,00092986111111111100","0,00000300925925925924"
310,8060,8640000,"0,00093287037037037000","0,00000300925925925924"
311,8086,8640000,"0,00093587962962963000","0,00000300925925925924"
312,8112,8640000,"0,00093888888888888900","0,00000300925925925935"
313,8138,8640000,"0,00094189814814814800","0,00000300925925925924"
314,8164,8640000,"0,00094490740740740700","0,00000300925925925924"
315,8190,8640000,"0,00094791666666666700","0,00000300925925925924"
316,8216,8640000,"0,00095092592592592600","0,00000300925925925924"
317,8242,8640000,"0,00095393518518518500","0,00000300925925925924"
318,8268,8640000,"0,00095694444444444500","0,00000300925925925935"
319,8294,8640000,"0,00095995370370370400","0,00000300925925925924"
320,8320,8640000,"0,00096296296296296300","0,00000300925925925924"
321,8346,8640000,"0,00096597222222222200","0,00000300925925925924"
322,8372,8640000,"0,00096898148148148200","0,00000300925925925924"
323,8398,8640000,"0,00097199074074074100","0,00000300925925925924"
324,8424,8640000,"0,00097500000000000000","0,00000300925925925924"
325,8450,8640000,"0,00097800925925925900","0,00000300925925925924"
326,8476,8640000,"0,00098101851851851800","0,00000300925925925924"
327,8502,8640000,"0,00098402777777777800","0,00000300925925925946"
328,8528,8640000,"0,00098703703703703700","0,00000300925925925924"
329,8554,8640000,"0,00099004629629629600","0,00000300925925925924"
330,8580,8640000,"0,00099305555555555600","0,00000300925925925924"
331,8606,8640000,"0,00099606481481481500","0,00000300925925925924"
332,8632,8640000,"0,00099907407407407400","0,00000300925925925924"
333,8658,8640000,"0,00100208333333333000","0,00000300925925925924"
334,8684,8640000,"0,00100509259259259000","0,00000300925925925924"
335,8710,8640000,"0,00100810185185185000","0,00000300925925925924"
336,8736,8640000,"0,00101111111111111000","0,00000300925925925924"
337,8762,8640000,"0,00101412037037037000","0,00000300925925925924"
338,8788,8640000,"0,00101712962962963000","0,00000300925925925924"
339,8814,8640000,"0,00102013888888889000","0,00000300925925925946"
340,8840,8640000,"0,00102314814814815000","0,00000300925925925924"
341,8866,8640000,"0,00102615740740741000","0,00000300925925925924"
342,8892,8640000,"0,00102916666666667000","0,00000300925925925924"
343,8918,8640000,"0,00103217592592593000","0,00000300925925925924"
344,8944,8640000,"0,00103518518518519000","0,00000300925925925924"
345,8970,8640000,"0,00103819444444444000","0,00000300925925925924"
346,8996,8640000,"0,00104120370370370000","0,00000300925925925924"
347,9022,8640000,"0,00104421296296296000","0,00000300925925925924"
348,9048,8640000,"0,00104722222222222000","0,00000300925925925924"
349,9074,8640000,"0,00105023148148148000","0,00000300925925925924"
350,9100,8640000,"0,00105324074074074000","0,00000300925925925924"
351,9126,8640000,"0,00105625000000000000","0,00000300925925925946"
352,9152,8640000,"0,00105925925925926000","0,00000300925925925924"
353,9178,8640000,"0,00106226851851852000","0,00000300925925925924"
354,9204,8640000,"0,00106527777777778000","0,00000300925925925924"
355,9230,8640000,"0,00106828703703704000","0,00000300925925925924"
356,9256,8640000,"0,00107129629629630000","0,00000300925925925924"
357,9282,8640000,"0,00107430555555556000","0,00000300925925925924"
358,9308,8640000,"0,00107731481481481000","0,00000300925925925924"
359,9334,8640000,"0,00108032407407407000","0,00000300925925925924"
360,9360,8640000,"0,00108333333333333000","0,00000300925925925924"
361,9386,8640000,"0,00108634259259259000","0,00000300925925925924"
362,9412,8640000,"0,00108935185185185000","0,00000300925925925924"
363,9438,8640000,"0,00109236111111111000","0,00000300925925925946"
364,9464,8640000,"0,00109537037037037000","0,00000300925925925924"
365,9490,8640000,"0,00109837962962963000","0,00000300925925925924"
366,9516,8640000,"0,00110138888888889000","0,00000300925925925924"
367,9542,8640000,"0,00110439814814815000","0,00000300925925925924"
368,9568,8640000,"0,00110740740740741000","0,00000300925925925924"
369,9594,8640000,"0,00111041666666667000","0,00000300925925925924"
370,9620,8640000,"0,00111342592592593000","0,00000300925925925924"
371,9646,8640000,"0,00111643518518519000","0,00000300925925925924"
372,9672,8640000,"0,00111944444444444000","0,00000300925925925924"
373,9698,8640000,"0,00112245370370370000","0,00000300925925925924"
374,9724,8640000,"0,00112546296296296000","0,00000300925925925924"
375,9750,8640000,"0,00112847222222222000","0,00000300925925925946"
376,9776,8640000,"0,00113148148148148000","0,00000300925925925924"
377,9802,8640000,"0,00113449074074074000","0,00000300925925925924"
378,9828,8640000,"0,00113750000000000000","0,00000300925925925924"
379,9854,8640000,"0,00114050925925926000","0,00000300925925925924"
380,9880,8640000,"0,00114351851851852000","0,00000300925925925924"
381,9906,8640000,"0,00114652777777778000","0,00000300925925925924"
382,9932,8640000,"0,00114953703703704000","0,00000300925925925924"
383,9958,8640000,"0,00115254629629630000","0,00000300925925925924"
384,9984,8640000,"0,00115555555555556000","0,00000300925925925924"
385,10010,8640000,"0,00115856481481481000","0,00000300925925925924"
386,10036,8640000,"0,00116157407407407000","0,00000300925925925924"
387,10062,8640000,"0,00116458333333333000","0,00000300925925925946"
388,10088,8640000,"0,00116759259259259000","0,00000300925925925924"
389,10114,8640000,"0,00117060185185185000","0,00000300925925925924"
390,10140,8640000,"0,00117361111111111000","0,00000300925925925924"
391,10166,8640000,"0,00117662037037037000","0,00000300925925925924"
392,10192,8640000,"0,00117962962962963000","0,00000300925925925924"
393,10218,8640000,"0,00118263888888889000","0,00000300925925925924"
394,10244,8640000,"0,00118564814814815000","0,00000300925925925924"
395,10270,8640000,"0,00118865740740741000","0,00000300925925925924"
396,10296,8640000,"0,00119166666666667000","0,00000300925925925924"
397,10322,8640000,"0,00119467592592593000","0,00000300925925925924"
398,10348,8640000,"0,00119768518518519000","0,00000300925925925946"
399,10374,8640000,"0,00120069444444444000","0,00000300925925925924"
400,10400,8640000,"0,00120370370370370000","0,00000300925925925924"
401,10426,8640000,"0,00120671296296296000","0,00000300925925925924"
402,10452,8640000,"0,00120972222222222000","0,00000300925925925924"
403,10478,8640000,"0,00121273148148148000","0,00000300925925925924"
404,10504,8640000,"0,00121574074074074000","0,00000300925925925924"
405,10530,8640000,"0,00121875000000000000","0,00000300925925925924"
406,10556,8640000,"0,00122175925925926000","0,00000300925925925924"
407,10582,8640000,"0,00122476851851852000","0,00000300925925925924"
408,10608,8640000,"0,00122777777777778000","0,00000300925925925924"
409,10634,8640000,"0,00123078703703704000","0,00000300925925925924"
410,10660,8640000,"0,00123379629629630000","0,00000300925925925946"
411,10686,8640000,"0,00123680555555556000","0,00000300925925925924"
412,10712,8640000,"0,00123981481481482000","0,00000300925925925924"
413,10738,8640000,"0,00124282407407407000","0,00000300925925925924"
414,10764,8640000,"0,00124583333333333000","0,00000300925925925924"
415,10790,8640000,"0,00124884259259259000","0,00000300925925925924"
416,10816,8640000,"0,00125185185185185000","0,00000300925925925924"
417,10842,8640000,"0,00125486111111111000","0,00000300925925925924"
418,10868,8640000,"0,00125787037037037000","0,00000300925925925924"
419,10894,8640000,"0,00126087962962963000","0,00000300925925925924"
420,10920,8640000,"0,00126388888888889000","0,00000300925925925924"
421,10946,8640000,"0,00126689814814815000","0,00000300925925925924"
422,10972,8640000,"0,00126990740740741000","0,00000300925925925946"
423,10998,8640000,"0,00127291666666667000","0,00000300925925925924"
424,11024,8640000,"0,00127592592592593000","0,00000300925925925924"
425,11050,8640000,"0,00127893518518519000","0,00000300925925925924"
426,11076,8640000,"0,00128194444444444000","0,00000300925925925924"
427,11102,8640000,"0,00128495370370370000","0,00000300925925925924"
428,11128,8640000,"0,00128796296296296000","0,00000300925925925924"
429,11154,8640000,"0,00129097222222222000","0,00000300925925925924"
430,11180,8640000,"0,00129398148148148000","0,00000300925925925924"
431,11206,8640000,"0,00129699074074074000","0,00000300925925925924"
432,11232,8640000,"0,00130000000000000000","0,00000300925925925924"
433,11258,8640000,"0,00130300925925926000","0,00000300925925925924"
434,11284,8640000,"0,00130601851851852000","0,00000300925925925946"
435,11310,8640000,"0,00130902777777778000","0,00000300925925925924"
436,11336,8640000,"0,00131203703703704000","0,00000300925925925924"
437,11362,8640000,"0,00131504629629630000","0,00000300925925925924"
438,11388,8640000,"0,00131805555555556000","0,00000300925925925924"
439,11414,8640000,"0,00132106481481481000","0,00000300925925925924"
440,11440,8640000,"0,00132407407407407000","0,00000300925925925924"
441,11466,8640000,"0,00132708333333333000","0,00000300925925925924"
442,11492,8640000,"0,00133009259259259000","0,00000300925925925924"
443,11518,8640000,"0,00133310185185185000","0,00000300925925925924"
444,11544,8640000,"0,00133611111111111000","0,00000300925925925924"
445,11570,8640000,"0,00133912037037037000","0,00000300925925925924"
446,11596,8640000,"0,00134212962962963000","0,00000300925925925946"
447,11622,8640000,"0,00134513888888889000","0,00000300925925925924"
448,11648,8640000,"0,00134814814814815000","0,00000300925925925924"
449,11674,8640000,"0,00135115740740741000","0,00000300925925925924"
450,11700,8640000,"0,00135416666666667000","0,00000300925925925924"
