Naturais,B + 66,Ciclo Perfeito,B / C,D posterior – D atual
141,9306,8640000,"0,00107708333333333000","0,00000763888888888884"
142,9372,8640000,"0,00108472222222222000","0,00000763888888888884"
143,9438,8640000,"0,00109236111111111000","0,00000763888888888906"
144,9504,8640000,"0,00110000000000000000","0,00000763888888888884"
145,9570,8640000,"0,00110763888888889000","0,00000763888888888884"
146,9636,8640000,"0,00111527777777778000","0,00000763888888888884"
147,9702,8640000,"0,00112291666666667000","0,00000763888888888906"
148,9768,8640000,"0,00113055555555556000","0,00000763888888888884"
149,9834,8640000,"0,00113819444444444000","0,00000763888888888884"
150,9900,8640000,"0,00114583333333333000","0,00000763888888888884"
151,9966,8640000,"0,00115347222222222000","0,00000763888888888884"
152,10032,8640000,"0,00116111111111111000","0,00000763888888888906"
153,10098,8640000,"0,00116875000000000000","0,00000763888888888884"
154,10164,8640000,"0,00117638888888889000","0,00000763888888888884"
155,10230,8640000,"0,00118402777777778000","0,00000763888888888884"
156,10296,8640000,"0,00119166666666667000","0,00000763888888888884"
157,10362,8640000,"0,00119930555555556000","0,00000763888888888906"
158,10428,8640000,"0,00120694444444444000","0,00000763888888888884"
159,10494,8640000,"0,00121458333333333000","0,00000763888888888884"
160,10560,8640000,"0,00122222222222222000","0,00000763888888888884"
161,10626,8640000,"0,00122986111111111000","0,00000763888888888906"
162,10692,8640000,"0,00123750000000000000","0,00000763888888888884"
163,10758,8640000,"0,00124513888888889000","0,00000763888888888884"
164,10824,8640000,"0,00125277777777778000","0,00000763888888888884"
165,10890,8640000,"0,00126041666666667000","0,00000763888888888884"
166,10956,8640000,"0,00126805555555556000","0,00000763888888888906"
167,11022,8640000,"0,00127569444444444000","0,00000763888888888884"
168,11088,8640000,"0,00128333333333333000","0,00000763888888888884"
169,11154,8640000,"0,00129097222222222000","0,00000763888888888884"
170,11220,8640000,"0,00129861111111111000","0,00000763888888888884"
171,11286,8640000,"0,00130625000000000000","0,00000763888888888906"
172,11352,8640000,"0,00131388888888889000","0,00000763888888888884"
173,11418,8640000,"0,00132152777777778000","0,00000763888888888884"
174,11484,8640000,"0,00132916666666667000","0,00000763888888888884"
175,11550,8640000,"0,00133680555555556000","0,00000763888888888906"
176,11616,8640000,"0,00134444444444444000","0,00000763888888888884"
177,11682,8640000,"0,00135208333333333000","0,00000763888888888884"
178,11748,8640000,"0,00135972222222222000","0,00000763888888888884"
179,11814,8640000,"0,00136736111111111000","0,00000763888888888884"
180,11880,8640000,"0,00137500000000000000","0,00000763888888888906"
181,11946,8640000,"0,00138263888888889000","0,00000763888888888884"
182,12012,8640000,"0,00139027777777778000","0,00000763888888888884"
183,12078,8640000,"0,00139791666666667000","0,00000763888888888884"
184,12144,8640000,"0,00140555555555556000","0,00000763888888888884"
185,12210,8640000,"0,00141319444444444000","0,00000763888888888906"
186,12276,8640000,"0,00142083333333333000","0,00000763888888888884"
187,12342,8640000,"0,00142847222222222000","0,00000763888888888884"
188,12408,8640000,"0,00143611111111111000","0,00000763888888888884"
189,12474,8640000,"0,00144375000000000000","0,00000763888888888884"
190,12540,8640000,"0,00145138888888889000","0,00000763888888888906"
191,12606,8640000,"0,00145902777777778000","0,00000763888888888884"
192,12672,8640000,"0,00146666666666667000","0,00000763888888888884"
193,12738,8640000,"0,00147430555555556000","0,00000763888888888884"
194,12804,8640000,"0,00148194444444444000","0,00000763888888888906"
195,12870,8640000,"0,00148958333333333000","0,00000763888888888884"
196,12936,8640000,"0,00149722222222222000","0,00000763888888888884"
197,13002,8640000,"0,00150486111111111000","0,00000763888888888884"
198,13068,8640000,"0,00151250000000000000","0,00000763888888888884"
199,13134,8640000,"0,00152013888888889000","0,00000763888888888906"
200,13200,8640000,"0,00152777777777778000","0,00000763888888888884"
201,13266,8640000,"0,00153541666666667000","0,00000763888888888884"
202,13332,8640000,"0,00154305555555556000","0,00000763888888888884"
203,13398,8640000,"0,00155069444444444000","0,00000763888888888884"
204,13464,8640000,"0,00155833333333333000","0,00000763888888888906"
205,13530,8640000,"0,00156597222222222000","0,00000763888888888884"
206,13596,8640000,"0,00157361111111111000","0,00000763888888888884"
207,13662,8640000,"0,00158125000000000000","0,00000763888888888884"
208,13728,8640000,"0,00158888888888889000","0,00000763888888888906"
209,13794,8640000,"0,00159652777777778000","0,00000763888888888884"
210,13860,8640000,"0,00160416666666667000","0,00000763888888888884"
211,13926,8640000,"0,00161180555555556000","0,00000763888888888884"
212,13992,8640000,"0,00161944444444444000","0,00000763888888888884"
213,14058,8640000,"0,00162708333333333000","0,00000763888888888906"
214,14124,8640000,"0,00163472222222222000","0,00000763888888888884"
215,14190,8640000,"0,00164236111111111000","0,00000763888888888884"
216,14256,8640000,"0,00165000000000000000","0,00000763888888888884"
217,14322,8640000,"0,00165763888888889000","0,00000763888888888884"
218,14388,8640000,"0,00166527777777778000","0,00000763888888888906"
219,14454,8640000,"0,00167291666666667000","0,00000763888888888884"
220,14520,8640000,"0,00168055555555556000","0,00000763888888888884"
221,14586,8640000,"0,00168819444444444000","0,00000763888888888884"
222,14652,8640000,"0,00169583333333333000","0,00000763888888888906"
223,14718,8640000,"0,00170347222222222000","0,00000763888888888884"
224,14784,8640000,"0,00171111111111111000","0,00000763888888888884"
225,14850,8640000,"0,00171875000000000000","0,00000763888888888884"
226,14916,8640000,"0,00172638888888889000","0,00000763888888888884"
227,14982,8640000,"0,00173402777777778000","0,00000763888888888906"
228,15048,8640000,"0,00174166666666667000","0,00000763888888888884"
229,15114,8640000,"0,00174930555555556000","0,00000763888888888884"
230,15180,8640000,"0,00175694444444444000","0,00000763888888888884"
231,15246,8640000,"0,00176458333333333000","0,00000763888888888884"
232,15312,8640000,"0,00177222222222222000","0,00000763888888888906"
233,15378,8640000,"0,00177986111111111000","0,00000763888888888884"
234,15444,8640000,"0,00178750000000000000","0,00000763888888888884"
235,15510,8640000,"0,00179513888888889000","0,00000763888888888884"
236,15576,8640000,"0,00180277777777778000","0,00000763888888888906"
237,15642,8640000,"0,00181041666666667000","0,00000763888888888884"
238,15708,8640000,"0,00181805555555556000","0,00000763888888888884"
239,15774,8640000,"0,00182569444444444000","0,00000763888888888884"
240,15840,8640000,"0,00183333333333333000","0,00000763888888888884"
241,15906,8640000,"0,00184097222222222000","0,00000763888888888906"
242,15972,8640000,"0,00184861111111111000","0,00000763888888888884"
243,16038,8640000,"0,00185625000000000000","0,00000763888888888884"
244,16104,8640000,"0,00186388888888889000","0,00000763888888888884"
245,16170,8640000,"0,00187152777777778000","0,00000763888888888884"
246,16236,8640000,"0,00187916666666667000","0,00000763888888888906"
247,16302,8640000,"0,00188680555555556000","0,00000763888888888884"
248,16368,8640000,"0,00189444444444444000","0,00000763888888888884"
249,16434,8640000,"0,00190208333333333000","0,00000763888888888884"
250,16500,8640000,"0,00190972222222222000","0,00000763888888888906"
251,16566,8640000,"0,00191736111111111000","0,00000763888888888884"
252,16632,8640000,"0,00192500000000000000","0,00000763888888888884"
253,16698,8640000,"0,00193263888888889000","0,00000763888888888884"
254,16764,8640000,"0,00194027777777778000","0,00000763888888888884"
255,16830,8640000,"0,00194791666666667000","0,00000763888888888884"
256,16896,8640000,"0,00195555555555556000","0,00000763888888888906"
257,16962,8640000,"0,00196319444444444000","0,00000763888888888863"
258,17028,8640000,"0,00197083333333333000","0,00000763888888888906"
259,17094,8640000,"0,00197847222222222000","0,00000763888888888906"
260,17160,8640000,"0,00198611111111111000","0,00000763888888888863"
261,17226,8640000,"0,00199375000000000000","0,00000763888888888906"
262,17292,8640000,"0,00200138888888889000","0,00000763888888888906"
263,17358,8640000,"0,00200902777777778000","0,00000763888888888863"
264,17424,8640000,"0,00201666666666667000","0,00000763888888888906"
265,17490,8640000,"0,00202430555555556000","0,00000763888888888863"
266,17556,8640000,"0,00203194444444444000","0,00000763888888888906"
267,17622,8640000,"0,00203958333333333000","0,00000763888888888906"
268,17688,8640000,"0,00204722222222222000","0,00000763888888888863"
269,17754,8640000,"0,00205486111111111000","0,00000763888888888906"
270,17820,8640000,"0,00206250000000000000","0,00000763888888888863"
271,17886,8640000,"0,00207013888888889000","0,00000763888888888906"
272,17952,8640000,"0,00207777777777778000","0,00000763888888888906"
273,18018,8640000,"0,00208541666666667000","0,00000763888888888863"
274,18084,8640000,"0,00209305555555556000","0,00000763888888888906"
275,18150,8640000,"0,00210069444444444000","0,00000763888888888863"
276,18216,8640000,"0,00210833333333333000","0,00000763888888888906"
277,18282,8640000,"0,00211597222222222000","0,00000763888888888906"
278,18348,8640000,"0,00212361111111111000","0,00000763888888888863"
279,18414,8640000,"0,00213125000000000000","0,00000763888888888906"
280,18480,8640000,"0,00213888888888889000","0,00000763888888888863"
281,18546,8640000,"0,00214652777777778000","0,00000763888888888906"
282,18612,8640000,"0,00215416666666667000","0,00000763888888888906"
283,18678,8640000,"0,00216180555555556000","0,00000763888888888863"
284,18744,8640000,"0,00216944444444444000","0,00000763888888888906"
285,18810,8640000,"0,00217708333333333000","0,00000763888888888863"
286,18876,8640000,"0,00218472222222222000","0,00000763888888888906"
287,18942,8640000,"0,00219236111111111000","0,00000763888888888906"
288,19008,8640000,"0,00220000000000000000","0,00000763888888888863"
289,19074,8640000,"0,00220763888888889000","0,00000763888888888906"
290,19140,8640000,"0,00221527777777778000","0,00000763888888888906"
291,19206,8640000,"0,00222291666666667000","0,00000763888888888863"
292,19272,8640000,"0,00223055555555556000","0,00000763888888888906"
293,19338,8640000,"0,00223819444444444000","0,00000763888888888863"
294,19404,8640000,"0,00224583333333333000","0,00000763888888888906"
295,19470,8640000,"0,00225347222222222000","0,00000763888888888906"
296,19536,8640000,"0,00226111111111111000","0,00000763888888888863"
297,19602,8640000,"0,00226875000000000000","0,00000763888888888906"
298,19668,8640000,"0,00227638888888889000","0,00000763888888888863"
299,19734,8640000,"0,00228402777777778000","0,00000763888888888906"
300,19800,8640000,"0,00229166666666667000","0,00000763888888888906"
301,19866,8640000,"0,00229930555555556000","0,00000763888888888863"
302,19932,8640000,"0,00230694444444444000","0,00000763888888888906"
303,19998,8640000,"0,00231458333333333000","0,00000763888888888863"
304,20064,8640000,"0,00232222222222222000","0,00000763888888888906"
305,20130,8640000,"0,00232986111111111000","0,00000763888888888906"
306,20196,8640000,"0,00233750000000000000","0,00000763888888888863"
307,20262,8640000,"0,00234513888888889000","0,00000763888888888906"
308,20328,8640000,"0,00235277777777778000","0,00000763888888888863"
309,20394,8640000,"0,00236041666666667000","0,00000763888888888906"
310,20460,8640000,"0,00236805555555556000","0,00000763888888888906"
311,20526,8640000,"0,00237569444444444000","0,00000763888888888863"
312,20592,8640000,"0,00238333333333333000","0,00000763888888888906"
313,20658,8640000,"0,00239097222222222000","0,00000763888888888863"
314,20724,8640000,"0,00239861111111111000","0,00000763888888888906"
315,20790,8640000,"0,00240625000000000000","0,00000763888888888906"
316,20856,8640000,"0,00241388888888889000","0,00000763888888888863"
317,20922,8640000,"0,00242152777777778000","0,00000763888888888906"
318,20988,8640000,"0,00242916666666667000","0,00000763888888888863"
319,21054,8640000,"0,00243680555555556000","0,00000763888888888906"
320,21120,8640000,"0,00244444444444444000","0,00000763888888888906"
321,21186,8640000,"0,00245208333333333000","0,00000763888888888863"
322,21252,8640000,"0,00245972222222222000","0,00000763888888888906"
323,21318,8640000,"0,00246736111111111000","0,00000763888888888906"
324,21384,8640000,"0,00247500000000000000","0,00000763888888888863"
325,21450,8640000,"0,00248263888888889000","0,00000763888888888906"
326,21516,8640000,"0,00249027777777778000","0,00000763888888888863"
327,21582,8640000,"0,00249791666666667000","0,00000763888888888906"
328,21648,8640000,"0,00250555555555556000","0,00000763888888888906"
329,21714,8640000,"0,00251319444444444000","0,00000763888888888863"
330,21780,8640000,"0,00252083333333333000","0,00000763888888888906"
331,21846,8640000,"0,00252847222222222000","0,00000763888888888863"
332,21912,8640000,"0,00253611111111111000","0,00000763888888888906"
333,21978,8640000,"0,00254375000000000000","0,00000763888888888906"
334,22044,8640000,"0,00255138888888889000","0,00000763888888888863"
335,22110,8640000,"0,00255902777777778000","0,00000763888888888906"
336,22176,8640000,"0,00256666666666667000","0,00000763888888888863"
337,22242,8640000,"0,00257430555555556000","0,00000763888888888906"
338,22308,8640000,"0,00258194444444444000","0,00000763888888888906"
339,22374,8640000,"0,00258958333333333000","0,00000763888888888863"
340,22440,8640000,"0,00259722222222222000","0,00000763888888888906"
341,22506,8640000,"0,00260486111111111000","0,00000763888888888863"
342,22572,8640000,"0,00261250000000000000","0,00000763888888888906"
343,22638,8640000,"0,00262013888888889000","0,00000763888888888906"
344,22704,8640000,"0,00262777777777778000","0,00000763888888888863"
345,22770,8640000,"0,00263541666666667000","0,00000763888888888906"
346,22836,8640000,"0,00264305555555556000","0,00000763888888888863"
347,22902,8640000,"0,00265069444444444000","0,00000763888888888906"
348,22968,8640000,"0,00265833333333333000","0,00000763888888888906"
349,23034,8640000,"0,00266597222222222000","0,00000763888888888863"
350,23100,8640000,"0,00267361111111111000","0,00000763888888888906"
351,23166,8640000,"0,00268125000000000000","0,00000763888888888906"
352,23232,8640000,"0,00268888888888889000","0,00000763888888888863"
353,23298,8640000,"0,00269652777777778000","0,00000763888888888906"
354,23364,8640000,"0,00270416666666667000","0,00000763888888888863"
355,23430,8640000,"0,00271180555555556000","0,00000763888888888906"
356,23496,8640000,"0,00271944444444444000","0,00000763888888888906"
357,23562,8640000,"0,00272708333333333000","0,00000763888888888863"
358,23628,8640000,"0,00273472222222222000","0,00000763888888888906"
359,23694,8640000,"0,00274236111111111000","0,00000763888888888863"
360,23760,8640000,"0,00275000000000000000","0,00000763888888888906"
361,23826,8640000,"0,00275763888888889000","0,00000763888888888906"
362,23892,8640000,"0,00276527777777778000","0,00000763888888888863"
363,23958,8640000,"0,00277291666666667000",#REF!
