Naturais,B + 39,Ciclo Perfeito,B / C,D posterior – D atual
100,3900,8640000,"0,00045138888888888900","0,00000451388888888892"
101,3939,8640000,"0,00045590277777777800","0,00000451388888888886"
102,3978,8640000,"0,00046041666666666700","0,00000451388888888892"
103,4017,8640000,"0,00046493055555555600","0,00000451388888888886"
104,4056,8640000,"0,00046944444444444400","0,00000451388888888892"
105,4095,8640000,"0,00047395833333333300","0,00000451388888888886"
106,4134,8640000,"0,00047847222222222200","0,00000451388888888892"
107,4173,8640000,"0,00048298611111111100","0,00000451388888888886"
108,4212,8640000,"0,00048750000000000000","0,00000451388888888886"
109,4251,8640000,"0,00049201388888888900","0,00000451388888888897"
110,4290,8640000,"0,00049652777777777800","0,00000451388888888886"
111,4329,8640000,"0,00050104166666666700","0,00000451388888888886"
112,4368,8640000,"0,00050555555555555600","0,00000451388888888886"
113,4407,8640000,"0,00051006944444444400","0,00000451388888888897"
114,4446,8640000,"0,00051458333333333300","0,00000451388888888886"
115,4485,8640000,"0,00051909722222222200","0,00000451388888888886"
116,4524,8640000,"0,00052361111111111100","0,00000451388888888886"
117,4563,8640000,"0,00052812500000000000","0,00000451388888888897"
118,4602,8640000,"0,00053263888888888900","0,00000451388888888886"
119,4641,8640000,"0,00053715277777777800","0,00000451388888888886"
120,4680,8640000,"0,00054166666666666700","0,00000451388888888886"
121,4719,8640000,"0,00054618055555555600","0,00000451388888888897"
122,4758,8640000,"0,00055069444444444500","0,00000451388888888886"
123,4797,8640000,"0,00055520833333333300","0,00000451388888888886"
124,4836,8640000,"0,00055972222222222200","0,00000451388888888886"
125,4875,8640000,"0,00056423611111111100","0,00000451388888888897"
126,4914,8640000,"0,00056875000000000000","0,00000451388888888886"
127,4953,8640000,"0,00057326388888888900","0,00000451388888888886"
128,4992,8640000,"0,00057777777777777800","0,00000451388888888886"
129,5031,8640000,"0,00058229166666666700","0,00000451388888888897"
130,5070,8640000,"0,00058680555555555600","0,00000451388888888886"
131,5109,8640000,"0,00059131944444444400","0,00000451388888888886"
132,5148,8640000,"0,00059583333333333300","0,00000451388888888897"
133,5187,8640000,"0,00060034722222222200","0,00000451388888888886"
134,5226,8640000,"0,00060486111111111100","0,00000451388888888886"
135,5265,8640000,"0,00060937500000000000","0,00000451388888888886"
136,5304,8640000,"0,00061388888888888900","0,00000451388888888897"
137,5343,8640000,"0,00061840277777777800","0,00000451388888888886"
138,5382,8640000,"0,00062291666666666700","0,00000451388888888886"
139,5421,8640000,"0,00062743055555555600","0,00000451388888888886"
140,5460,8640000,"0,00063194444444444400","0,00000451388888888897"
141,5499,8640000,"0,00063645833333333300","0,00000451388888888886"
142,5538,8640000,"0,00064097222222222200","0,00000451388888888886"
143,5577,8640000,"0,00064548611111111100","0,00000451388888888886"
144,5616,8640000,"0,00065000000000000000","0,00000451388888888897"
145,5655,8640000,"0,00065451388888888900","0,00000451388888888886"
146,5694,8640000,"0,00065902777777777800","0,00000451388888888886"
147,5733,8640000,"0,00066354166666666700","0,00000451388888888886"
148,5772,8640000,"0,00066805555555555600","0,00000451388888888897"
149,5811,8640000,"0,00067256944444444500","0,00000451388888888886"
150,5850,8640000,"0,00067708333333333300","0,00000451388888888886"
151,5889,8640000,"0,00068159722222222200","0,00000451388888888886"
152,5928,8640000,"0,00068611111111111100","0,00000451388888888897"
153,5967,8640000,"0,00069062500000000000","0,00000451388888888886"
154,6006,8640000,"0,00069513888888888900","0,00000451388888888886"
155,6045,8640000,"0,00069965277777777800","0,00000451388888888886"
156,6084,8640000,"0,00070416666666666700","0,00000451388888888897"
157,6123,8640000,"0,00070868055555555600","0,00000451388888888886"
158,6162,8640000,"0,00071319444444444500","0,00000451388888888886"
159,6201,8640000,"0,00071770833333333300","0,00000451388888888886"
160,6240,8640000,"0,00072222222222222200","0,00000451388888888897"
161,6279,8640000,"0,00072673611111111100","0,00000451388888888886"
162,6318,8640000,"0,00073125000000000000","0,00000451388888888886"
163,6357,8640000,"0,00073576388888888900","0,00000451388888888886"
164,6396,8640000,"0,00074027777777777800","0,00000451388888888897"
165,6435,8640000,"0,00074479166666666700","0,00000451388888888886"
166,6474,8640000,"0,00074930555555555600","0,00000451388888888886"
167,6513,8640000,"0,00075381944444444400","0,00000451388888888886"
168,6552,8640000,"0,00075833333333333300","0,00000451388888888897"
169,6591,8640000,"0,00076284722222222200","0,00000451388888888886"
170,6630,8640000,"0,00076736111111111100","0,00000451388888888886"
171,6669,8640000,"0,00077187500000000000","0,00000451388888888886"
172,6708,8640000,"0,00077638888888888900","0,00000451388888888897"
173,6747,8640000,"0,00078090277777777800","0,00000451388888888886"
174,6786,8640000,"0,00078541666666666700","0,00000451388888888886"
175,6825,8640000,"0,00078993055555555600","0,00000451388888888886"
176,6864,8640000,"0,00079444444444444500","0,00000451388888888897"
177,6903,8640000,"0,00079895833333333400","0,00000451388888888886"
178,6942,8640000,"0,00080347222222222200","0,00000451388888888886"
179,6981,8640000,"0,00080798611111111100","0,00000451388888888886"
180,7020,8640000,"0,00081250000000000000","0,00000451388888888897"
181,7059,8640000,"0,00081701388888888900","0,00000451388888888886"
182,7098,8640000,"0,00082152777777777800","0,00000451388888888886"
183,7137,8640000,"0,00082604166666666700","0,00000451388888888886"
184,7176,8640000,"0,00083055555555555600","0,00000451388888888897"
185,7215,8640000,"0,00083506944444444500","0,00000451388888888886"
186,7254,8640000,"0,00083958333333333300","0,00000451388888888886"
187,7293,8640000,"0,00084409722222222200","0,00000451388888888886"
188,7332,8640000,"0,00084861111111111100","0,00000451388888888897"
189,7371,8640000,"0,00085312500000000000","0,00000451388888888886"
190,7410,8640000,"0,00085763888888888900","0,00000451388888888886"
191,7449,8640000,"0,00086215277777777800","0,00000451388888888886"
192,7488,8640000,"0,00086666666666666700","0,00000451388888888897"
193,7527,8640000,"0,00087118055555555600","0,00000451388888888886"
194,7566,8640000,"0,00087569444444444500","0,00000451388888888886"
195,7605,8640000,"0,00088020833333333300","0,00000451388888888886"
196,7644,8640000,"0,00088472222222222200","0,00000451388888888897"
197,7683,8640000,"0,00088923611111111100","0,00000451388888888886"
198,7722,8640000,"0,00089375000000000000","0,00000451388888888886"
199,7761,8640000,"0,00089826388888888900","0,00000451388888888886"
200,7800,8640000,"0,00090277777777777800","0,00000451388888888897"
201,7839,8640000,"0,00090729166666666700","0,00000451388888888886"
202,7878,8640000,"0,00091180555555555600","0,00000451388888888886"
203,7917,8640000,"0,00091631944444444400","0,00000451388888888886"
204,7956,8640000,"0,00092083333333333300","0,00000451388888888897"
205,7995,8640000,"0,00092534722222222200","0,00000451388888888886"
206,8034,8640000,"0,00092986111111111100","0,00000451388888888886"
207,8073,8640000,"0,00093437500000000000","0,00000451388888888886"
208,8112,8640000,"0,00093888888888888900","0,00000451388888888897"
209,8151,8640000,"0,00094340277777777800","0,00000451388888888886"
210,8190,8640000,"0,00094791666666666700","0,00000451388888888886"
211,8229,8640000,"0,00095243055555555600","0,00000451388888888886"
212,8268,8640000,"0,00095694444444444500","0,00000451388888888897"
213,8307,8640000,"0,00096145833333333400","0,00000451388888888886"
214,8346,8640000,"0,00096597222222222200","0,00000451388888888886"
215,8385,8640000,"0,00097048611111111100","0,00000451388888888886"
216,8424,8640000,"0,00097500000000000000","0,00000451388888888897"
217,8463,8640000,"0,00097951388888888900","0,00000451388888888875"
218,8502,8640000,"0,00098402777777777800","0,00000451388888888897"
219,8541,8640000,"0,00098854166666666700","0,00000451388888888897"
220,8580,8640000,"0,00099305555555555600","0,00000451388888888875"
221,8619,8640000,"0,00099756944444444400","0,00000451388888888897"
222,8658,8640000,"0,00100208333333333000","0,00000451388888888897"
223,8697,8640000,"0,00100659722222222000","0,00000451388888888875"
224,8736,8640000,"0,00101111111111111000","0,00000451388888888897"
225,8775,8640000,"0,00101562500000000000","0,00000451388888888875"
226,8814,8640000,"0,00102013888888889000","0,00000451388888888897"
227,8853,8640000,"0,00102465277777778000","0,00000451388888888897"
228,8892,8640000,"0,00102916666666667000","0,00000451388888888875"
229,8931,8640000,"0,00103368055555556000","0,00000451388888888897"
230,8970,8640000,"0,00103819444444444000","0,00000451388888888897"
231,9009,8640000,"0,00104270833333333000","0,00000451388888888875"
232,9048,8640000,"0,00104722222222222000","0,00000451388888888897"
233,9087,8640000,"0,00105173611111111000","0,00000451388888888875"
234,9126,8640000,"0,00105625000000000000","0,00000451388888888897"
235,9165,8640000,"0,00106076388888889000","0,00000451388888888897"
236,9204,8640000,"0,00106527777777778000","0,00000451388888888875"
237,9243,8640000,"0,00106979166666667000","0,00000451388888888897"
238,9282,8640000,"0,00107430555555556000","0,00000451388888888897"
239,9321,8640000,"0,00107881944444444000","0,00000451388888888875"
240,9360,8640000,"0,00108333333333333000","0,00000451388888888897"
241,9399,8640000,"0,00108784722222222000","0,00000451388888888875"
242,9438,8640000,"0,00109236111111111000","0,00000451388888888897"
243,9477,8640000,"0,00109687500000000000","0,00000451388888888897"
244,9516,8640000,"0,00110138888888889000","0,00000451388888888875"
245,9555,8640000,"0,00110590277777778000","0,00000451388888888897"
246,9594,8640000,"0,00111041666666667000","0,00000451388888888897"
247,9633,8640000,"0,00111493055555556000","0,00000451388888888875"
248,9672,8640000,"0,00111944444444444000","0,00000451388888888897"
249,9711,8640000,"0,00112395833333333000","0,00000451388888888875"
250,9750,8640000,"0,00112847222222222000","0,00000451388888888897"
251,9789,8640000,"0,00113298611111111000","0,00000451388888888897"
252,9828,8640000,"0,00113750000000000000","0,00000451388888888875"
253,9867,8640000,"0,00114201388888889000","0,00000451388888888897"
254,9906,8640000,"0,00114652777777778000","0,00000451388888888897"
255,9945,8640000,"0,00115104166666667000","0,00000451388888888875"
256,9984,8640000,"0,00115555555555556000","0,00000451388888888897"
257,10023,8640000,"0,00116006944444444000","0,00000451388888888875"
258,10062,8640000,"0,00116458333333333000","0,00000451388888888897"
259,10101,8640000,"0,00116909722222222000","0,00000451388888888897"
260,10140,8640000,"0,00117361111111111000","0,00000451388888888875"
261,10179,8640000,"0,00117812500000000000","0,00000451388888888897"
262,10218,8640000,"0,00118263888888889000","0,00000451388888888897"
263,10257,8640000,"0,00118715277777778000","0,00000451388888888875"
264,10296,8640000,"0,00119166666666667000","0,00000451388888888897"
265,10335,8640000,"0,00119618055555556000","0,00000451388888888897"
266,10374,8640000,"0,00120069444444444000","0,00000451388888888875"
267,10413,8640000,"0,00120520833333333000","0,00000451388888888897"
268,10452,8640000,"0,00120972222222222000","0,00000451388888888875"
269,10491,8640000,"0,00121423611111111000","0,00000451388888888897"
270,10530,8640000,"0,00121875000000000000","0,00000451388888888897"
271,10569,8640000,"0,00122326388888889000","0,00000451388888888875"
272,10608,8640000,"0,00122777777777778000","0,00000451388888888897"
273,10647,8640000,"0,00123229166666667000","0,00000451388888888897"
274,10686,8640000,"0,00123680555555556000","0,00000451388888888875"
275,10725,8640000,"0,00124131944444444000","0,00000451388888888897"
276,10764,8640000,"0,00124583333333333000","0,00000451388888888875"
277,10803,8640000,"0,00125034722222222000","0,00000451388888888897"
278,10842,8640000,"0,00125486111111111000","0,00000451388888888897"
279,10881,8640000,"0,00125937500000000000","0,00000451388888888875"
280,10920,8640000,"0,00126388888888889000","0,00000451388888888897"
281,10959,8640000,"0,00126840277777778000","0,00000451388888888897"
282,10998,8640000,"0,00127291666666667000","0,00000451388888888875"
283,11037,8640000,"0,00127743055555556000","0,00000451388888888897"
284,11076,8640000,"0,00128194444444444000","0,00000451388888888875"
285,11115,8640000,"0,00128645833333333000","0,00000451388888888897"
286,11154,8640000,"0,00129097222222222000","0,00000451388888888897"
287,11193,8640000,"0,00129548611111111000","0,00000451388888888875"
288,11232,8640000,"0,00130000000000000000","0,00000451388888888897"
289,11271,8640000,"0,00130451388888889000","0,00000451388888888897"
290,11310,8640000,"0,00130902777777778000","0,00000451388888888875"
291,11349,8640000,"0,00131354166666667000","0,00000451388888888897"
292,11388,8640000,"0,00131805555555556000","0,00000451388888888875"
293,11427,8640000,"0,00132256944444444000","0,00000451388888888897"
294,11466,8640000,"0,00132708333333333000","0,00000451388888888897"
295,11505,8640000,"0,00133159722222222000","0,00000451388888888875"
296,11544,8640000,"0,00133611111111111000","0,00000451388888888897"
297,11583,8640000,"0,00134062500000000000","0,00000451388888888897"
298,11622,8640000,"0,00134513888888889000","0,00000451388888888875"
299,11661,8640000,"0,00134965277777778000","0,00000451388888888897"
300,11700,8640000,"0,00135416666666667000","0,00000451388888888875"
301,11739,8640000,"0,00135868055555556000","0,00000451388888888897"
302,11778,8640000,"0,00136319444444444000","0,00000451388888888897"
303,11817,8640000,"0,00136770833333333000","0,00000451388888888875"
304,11856,8640000,"0,00137222222222222000","0,00000451388888888897"
305,11895,8640000,"0,00137673611111111000","0,00000451388888888897"
306,11934,8640000,"0,00138125000000000000","0,00000451388888888875"
307,11973,8640000,"0,00138576388888889000","0,00000451388888888897"
308,12012,8640000,"0,00139027777777778000","0,00000451388888888875"
309,12051,8640000,"0,00139479166666667000","0,00000451388888888897"
310,12090,8640000,"0,00139930555555556000","0,00000451388888888897"
311,12129,8640000,"0,00140381944444444000","0,00000451388888888875"
312,12168,8640000,"0,00140833333333333000","0,00000451388888888897"
313,12207,8640000,"0,00141284722222222000","0,00000451388888888897"
314,12246,8640000,"0,00141736111111111000","0,00000451388888888875"
315,12285,8640000,"0,00142187500000000000","0,00000451388888888897"
316,12324,8640000,"0,00142638888888889000","0,00000451388888888875"
317,12363,8640000,"0,00143090277777778000","0,00000451388888888897"
318,12402,8640000,"0,00143541666666667000","0,00000451388888888897"
319,12441,8640000,"0,00143993055555556000","0,00000451388888888875"
320,12480,8640000,"0,00144444444444444000","0,00000451388888888897"
321,12519,8640000,"0,00144895833333333000","0,00000451388888888897"
322,12558,8640000,"0,00145347222222222000","0,00000451388888888875"
323,12597,8640000,"0,00145798611111111000","0,00000451388888888897"
324,12636,8640000,"0,00146250000000000000","0,00000451388888888875"
325,12675,8640000,"0,00146701388888889000","0,00000451388888888897"
326,12714,8640000,"0,00147152777777778000","0,00000451388888888897"
327,12753,8640000,"0,00147604166666667000","0,00000451388888888875"
328,12792,8640000,"0,00148055555555556000","0,00000451388888888897"
329,12831,8640000,"0,00148506944444444000","0,00000451388888888897"
330,12870,8640000,"0,00148958333333333000","0,00000451388888888875"
331,12909,8640000,"0,00149409722222222000","0,00000451388888888897"
332,12948,8640000,"0,00149861111111111000","0,00000451388888888875"
333,12987,8640000,"0,00150312500000000000","0,00000451388888888897"
334,13026,8640000,"0,00150763888888889000","0,00000451388888888897"
335,13065,8640000,"0,00151215277777778000","0,00000451388888888875"
336,13104,8640000,"0,00151666666666667000","0,00000451388888888897"
337,13143,8640000,"0,00152118055555556000","0,00000451388888888897"
338,13182,8640000,"0,00152569444444444000","0,00000451388888888875"
339,13221,8640000,"0,00153020833333333000","0,00000451388888888897"
340,13260,8640000,"0,00153472222222222000","0,00000451388888888875"
341,13299,8640000,"0,00153923611111111000","0,00000451388888888897"
342,13338,8640000,"0,00154375000000000000","0,00000451388888888897"
343,13377,8640000,"0,00154826388888889000","0,00000451388888888875"
344,13416,8640000,"0,00155277777777778000","0,00000451388888888897"
345,13455,8640000,"0,00155729166666667000","0,00000451388888888897"
346,13494,8640000,"0,00156180555555556000","0,00000451388888888875"
347,13533,8640000,"0,00156631944444444000","0,00000451388888888897"
348,13572,8640000,"0,00157083333333333000","0,00000451388888888875"
349,13611,8640000,"0,00157534722222222000","0,00000451388888888897"
350,13650,8640000,"0,00157986111111111000","0,00000451388888888897"
351,13689,8640000,"0,00158437500000000000","0,00000451388888888875"
352,13728,8640000,"0,00158888888888889000","0,00000451388888888897"
353,13767,8640000,"0,00159340277777778000","0,00000451388888888897"
354,13806,8640000,"0,00159791666666667000","0,00000451388888888875"
355,13845,8640000,"0,00160243055555556000","0,00000451388888888897"
356,13884,8640000,"0,00160694444444444000","0,00000451388888888875"
357,13923,8640000,"0,00161145833333333000","0,00000451388888888897"
358,13962,8640000,"0,00161597222222222000","0,00000451388888888897"
359,14001,8640000,"0,00162048611111111000","0,00000451388888888875"
360,14040,8640000,"0,00162500000000000000","0,00000451388888888897"
361,14079,8640000,"0,00162951388888889000","0,00000451388888888897"
362,14118,8640000,"0,00163402777777778000","0,00000451388888888875"
363,14157,8640000,"0,00163854166666667000","0,00000451388888888897"
364,14196,8640000,"0,00164305555555556000","0,00000451388888888875"
365,14235,8640000,"0,00164756944444444000","0,00000451388888888897"
366,14274,8640000,"0,00165208333333333000","0,00000451388888888897"
367,14313,8640000,"0,00165659722222222000","0,00000451388888888875"
368,14352,8640000,"0,00166111111111111000","0,00000451388888888897"
369,14391,8640000,"0,00166562500000000000","0,00000451388888888897"
370,14430,8640000,"0,00167013888888889000","0,00000451388888888875"
371,14469,8640000,"0,00167465277777778000","0,00000451388888888897"
372,14508,8640000,"0,00167916666666667000","0,00000451388888888875"
373,14547,8640000,"0,00168368055555556000","0,00000451388888888897"
374,14586,8640000,"0,00168819444444444000","0,00000451388888888897"
375,14625,8640000,"0,00169270833333333000","0,00000451388888888875"
376,14664,8640000,"0,00169722222222222000","0,00000451388888888897"
377,14703,8640000,"0,00170173611111111000","0,00000451388888888897"
378,14742,8640000,"0,00170625000000000000","0,00000451388888888875"
379,14781,8640000,"0,00171076388888889000","0,00000451388888888897"
380,14820,8640000,"0,00171527777777778000","0,00000451388888888875"
381,14859,8640000,"0,00171979166666667000","0,00000451388888888897"
382,14898,8640000,"0,00172430555555556000","0,00000451388888888897"
383,14937,8640000,"0,00172881944444444000","0,00000451388888888875"
384,14976,8640000,"0,00173333333333333000","0,00000451388888888897"
385,15015,8640000,"0,00173784722222222000","0,00000451388888888897"
386,15054,8640000,"0,00174236111111111000","0,00000451388888888875"
387,15093,8640000,"0,00174687500000000000","0,00000451388888888897"
388,15132,8640000,"0,00175138888888889000","0,00000451388888888875"
389,15171,8640000,"0,00175590277777778000","0,00000451388888888897"
390,15210,8640000,"0,00176041666666667000","0,00000451388888888897"
391,15249,8640000,"0,00176493055555556000","0,00000451388888888875"
392,15288,8640000,"0,00176944444444444000","0,00000451388888888897"
393,15327,8640000,"0,00177395833333333000","0,00000451388888888897"
394,15366,8640000,"0,00177847222222222000","0,00000451388888888875"
395,15405,8640000,"0,00178298611111111000","0,00000451388888888897"
396,15444,8640000,"0,00178750000000000000","0,00000451388888888897"
397,15483,8640000,"0,00179201388888889000","0,00000451388888888875"
398,15522,8640000,"0,00179652777777778000","0,00000451388888888897"
399,15561,8640000,"0,00180104166666667000","0,00000451388888888875"
400,15600,8640000,"0,00180555555555556000","0,00000451388888888897"
401,15639,8640000,"0,00181006944444444000","0,00000451388888888897"
402,15678,8640000,"0,00181458333333333000","0,00000451388888888875"
403,15717,8640000,"0,00181909722222222000","0,00000451388888888897"
404,15756,8640000,"0,00182361111111111000","0,00000451388888888897"
405,15795,8640000,"0,00182812500000000000","0,00000451388888888875"
406,15834,8640000,"0,00183263888888889000","0,00000451388888888897"
407,15873,8640000,"0,00183715277777778000","0,00000451388888888875"
408,15912,8640000,"0,00184166666666667000","0,00000451388888888897"
409,15951,8640000,"0,00184618055555556000","0,00000451388888888897"
410,15990,8640000,"0,00185069444444444000","0,00000451388888888875"
411,16029,8640000,"0,00185520833333333000","0,00000451388888888897"
412,16068,8640000,"0,00185972222222222000","0,00000451388888888897"
413,16107,8640000,"0,00186423611111111000","0,00000451388888888875"
414,16146,8640000,"0,00186875000000000000","0,00000451388888888897"
415,16185,8640000,"0,00187326388888889000","0,00000451388888888875"
416,16224,8640000,"0,00187777777777778000","0,00000451388888888897"
417,16263,8640000,"0,00188229166666667000","0,00000451388888888897"
418,16302,8640000,"0,00188680555555556000","0,00000451388888888875"
419,16341,8640000,"0,00189131944444444000","0,00000451388888888897"
420,16380,8640000,"0,00189583333333333000","0,00000451388888888897"
421,16419,8640000,"0,00190034722222222000","0,00000451388888888875"
422,16458,8640000,"0,00190486111111111000","0,00000451388888888897"
423,16497,8640000,"0,00190937500000000000","0,00000451388888888875"
424,16536,8640000,"0,00191388888888889000","0,00000451388888888897"
425,16575,8640000,"0,00191840277777778000","0,00000451388888888897"
426,16614,8640000,"0,00192291666666667000","0,00000451388888888875"
427,16653,8640000,"0,00192743055555556000","0,00000451388888888897"
428,16692,8640000,"0,00193194444444444000","0,00000451388888888897"
429,16731,8640000,"0,00193645833333333000","0,00000451388888888875"
430,16770,8640000,"0,00194097222222222000","0,00000451388888888897"
431,16809,8640000,"0,00194548611111111000","0,00000451388888888875"
432,16848,8640000,"0,00195000000000000000","0,00000451388888888897"
433,16887,8640000,"0,00195451388888889000","0,00000451388888888897"
434,16926,8640000,"0,00195902777777778000","0,00000451388888888897"
435,16965,8640000,"0,00196354166666667000","0,00000451388888888854"
436,17004,8640000,"0,00196805555555556000","0,00000451388888888897"
437,17043,8640000,"0,00197256944444444000","0,00000451388888888897"
438,17082,8640000,"0,00197708333333333000","0,00000451388888888897"
439,17121,8640000,"0,00198159722222222000","0,00000451388888888897"
440,17160,8640000,"0,00198611111111111000","0,00000451388888888897"
441,17199,8640000,"0,00199062500000000000","0,00000451388888888854"
442,17238,8640000,"0,00199513888888889000","0,00000451388888888897"
443,17277,8640000,"0,00199965277777778000","0,00000451388888888897"
444,17316,8640000,"0,00200416666666667000","0,00000451388888888897"
445,17355,8640000,"0,00200868055555556000","0,00000451388888888897"
446,17394,8640000,"0,00201319444444444000","0,00000451388888888854"
447,17433,8640000,"0,00201770833333333000","0,00000451388888888897"
448,17472,8640000,"0,00202222222222222000","0,00000451388888888897"
449,17511,8640000,"0,00202673611111111000","0,00000451388888888897"
450,17550,8640000,"0,00203125000000000000","0,00000451388888888897"
