Naturais,B + 80,Ciclo Perfeito,B / C,D posterior – D atual
37,2960,8640000,"0,00034259259259259300","0,00000925925925925926"
38,3040,8640000,"0,00035185185185185200","0,00000925925925925926"
39,3120,8640000,"0,00036111111111111100","0,00000925925925925926"
40,3200,8640000,"0,00037037037037037000","0,00000925925925925926"
41,3280,8640000,"0,00037962962962963000","0,00000925925925925926"
42,3360,8640000,"0,00038888888888888900","0,00000925925925925926"
43,3440,8640000,"0,00039814814814814800","0,00000925925925925926"
44,3520,8640000,"0,00040740740740740700","0,00000925925925925931"
45,3600,8640000,"0,00041666666666666700","0,00000925925925925926"
46,3680,8640000,"0,00042592592592592600","0,00000925925925925926"
47,3760,8640000,"0,00043518518518518500","0,00000925925925925926"
48,3840,8640000,"0,00044444444444444400","0,00000925925925925926"
49,3920,8640000,"0,00045370370370370400","0,00000925925925925926"
50,4000,8640000,"0,00046296296296296300","0,00000925925925925926"
51,4080,8640000,"0,00047222222222222200","0,00000925925925925926"
52,4160,8640000,"0,00048148148148148200","0,00000925925925925920"
53,4240,8640000,"0,00049074074074074100","0,00000925925925925931"
54,4320,8640000,"0,00050000000000000000","0,00000925925925925920"
55,4400,8640000,"0,00050925925925925900","0,00000925925925925931"
56,4480,8640000,"0,00051851851851851900","0,00000925925925925920"
57,4560,8640000,"0,00052777777777777800","0,00000925925925925931"
58,4640,8640000,"0,00053703703703703700","0,00000925925925925920"
59,4720,8640000,"0,00054629629629629600","0,00000925925925925931"
60,4800,8640000,"0,00055555555555555600","0,00000925925925925931"
61,4880,8640000,"0,00056481481481481500","0,00000925925925925920"
62,4960,8640000,"0,00057407407407407400","0,00000925925925925931"
63,5040,8640000,"0,00058333333333333300","0,00000925925925925920"
64,5120,8640000,"0,00059259259259259300","0,00000925925925925931"
65,5200,8640000,"0,00060185185185185200","0,00000925925925925920"
66,5280,8640000,"0,00061111111111111100","0,00000925925925925931"
67,5360,8640000,"0,00062037037037037000","0,00000925925925925920"
68,5440,8640000,"0,00062962962962963000","0,00000925925925925931"
69,5520,8640000,"0,00063888888888888900","0,00000925925925925920"
70,5600,8640000,"0,00064814814814814800","0,00000925925925925931"
71,5680,8640000,"0,00065740740740740700","0,00000925925925925920"
72,5760,8640000,"0,00066666666666666700","0,00000925925925925931"
73,5840,8640000,"0,00067592592592592600","0,00000925925925925920"
74,5920,8640000,"0,00068518518518518500","0,00000925925925925931"
75,6000,8640000,"0,00069444444444444500","0,00000925925925925920"
76,6080,8640000,"0,00070370370370370400","0,00000925925925925931"
77,6160,8640000,"0,00071296296296296300","0,00000925925925925920"
78,6240,8640000,"0,00072222222222222200","0,00000925925925925931"
79,6320,8640000,"0,00073148148148148100","0,00000925925925925920"
80,6400,8640000,"0,00074074074074074100","0,00000925925925925931"
81,6480,8640000,"0,00075000000000000000","0,00000925925925925920"
82,6560,8640000,"0,00075925925925925900","0,00000925925925925931"
83,6640,8640000,"0,00076851851851851900","0,00000925925925925920"
84,6720,8640000,"0,00077777777777777800","0,00000925925925925931"
85,6800,8640000,"0,00078703703703703700","0,00000925925925925920"
86,6880,8640000,"0,00079629629629629600","0,00000925925925925931"
87,6960,8640000,"0,00080555555555555600","0,00000925925925925920"
88,7040,8640000,"0,00081481481481481500","0,00000925925925925931"
89,7120,8640000,"0,00082407407407407400","0,00000925925925925931"
90,7200,8640000,"0,00083333333333333300","0,00000925925925925920"
91,7280,8640000,"0,00084259259259259300","0,00000925925925925931"
92,7360,8640000,"0,00085185185185185200","0,00000925925925925920"
93,7440,8640000,"0,00086111111111111100","0,00000925925925925931"
94,7520,8640000,"0,00087037037037037000","0,00000925925925925920"
95,7600,8640000,"0,00087962962962963000","0,00000925925925925931"
96,7680,8640000,"0,00088888888888888900","0,00000925925925925920"
97,7760,8640000,"0,00089814814814814800","0,00000925925925925931"
98,7840,8640000,"0,00090740740740740800","0,00000925925925925920"
99,7920,8640000,"0,00091666666666666700","0,00000925925925925931"
100,8000,8640000,"0,00092592592592592600","0,00000925925925925920"
101,8080,8640000,"0,00093518518518518500","0,00000925925925925931"
102,8160,8640000,"0,00094444444444444500","0,00000925925925925920"
103,8240,8640000,"0,00095370370370370400","0,00000925925925925931"
104,8320,8640000,"0,00096296296296296300","0,00000925925925925920"
105,8400,8640000,"0,00097222222222222200","0,00000925925925925920"
106,8480,8640000,"0,00098148148148148100","0,00000925925925925942"
107,8560,8640000,"0,00099074074074074100","0,00000925925925925920"
108,8640,8640000,"0,00100000000000000000","0,00000925925925925920"
109,8720,8640000,"0,00100925925925926000","0,00000925925925925920"
110,8800,8640000,"0,00101851851851852000","0,00000925925925925942"
111,8880,8640000,"0,00102777777777778000","0,00000925925925925920"
112,8960,8640000,"0,00103703703703704000","0,00000925925925925920"
113,9040,8640000,"0,00104629629629630000","0,00000925925925925920"
114,9120,8640000,"0,00105555555555556000","0,00000925925925925942"
115,9200,8640000,"0,00106481481481481000","0,00000925925925925920"
116,9280,8640000,"0,00107407407407407000","0,00000925925925925920"
117,9360,8640000,"0,00108333333333333000","0,00000925925925925920"
118,9440,8640000,"0,00109259259259259000","0,00000925925925925942"
119,9520,8640000,"0,00110185185185185000","0,00000925925925925920"
120,9600,8640000,"0,00111111111111111000","0,00000925925925925920"
121,9680,8640000,"0,00112037037037037000","0,00000925925925925942"
122,9760,8640000,"0,00112962962962963000","0,00000925925925925920"
123,9840,8640000,"0,00113888888888889000","0,00000925925925925920"
124,9920,8640000,"0,00114814814814815000","0,00000925925925925920"
125,10000,8640000,"0,00115740740740741000","0,00000925925925925942"
126,10080,8640000,"0,00116666666666667000","0,00000925925925925920"
127,10160,8640000,"0,00117592592592593000","0,00000925925925925920"
128,10240,8640000,"0,00118518518518519000","0,00000925925925925920"
129,10320,8640000,"0,00119444444444444000","0,00000925925925925942"
130,10400,8640000,"0,00120370370370370000","0,00000925925925925920"
131,10480,8640000,"0,00121296296296296000","0,00000925925925925920"
132,10560,8640000,"0,00122222222222222000","0,00000925925925925920"
133,10640,8640000,"0,00123148148148148000","0,00000925925925925942"
134,10720,8640000,"0,00124074074074074000","0,00000925925925925920"
135,10800,8640000,"0,00125000000000000000","0,00000925925925925920"
136,10880,8640000,"0,00125925925925926000","0,00000925925925925920"
137,10960,8640000,"0,00126851851851852000","0,00000925925925925942"
138,11040,8640000,"0,00127777777777778000","0,00000925925925925920"
139,11120,8640000,"0,00128703703703704000","0,00000925925925925920"
140,11200,8640000,"0,00129629629629630000","0,00000925925925925920"
141,11280,8640000,"0,00130555555555556000","0,00000925925925925942"
142,11360,8640000,"0,00131481481481481000","0,00000925925925925920"
143,11440,8640000,"0,00132407407407407000","0,00000925925925925920"
144,11520,8640000,"0,00133333333333333000","0,00000925925925925920"
145,11600,8640000,"0,00134259259259259000","0,00000925925925925942"
146,11680,8640000,"0,00135185185185185000","0,00000925925925925920"
147,11760,8640000,"0,00136111111111111000","0,00000925925925925920"
148,11840,8640000,"0,00137037037037037000","0,00000925925925925920"
149,11920,8640000,"0,00137962962962963000","0,00000925925925925942"
150,12000,8640000,"0,00138888888888889000","0,00000925925925925920"
151,12080,8640000,"0,00139814814814815000","0,00000925925925925920"
152,12160,8640000,"0,00140740740740741000","0,00000925925925925942"
153,12240,8640000,"0,00141666666666667000","0,00000925925925925920"
154,12320,8640000,"0,00142592592592593000","0,00000925925925925920"
155,12400,8640000,"0,00143518518518519000","0,00000925925925925920"
156,12480,8640000,"0,00144444444444444000","0,00000925925925925942"
157,12560,8640000,"0,00145370370370370000","0,00000925925925925920"
158,12640,8640000,"0,00146296296296296000","0,00000925925925925920"
159,12720,8640000,"0,00147222222222222000","0,00000925925925925920"
160,12800,8640000,"0,00148148148148148000","0,00000925925925925942"
161,12880,8640000,"0,00149074074074074000","0,00000925925925925920"
162,12960,8640000,"0,00150000000000000000","0,00000925925925925920"
163,13040,8640000,"0,00150925925925926000","0,00000925925925925920"
164,13120,8640000,"0,00151851851851852000","0,00000925925925925942"
165,13200,8640000,"0,00152777777777778000","0,00000925925925925920"
166,13280,8640000,"0,00153703703703704000","0,00000925925925925920"
167,13360,8640000,"0,00154629629629630000","0,00000925925925925920"
168,13440,8640000,"0,00155555555555556000","0,00000925925925925942"
169,13520,8640000,"0,00156481481481482000","0,00000925925925925920"
170,13600,8640000,"0,00157407407407407000","0,00000925925925925920"
171,13680,8640000,"0,00158333333333333000","0,00000925925925925920"
172,13760,8640000,"0,00159259259259259000","0,00000925925925925942"
173,13840,8640000,"0,00160185185185185000","0,00000925925925925920"
174,13920,8640000,"0,00161111111111111000","0,00000925925925925920"
175,14000,8640000,"0,00162037037037037000","0,00000925925925925920"
176,14080,8640000,"0,00162962962962963000","0,00000925925925925942"
177,14160,8640000,"0,00163888888888889000","0,00000925925925925920"
178,14240,8640000,"0,00164814814814815000","0,00000925925925925920"
179,14320,8640000,"0,00165740740740741000","0,00000925925925925942"
180,14400,8640000,"0,00166666666666667000","0,00000925925925925920"
181,14480,8640000,"0,00167592592592593000","0,00000925925925925920"
182,14560,8640000,"0,00168518518518519000","0,00000925925925925920"
183,14640,8640000,"0,00169444444444444000","0,00000925925925925942"
184,14720,8640000,"0,00170370370370370000","0,00000925925925925920"
185,14800,8640000,"0,00171296296296296000","0,00000925925925925920"
186,14880,8640000,"0,00172222222222222000","0,00000925925925925920"
187,14960,8640000,"0,00173148148148148000","0,00000925925925925942"
188,15040,8640000,"0,00174074074074074000","0,00000925925925925920"
189,15120,8640000,"0,00175000000000000000","0,00000925925925925920"
190,15200,8640000,"0,00175925925925926000","0,00000925925925925920"
191,15280,8640000,"0,00176851851851852000","0,00000925925925925942"
192,15360,8640000,"0,00177777777777778000","0,00000925925925925920"
193,15440,8640000,"0,00178703703703704000","0,00000925925925925920"
194,15520,8640000,"0,00179629629629630000","0,00000925925925925920"
195,15600,8640000,"0,00180555555555556000","0,00000925925925925942"
196,15680,8640000,"0,00181481481481482000","0,00000925925925925920"
197,15760,8640000,"0,00182407407407407000","0,00000925925925925920"
198,15840,8640000,"0,00183333333333333000","0,00000925925925925920"
199,15920,8640000,"0,00184259259259259000","0,00000925925925925942"
200,16000,8640000,"0,00185185185185185000","0,00000925925925925920"
201,16080,8640000,"0,00186111111111111000","0,00000925925925925920"
202,16160,8640000,"0,00187037037037037000","0,00000925925925925920"
203,16240,8640000,"0,00187962962962963000","0,00000925925925925942"
204,16320,8640000,"0,00188888888888889000","0,00000925925925925920"
205,16400,8640000,"0,00189814814814815000","0,00000925925925925920"
206,16480,8640000,"0,00190740740740741000","0,00000925925925925920"
207,16560,8640000,"0,00191666666666667000","0,00000925925925925942"
208,16640,8640000,"0,00192592592592593000","0,00000925925925925920"
209,16720,8640000,"0,00193518518518519000","0,00000925925925925920"
210,16800,8640000,"0,00194444444444444000","0,00000925925925925920"
211,16880,8640000,"0,00195370370370370000","0,00000925925925925920"
212,16960,8640000,"0,00196296296296296000","0,00000925925925925964"
213,17040,8640000,"0,00197222222222222000","0,00000925925925925920"
214,17120,8640000,"0,00198148148148148000","0,00000925925925925920"
215,17200,8640000,"0,00199074074074074000","0,00000925925925925920"
216,17280,8640000,"0,00200000000000000000","0,00000925925925925920"
217,17360,8640000,"0,00200925925925926000","0,00000925925925925920"
218,17440,8640000,"0,00201851851851852000","0,00000925925925925920"
219,17520,8640000,"0,00202777777777778000","0,00000925925925925920"
220,17600,8640000,"0,00203703703703704000","0,00000925925925925964"
221,17680,8640000,"0,00204629629629630000","0,00000925925925925920"
222,17760,8640000,"0,00205555555555556000","0,00000925925925925920"
223,17840,8640000,"0,00206481481481482000","0,00000925925925925920"
224,17920,8640000,"0,00207407407407407000","0,00000925925925925920"
225,18000,8640000,"0,00208333333333333000","0,00000925925925925920"
226,18080,8640000,"0,00209259259259259000","0,00000925925925925920"
227,18160,8640000,"0,00210185185185185000","0,00000925925925925920"
228,18240,8640000,"0,00211111111111111000","0,00000925925925925964"
229,18320,8640000,"0,00212037037037037000","0,00000925925925925920"
230,18400,8640000,"0,00212962962962963000","0,00000925925925925920"
231,18480,8640000,"0,00213888888888889000","0,00000925925925925920"
232,18560,8640000,"0,00214814814814815000","0,00000925925925925920"
233,18640,8640000,"0,00215740740740741000","0,00000925925925925920"
234,18720,8640000,"0,00216666666666667000","0,00000925925925925920"
235,18800,8640000,"0,00217592592592593000","0,00000925925925925920"
236,18880,8640000,"0,00218518518518519000","0,00000925925925925964"
237,18960,8640000,"0,00219444444444444000","0,00000925925925925920"
238,19040,8640000,"0,00220370370370370000","0,00000925925925925920"
239,19120,8640000,"0,00221296296296296000","0,00000925925925925920"
240,19200,8640000,"0,00222222222222222000","0,00000925925925925920"
241,19280,8640000,"0,00223148148148148000","0,00000925925925925920"
242,19360,8640000,"0,00224074074074074000","0,00000925925925925920"
243,19440,8640000,"0,00225000000000000000","0,00000925925925925964"
244,19520,8640000,"0,00225925925925926000","0,00000925925925925920"
245,19600,8640000,"0,00226851851851852000","0,00000925925925925920"
246,19680,8640000,"0,00227777777777778000","0,00000925925925925920"
247,19760,8640000,"0,00228703703703704000","0,00000925925925925920"
248,19840,8640000,"0,00229629629629630000","0,00000925925925925920"
249,19920,8640000,"0,00230555555555556000","0,00000925925925925920"
250,20000,8640000,"0,00231481481481481000","0,00000925925925925920"
251,20080,8640000,"0,00232407407407407000","0,00000925925925925964"
252,20160,8640000,"0,00233333333333333000","0,00000925925925925920"
253,20240,8640000,"0,00234259259259259000","0,00000925925925925920"
254,20320,8640000,"0,00235185185185185000","0,00000925925925925920"
255,20400,8640000,"0,00236111111111111000","0,00000925925925925920"
256,20480,8640000,"0,00237037037037037000","0,00000925925925925920"
257,20560,8640000,"0,00237962962962963000","0,00000925925925925920"
258,20640,8640000,"0,00238888888888889000","0,00000925925925925920"
259,20720,8640000,"0,00239814814814815000","0,00000925925925925964"
260,20800,8640000,"0,00240740740740741000","0,00000925925925925920"
261,20880,8640000,"0,00241666666666667000","0,00000925925925925920"
262,20960,8640000,"0,00242592592592593000","0,00000925925925925920"
263,21040,8640000,"0,00243518518518519000","0,00000925925925925920"
264,21120,8640000,"0,00244444444444444000","0,00000925925925925920"
265,21200,8640000,"0,00245370370370370000","0,00000925925925925920"
266,21280,8640000,"0,00246296296296296000","0,00000925925925925920"
267,21360,8640000,"0,00247222222222222000","0,00000925925925925964"
268,21440,8640000,"0,00248148148148148000","0,00000925925925925920"
269,21520,8640000,"0,00249074074074074000","0,00000925925925925920"
270,21600,8640000,"0,00250000000000000000","0,00000925925925925920"
271,21680,8640000,"0,00250925925925926000","0,00000925925925925920"
272,21760,8640000,"0,00251851851851852000","0,00000925925925925920"
273,21840,8640000,"0,00252777777777778000","0,00000925925925925920"
274,21920,8640000,"0,00253703703703704000","0,00000925925925925964"
275,22000,8640000,"0,00254629629629630000","0,00000925925925925920"
276,22080,8640000,"0,00255555555555556000","0,00000925925925925920"
277,22160,8640000,"0,00256481481481482000","0,00000925925925925920"
278,22240,8640000,"0,00257407407407407000","0,00000925925925925920"
279,22320,8640000,"0,00258333333333333000","0,00000925925925925920"
280,22400,8640000,"0,00259259259259259000","0,00000925925925925920"
281,22480,8640000,"0,00260185185185185000","0,00000925925925925920"
282,22560,8640000,"0,00261111111111111000","0,00000925925925925964"
283,22640,8640000,"0,00262037037037037000","0,00000925925925925920"
284,22720,8640000,"0,00262962962962963000","0,00000925925925925920"
285,22800,8640000,"0,00263888888888889000","0,00000925925925925920"
286,22880,8640000,"0,00264814814814815000","0,00000925925925925920"
287,22960,8640000,"0,00265740740740741000","0,00000925925925925920"
288,23040,8640000,"0,00266666666666667000","0,00000925925925925920"
289,23120,8640000,"0,00267592592592593000","0,00000925925925925920"
290,23200,8640000,"0,00268518518518519000","0,00000925925925925964"
291,23280,8640000,"0,00269444444444444000","0,00000925925925925920"
292,23360,8640000,"0,00270370370370370000","0,00000925925925925920"
293,23440,8640000,"0,00271296296296296000","0,00000925925925925920"
294,23520,8640000,"0,00272222222222222000","0,00000925925925925920"
295,23600,8640000,"0,00273148148148148000","0,00000925925925925920"
296,23680,8640000,"0,00274074074074074000","0,00000925925925925920"
297,23760,8640000,"0,00275000000000000000","0,00000925925925925920"
298,23840,8640000,"0,00275925925925926000","0,00000925925925925964"
299,23920,8640000,"0,00276851851851852000","0,00000925925925925920"
300,24000,8640000,"0,00277777777777778000",#REF!
