Naturais,B + 8,Ciclo Perfeito,B / C,D posterior – D atual
34,272,8640000,"0,00003148148148148150","0,00000092592592592593"
35,280,8640000,"0,00003240740740740740","0,00000092592592592593"
36,288,8640000,"0,00003333333333333330","0,00000092592592592593"
37,296,8640000,"0,00003425925925925930","0,00000092592592592592"
38,304,8640000,"0,00003518518518518520","0,00000092592592592593"
39,312,8640000,"0,00003611111111111110","0,00000092592592592593"
40,320,8640000,"0,00003703703703703700","0,00000092592592592593"
41,328,8640000,"0,00003796296296296300","0,00000092592592592593"
42,336,8640000,"0,00003888888888888890","0,00000092592592592593"
43,344,8640000,"0,00003981481481481480","0,00000092592592592592"
44,352,8640000,"0,00004074074074074070","0,00000092592592592593"
45,360,8640000,"0,00004166666666666670","0,00000092592592592593"
46,368,8640000,"0,00004259259259259260","0,00000092592592592593"
47,376,8640000,"0,00004351851851851850","0,00000092592592592593"
48,384,8640000,"0,00004444444444444440","0,00000092592592592593"
49,392,8640000,"0,00004537037037037040","0,00000092592592592592"
50,400,8640000,"0,00004629629629629630","0,00000092592592592593"
51,408,8640000,"0,00004722222222222220","0,00000092592592592593"
52,416,8640000,"0,00004814814814814820","0,00000092592592592593"
53,424,8640000,"0,00004907407407407410","0,00000092592592592593"
54,432,8640000,"0,00005000000000000000","0,00000092592592592592"
55,440,8640000,"0,00005092592592592590","0,00000092592592592593"
56,448,8640000,"0,00005185185185185190","0,00000092592592592593"
57,456,8640000,"0,00005277777777777780","0,00000092592592592593"
58,464,8640000,"0,00005370370370370370","0,00000092592592592593"
59,472,8640000,"0,00005462962962962960","0,00000092592592592593"
60,480,8640000,"0,00005555555555555560","0,00000092592592592592"
61,488,8640000,"0,00005648148148148150","0,00000092592592592593"
62,496,8640000,"0,00005740740740740740","0,00000092592592592593"
63,504,8640000,"0,00005833333333333330","0,00000092592592592593"
64,512,8640000,"0,00005925925925925930","0,00000092592592592593"
65,520,8640000,"0,00006018518518518520","0,00000092592592592592"
66,528,8640000,"0,00006111111111111110","0,00000092592592592593"
67,536,8640000,"0,00006203703703703700","0,00000092592592592592"
68,544,8640000,"0,00006296296296296300","0,00000092592592592593"
69,552,8640000,"0,00006388888888888890","0,00000092592592592592"
70,560,8640000,"0,00006481481481481480","0,00000092592592592592"
71,568,8640000,"0,00006574074074074070","0,00000092592592592593"
72,576,8640000,"0,00006666666666666670","0,00000092592592592592"
73,584,8640000,"0,00006759259259259260","0,00000092592592592593"
74,592,8640000,"0,00006851851851851850","0,00000092592592592592"
75,600,8640000,"0,00006944444444444440","0,00000092592592592592"
76,608,8640000,"0,00007037037037037040","0,00000092592592592593"
77,616,8640000,"0,00007129629629629630","0,00000092592592592592"
78,624,8640000,"0,00007222222222222220","0,00000092592592592593"
79,632,8640000,"0,00007314814814814820","0,00000092592592592592"
80,640,8640000,"0,00007407407407407410","0,00000092592592592592"
81,648,8640000,"0,00007500000000000000","0,00000092592592592593"
82,656,8640000,"0,00007592592592592590","0,00000092592592592592"
83,664,8640000,"0,00007685185185185190","0,00000092592592592593"
84,672,8640000,"0,00007777777777777780","0,00000092592592592592"
85,680,8640000,"0,00007870370370370370","0,00000092592592592593"
86,688,8640000,"0,00007962962962962960","0,00000092592592592592"
87,696,8640000,"0,00008055555555555560","0,00000092592592592592"
88,704,8640000,"0,00008148148148148150","0,00000092592592592593"
89,712,8640000,"0,00008240740740740740","0,00000092592592592592"
90,720,8640000,"0,00008333333333333330","0,00000092592592592593"
91,728,8640000,"0,00008425925925925930","0,00000092592592592592"
92,736,8640000,"0,00008518518518518520","0,00000092592592592592"
93,744,8640000,"0,00008611111111111110","0,00000092592592592593"
94,752,8640000,"0,00008703703703703700","0,00000092592592592592"
95,760,8640000,"0,00008796296296296300","0,00000092592592592593"
96,768,8640000,"0,00008888888888888890","0,00000092592592592592"
97,776,8640000,"0,00008981481481481480","0,00000092592592592593"
98,784,8640000,"0,00009074074074074080","0,00000092592592592592"
99,792,8640000,"0,00009166666666666670","0,00000092592592592592"
100,800,8640000,"0,00009259259259259260","0,00000092592592592593"
101,808,8640000,"0,00009351851851851850","0,00000092592592592592"
102,816,8640000,"0,00009444444444444440","0,00000092592592592593"
103,824,8640000,"0,00009537037037037040","0,00000092592592592592"
104,832,8640000,"0,00009629629629629630","0,00000092592592592592"
105,840,8640000,"0,00009722222222222220","0,00000092592592592593"
106,848,8640000,"0,00009814814814814820","0,00000092592592592592"
107,856,8640000,"0,00009907407407407410","0,00000092592592592593"
108,864,8640000,"0,00010000000000000000","0,00000092592592592592"
109,872,8640000,"0,00010092592592592600","0,00000092592592592592"
110,880,8640000,"0,00010185185185185200","0,00000092592592592593"
111,888,8640000,"0,00010277777777777800","0,00000092592592592592"
112,896,8640000,"0,00010370370370370400","0,00000092592592592593"
113,904,8640000,"0,00010462962962963000","0,00000092592592592592"
114,912,8640000,"0,00010555555555555600","0,00000092592592592593"
115,920,8640000,"0,00010648148148148100","0,00000092592592592592"
116,928,8640000,"0,00010740740740740700","0,00000092592592592592"
117,936,8640000,"0,00010833333333333300","0,00000092592592592593"
118,944,8640000,"0,00010925925925925900","0,00000092592592592592"
119,952,8640000,"0,00011018518518518500","0,00000092592592592593"
120,960,8640000,"0,00011111111111111100","0,00000092592592592592"
121,968,8640000,"0,00011203703703703700","0,00000092592592592592"
122,976,8640000,"0,00011296296296296300","0,00000092592592592593"
123,984,8640000,"0,00011388888888888900","0,00000092592592592592"
124,992,8640000,"0,00011481481481481500","0,00000092592592592593"
125,1000,8640000,"0,00011574074074074100","0,00000092592592592592"
126,1008,8640000,"0,00011666666666666700","0,00000092592592592593"
127,1016,8640000,"0,00011759259259259300","0,00000092592592592592"
128,1024,8640000,"0,00011851851851851900","0,00000092592592592592"
129,1032,8640000,"0,00011944444444444400","0,00000092592592592593"
130,1040,8640000,"0,00012037037037037000","0,00000092592592592592"
131,1048,8640000,"0,00012129629629629600","0,00000092592592592592"
132,1056,8640000,"0,00012222222222222200","0,00000092592592592592"
133,1064,8640000,"0,00012314814814814800","0,00000092592592592595"
134,1072,8640000,"0,00012407407407407400","0,00000092592592592592"
135,1080,8640000,"0,00012500000000000000","0,00000092592592592592"
136,1088,8640000,"0,00012592592592592600","0,00000092592592592592"
137,1096,8640000,"0,00012685185185185200","0,00000092592592592595"
138,1104,8640000,"0,00012777777777777800","0,00000092592592592592"
139,1112,8640000,"0,00012870370370370400","0,00000092592592592592"
140,1120,8640000,"0,00012962962962963000","0,00000092592592592592"
141,1128,8640000,"0,00013055555555555600","0,00000092592592592592"
142,1136,8640000,"0,00013148148148148100","0,00000092592592592595"
143,1144,8640000,"0,00013240740740740700","0,00000092592592592592"
144,1152,8640000,"0,00013333333333333300","0,00000092592592592592"
145,1160,8640000,"0,00013425925925925900","0,00000092592592592592"
146,1168,8640000,"0,00013518518518518500","0,00000092592592592592"
147,1176,8640000,"0,00013611111111111100","0,00000092592592592595"
148,1184,8640000,"0,00013703703703703700","0,00000092592592592592"
149,1192,8640000,"0,00013796296296296300","0,00000092592592592592"
150,1200,8640000,"0,00013888888888888900","0,00000092592592592592"
151,1208,8640000,"0,00013981481481481500","0,00000092592592592592"
152,1216,8640000,"0,00014074074074074100","0,00000092592592592595"
153,1224,8640000,"0,00014166666666666700","0,00000092592592592592"
154,1232,8640000,"0,00014259259259259300","0,00000092592592592592"
155,1240,8640000,"0,00014351851851851900","0,00000092592592592592"
156,1248,8640000,"0,00014444444444444400","0,00000092592592592592"
157,1256,8640000,"0,00014537037037037000","0,00000092592592592595"
158,1264,8640000,"0,00014629629629629600","0,00000092592592592592"
159,1272,8640000,"0,00014722222222222200","0,00000092592592592592"
160,1280,8640000,"0,00014814814814814800","0,00000092592592592592"
161,1288,8640000,"0,00014907407407407400","0,00000092592592592592"
162,1296,8640000,"0,00015000000000000000","0,00000092592592592595"
163,1304,8640000,"0,00015092592592592600","0,00000092592592592592"
164,1312,8640000,"0,00015185185185185200","0,00000092592592592592"
165,1320,8640000,"0,00015277777777777800","0,00000092592592592592"
166,1328,8640000,"0,00015370370370370400","0,00000092592592592595"
167,1336,8640000,"0,00015462962962963000","0,00000092592592592592"
168,1344,8640000,"0,00015555555555555600","0,00000092592592592592"
169,1352,8640000,"0,00015648148148148100","0,00000092592592592592"
170,1360,8640000,"0,00015740740740740700","0,00000092592592592592"
171,1368,8640000,"0,00015833333333333300","0,00000092592592592595"
172,1376,8640000,"0,00015925925925925900","0,00000092592592592592"
173,1384,8640000,"0,00016018518518518500","0,00000092592592592592"
174,1392,8640000,"0,00016111111111111100","0,00000092592592592592"
175,1400,8640000,"0,00016203703703703700","0,00000092592592592592"
176,1408,8640000,"0,00016296296296296300","0,00000092592592592595"
177,1416,8640000,"0,00016388888888888900","0,00000092592592592592"
178,1424,8640000,"0,00016481481481481500","0,00000092592592592592"
179,1432,8640000,"0,00016574074074074100","0,00000092592592592592"
180,1440,8640000,"0,00016666666666666700","0,00000092592592592592"
181,1448,8640000,"0,00016759259259259300","0,00000092592592592595"
182,1456,8640000,"0,00016851851851851900","0,00000092592592592592"
183,1464,8640000,"0,00016944444444444400","0,00000092592592592592"
184,1472,8640000,"0,00017037037037037000","0,00000092592592592592"
185,1480,8640000,"0,00017129629629629600","0,00000092592592592592"
186,1488,8640000,"0,00017222222222222200","0,00000092592592592595"
187,1496,8640000,"0,00017314814814814800","0,00000092592592592592"
188,1504,8640000,"0,00017407407407407400","0,00000092592592592592"
189,1512,8640000,"0,00017500000000000000","0,00000092592592592592"
190,1520,8640000,"0,00017592592592592600","0,00000092592592592592"
191,1528,8640000,"0,00017685185185185200","0,00000092592592592595"
192,1536,8640000,"0,00017777777777777800","0,00000092592592592592"
193,1544,8640000,"0,00017870370370370400","0,00000092592592592592"
194,1552,8640000,"0,00017962962962963000","0,00000092592592592592"
195,1560,8640000,"0,00018055555555555600","0,00000092592592592595"
196,1568,8640000,"0,00018148148148148200","0,00000092592592592592"
197,1576,8640000,"0,00018240740740740700","0,00000092592592592592"
198,1584,8640000,"0,00018333333333333300","0,00000092592592592592"
199,1592,8640000,"0,00018425925925925900","0,00000092592592592592"
200,1600,8640000,"0,00018518518518518500","0,00000092592592592595"
201,1608,8640000,"0,00018611111111111100","0,00000092592592592592"
202,1616,8640000,"0,00018703703703703700","0,00000092592592592592"
203,1624,8640000,"0,00018796296296296300","0,00000092592592592592"
204,1632,8640000,"0,00018888888888888900","0,00000092592592592592"
205,1640,8640000,"0,00018981481481481500","0,00000092592592592595"
206,1648,8640000,"0,00019074074074074100","0,00000092592592592592"
207,1656,8640000,"0,00019166666666666700","0,00000092592592592592"
208,1664,8640000,"0,00019259259259259300","0,00000092592592592592"
209,1672,8640000,"0,00019351851851851900","0,00000092592592592592"
210,1680,8640000,"0,00019444444444444400","0,00000092592592592595"
211,1688,8640000,"0,00019537037037037000","0,00000092592592592592"
212,1696,8640000,"0,00019629629629629600","0,00000092592592592592"
213,1704,8640000,"0,00019722222222222200","0,00000092592592592592"
214,1712,8640000,"0,00019814814814814800","0,00000092592592592592"
215,1720,8640000,"0,00019907407407407400","0,00000092592592592595"
216,1728,8640000,"0,00020000000000000000","0,00000092592592592592"
217,1736,8640000,"0,00020092592592592600","0,00000092592592592592"
218,1744,8640000,"0,00020185185185185200","0,00000092592592592592"
219,1752,8640000,"0,00020277777777777800","0,00000092592592592592"
220,1760,8640000,"0,00020370370370370400","0,00000092592592592595"
221,1768,8640000,"0,00020462962962963000","0,00000092592592592592"
222,1776,8640000,"0,00020555555555555600","0,00000092592592592592"
223,1784,8640000,"0,00020648148148148100","0,00000092592592592592"
224,1792,8640000,"0,00020740740740740700","0,00000092592592592595"
225,1800,8640000,"0,00020833333333333300","0,00000092592592592592"
226,1808,8640000,"0,00020925925925925900","0,00000092592592592592"
227,1816,8640000,"0,00021018518518518500","0,00000092592592592592"
228,1824,8640000,"0,00021111111111111100","0,00000092592592592592"
229,1832,8640000,"0,00021203703703703700","0,00000092592592592595"
230,1840,8640000,"0,00021296296296296300","0,00000092592592592592"
231,1848,8640000,"0,00021388888888888900","0,00000092592592592592"
232,1856,8640000,"0,00021481481481481500","0,00000092592592592592"
233,1864,8640000,"0,00021574074074074100","0,00000092592592592592"
234,1872,8640000,"0,00021666666666666700","0,00000092592592592595"
235,1880,8640000,"0,00021759259259259300","0,00000092592592592592"
236,1888,8640000,"0,00021851851851851900","0,00000092592592592592"
237,1896,8640000,"0,00021944444444444400","0,00000092592592592592"
238,1904,8640000,"0,00022037037037037000","0,00000092592592592592"
239,1912,8640000,"0,00022129629629629600","0,00000092592592592595"
240,1920,8640000,"0,00022222222222222200","0,00000092592592592592"
241,1928,8640000,"0,00022314814814814800","0,00000092592592592592"
242,1936,8640000,"0,00022407407407407400","0,00000092592592592592"
243,1944,8640000,"0,00022500000000000000","0,00000092592592592592"
244,1952,8640000,"0,00022592592592592600","0,00000092592592592595"
245,1960,8640000,"0,00022685185185185200","0,00000092592592592592"
246,1968,8640000,"0,00022777777777777800","0,00000092592592592592"
247,1976,8640000,"0,00022870370370370400","0,00000092592592592592"
248,1984,8640000,"0,00022962962962963000","0,00000092592592592592"
249,1992,8640000,"0,00023055555555555600","0,00000092592592592595"
250,2000,8640000,"0,00023148148148148200","0,00000092592592592592"
251,2008,8640000,"0,00023240740740740700","0,00000092592592592592"
252,2016,8640000,"0,00023333333333333300","0,00000092592592592592"
253,2024,8640000,"0,00023425925925925900","0,00000092592592592595"
254,2032,8640000,"0,00023518518518518500","0,00000092592592592592"
255,2040,8640000,"0,00023611111111111100","0,00000092592592592592"
256,2048,8640000,"0,00023703703703703700","0,00000092592592592592"
257,2056,8640000,"0,00023796296296296300","0,00000092592592592592"
258,2064,8640000,"0,00023888888888888900","0,00000092592592592595"
259,2072,8640000,"0,00023981481481481500","0,00000092592592592592"
260,2080,8640000,"0,00024074074074074100","0,00000092592592592592"
261,2088,8640000,"0,00024166666666666700","0,00000092592592592592"
262,2096,8640000,"0,00024259259259259300","0,00000092592592592592"
263,2104,8640000,"0,00024351851851851900","0,00000092592592592592"
264,2112,8640000,"0,00024444444444444400","0,00000092592592592592"
265,2120,8640000,"0,00024537037037037000","0,00000092592592592592"
266,2128,8640000,"0,00024629629629629600","0,00000092592592592598"
267,2136,8640000,"0,00024722222222222200","0,00000092592592592592"
268,2144,8640000,"0,00024814814814814800","0,00000092592592592592"
269,2152,8640000,"0,00024907407407407400","0,00000092592592592592"
270,2160,8640000,"0,00025000000000000000","0,00000092592592592592"
271,2168,8640000,"0,00025092592592592600","0,00000092592592592592"
272,2176,8640000,"0,00025185185185185200","0,00000092592592592592"
273,2184,8640000,"0,00025277777777777800","0,00000092592592592592"
274,2192,8640000,"0,00025370370370370400","0,00000092592592592592"
275,2200,8640000,"0,00025462962962963000","0,00000092592592592598"
276,2208,8640000,"0,00025555555555555600","0,00000092592592592592"
277,2216,8640000,"0,00025648148148148200","0,00000092592592592592"
278,2224,8640000,"0,00025740740740740700","0,00000092592592592592"
279,2232,8640000,"0,00025833333333333300","0,00000092592592592592"
280,2240,8640000,"0,00025925925925925900","0,00000092592592592592"
281,2248,8640000,"0,00026018518518518500","0,00000092592592592592"
282,2256,8640000,"0,00026111111111111100","0,00000092592592592592"
283,2264,8640000,"0,00026203703703703700","0,00000092592592592592"
284,2272,8640000,"0,00026296296296296300","0,00000092592592592592"
285,2280,8640000,"0,00026388888888888900","0,00000092592592592598"
286,2288,8640000,"0,00026481481481481500","0,00000092592592592592"
287,2296,8640000,"0,00026574074074074100","0,00000092592592592592"
288,2304,8640000,"0,00026666666666666700","0,00000092592592592592"
289,2312,8640000,"0,00026759259259259300","0,00000092592592592592"
290,2320,8640000,"0,00026851851851851900","0,00000092592592592592"
291,2328,8640000,"0,00026944444444444400","0,00000092592592592592"
292,2336,8640000,"0,00027037037037037000","0,00000092592592592592"
293,2344,8640000,"0,00027129629629629600","0,00000092592592592592"
294,2352,8640000,"0,00027222222222222200","0,00000092592592592592"
295,2360,8640000,"0,00027314814814814800","0,00000092592592592598"
296,2368,8640000,"0,00027407407407407400","0,00000092592592592592"
297,2376,8640000,"0,00027500000000000000","0,00000092592592592592"
298,2384,8640000,"0,00027592592592592600","0,00000092592592592592"
299,2392,8640000,"0,00027685185185185200","0,00000092592592592592"
300,2400,8640000,"0,00027777777777777800","0,00000092592592592592"
301,2408,8640000,"0,00027870370370370400","0,00000092592592592592"
302,2416,8640000,"0,00027962962962963000","0,00000092592592592592"
303,2424,8640000,"0,00028055555555555600","0,00000092592592592592"
304,2432,8640000,"0,00028148148148148100","0,00000092592592592598"
305,2440,8640000,"0,00028240740740740700","0,00000092592592592592"
306,2448,8640000,"0,00028333333333333300","0,00000092592592592592"
307,2456,8640000,"0,00028425925925925900","0,00000092592592592592"
308,2464,8640000,"0,00028518518518518500","0,00000092592592592592"
309,2472,8640000,"0,00028611111111111100","0,00000092592592592592"
310,2480,8640000,"0,00028703703703703700","0,00000092592592592592"
311,2488,8640000,"0,00028796296296296300","0,00000092592592592592"
312,2496,8640000,"0,00028888888888888900","0,00000092592592592592"
313,2504,8640000,"0,00028981481481481500","0,00000092592592592592"
314,2512,8640000,"0,00029074074074074100","0,00000092592592592598"
315,2520,8640000,"0,00029166666666666700","0,00000092592592592592"
316,2528,8640000,"0,00029259259259259300","0,00000092592592592592"
317,2536,8640000,"0,00029351851851851900","0,00000092592592592592"
318,2544,8640000,"0,00029444444444444400","0,00000092592592592592"
319,2552,8640000,"0,00029537037037037000","0,00000092592592592592"
320,2560,8640000,"0,00029629629629629600","0,00000092592592592592"
321,2568,8640000,"0,00029722222222222200","0,00000092592592592592"
322,2576,8640000,"0,00029814814814814800","0,00000092592592592592"
323,2584,8640000,"0,00029907407407407400","0,00000092592592592592"
324,2592,8640000,"0,00030000000000000000","0,00000092592592592598"
325,2600,8640000,"0,00030092592592592600","0,00000092592592592592"
326,2608,8640000,"0,00030185185185185200","0,00000092592592592592"
327,2616,8640000,"0,00030277777777777800","0,00000092592592592592"
328,2624,8640000,"0,00030370370370370400","0,00000092592592592592"
329,2632,8640000,"0,00030462962962963000","0,00000092592592592592"
330,2640,8640000,"0,00030555555555555600","0,00000092592592592592"
331,2648,8640000,"0,00030648148148148100","0,00000092592592592592"
332,2656,8640000,"0,00030740740740740700","0,00000092592592592592"
333,2664,8640000,"0,00030833333333333300","0,00000092592592592598"
334,2672,8640000,"0,00030925925925925900","0,00000092592592592592"
335,2680,8640000,"0,00031018518518518500","0,00000092592592592592"
336,2688,8640000,"0,00031111111111111100","0,00000092592592592592"
337,2696,8640000,"0,00031203703703703700","0,00000092592592592592"
338,2704,8640000,"0,00031296296296296300","0,00000092592592592592"
339,2712,8640000,"0,00031388888888888900","0,00000092592592592592"
340,2720,8640000,"0,00031481481481481500","0,00000092592592592592"
341,2728,8640000,"0,00031574074074074100","0,00000092592592592592"
342,2736,8640000,"0,00031666666666666700","0,00000092592592592592"
343,2744,8640000,"0,00031759259259259300","0,00000092592592592598"
344,2752,8640000,"0,00031851851851851900","0,00000092592592592592"
345,2760,8640000,"0,00031944444444444400","0,00000092592592592592"
346,2768,8640000,"0,00032037037037037000","0,00000092592592592592"
347,2776,8640000,"0,00032129629629629600","0,00000092592592592592"
348,2784,8640000,"0,00032222222222222200","0,00000092592592592592"
349,2792,8640000,"0,00032314814814814800","0,00000092592592592592"
350,2800,8640000,"0,00032407407407407400","0,00000092592592592592"
351,2808,8640000,"0,00032500000000000000","0,00000092592592592592"
352,2816,8640000,"0,00032592592592592600","0,00000092592592592592"
353,2824,8640000,"0,00032685185185185200","0,00000092592592592598"
354,2832,8640000,"0,00032777777777777800","0,00000092592592592592"
355,2840,8640000,"0,00032870370370370400","0,00000092592592592592"
356,2848,8640000,"0,00032962962962963000","0,00000092592592592592"
357,2856,8640000,"0,00033055555555555600","0,00000092592592592592"
358,2864,8640000,"0,00033148148148148200","0,00000092592592592592"
359,2872,8640000,"0,00033240740740740700","0,00000092592592592592"
360,2880,8640000,"0,00033333333333333300","0,00000092592592592592"
361,2888,8640000,"0,00033425925925925900","0,00000092592592592592"
362,2896,8640000,"0,00033518518518518500","0,00000092592592592598"
363,2904,8640000,"0,00033611111111111100","0,00000092592592592592"
364,2912,8640000,"0,00033703703703703700","0,00000092592592592592"
365,2920,8640000,"0,00033796296296296300","0,00000092592592592592"
366,2928,8640000,"0,00033888888888888900","0,00000092592592592592"
367,2936,8640000,"0,00033981481481481500","0,00000092592592592592"
368,2944,8640000,"0,00034074074074074100","0,00000092592592592592"
369,2952,8640000,"0,00034166666666666700","0,00000092592592592592"
370,2960,8640000,"0,00034259259259259300","0,00000092592592592592"
371,2968,8640000,"0,00034351851851851900","0,00000092592592592592"
372,2976,8640000,"0,00034444444444444400","0,00000092592592592598"
373,2984,8640000,"0,00034537037037037000","0,00000092592592592592"
374,2992,8640000,"0,00034629629629629600","0,00000092592592592592"
375,3000,8640000,"0,00034722222222222200","0,00000092592592592592"
376,3008,8640000,"0,00034814814814814800","0,00000092592592592592"
377,3016,8640000,"0,00034907407407407400","0,00000092592592592592"
378,3024,8640000,"0,00035000000000000000","0,00000092592592592592"
379,3032,8640000,"0,00035092592592592600","0,00000092592592592592"
380,3040,8640000,"0,00035185185185185200","0,00000092592592592592"
381,3048,8640000,"0,00035277777777777800","0,00000092592592592592"
382,3056,8640000,"0,00035370370370370400","0,00000092592592592598"
383,3064,8640000,"0,00035462962962963000","0,00000092592592592592"
384,3072,8640000,"0,00035555555555555600","0,00000092592592592592"
385,3080,8640000,"0,00035648148148148200","0,00000092592592592592"
386,3088,8640000,"0,00035740740740740700","0,00000092592592592592"
387,3096,8640000,"0,00035833333333333300","0,00000092592592592592"
388,3104,8640000,"0,00035925925925925900","0,00000092592592592592"
389,3112,8640000,"0,00036018518518518500","0,00000092592592592592"
390,3120,8640000,"0,00036111111111111100","0,00000092592592592592"
391,3128,8640000,"0,00036203703703703700","0,00000092592592592598"
392,3136,8640000,"0,00036296296296296300","0,00000092592592592592"
393,3144,8640000,"0,00036388888888888900","0,00000092592592592592"
394,3152,8640000,"0,00036481481481481500","0,00000092592592592592"
395,3160,8640000,"0,00036574074074074100","0,00000092592592592592"
396,3168,8640000,"0,00036666666666666700","0,00000092592592592592"
397,3176,8640000,"0,00036759259259259300","0,00000092592592592592"
398,3184,8640000,"0,00036851851851851900","0,00000092592592592592"
399,3192,8640000,"0,00036944444444444400","0,00000092592592592592"
400,3200,8640000,"0,00037037037037037000","0,00000092592592592592"
401,3208,8640000,"0,00037129629629629600","0,00000092592592592598"
402,3216,8640000,"0,00037222222222222200","0,00000092592592592592"
403,3224,8640000,"0,00037314814814814800","0,00000092592592592592"
404,3232,8640000,"0,00037407407407407400","0,00000092592592592592"
405,3240,8640000,"0,00037500000000000000","0,00000092592592592592"
406,3248,8640000,"0,00037592592592592600","0,00000092592592592592"
407,3256,8640000,"0,00037685185185185200","0,00000092592592592592"
408,3264,8640000,"0,00037777777777777800","0,00000092592592592592"
409,3272,8640000,"0,00037870370370370400","0,00000092592592592592"
410,3280,8640000,"0,00037962962962963000","0,00000092592592592592"
411,3288,8640000,"0,00038055555555555600","0,00000092592592592598"
412,3296,8640000,"0,00038148148148148200","0,00000092592592592592"
413,3304,8640000,"0,00038240740740740700","0,00000092592592592592"
414,3312,8640000,"0,00038333333333333300","0,00000092592592592592"
415,3320,8640000,"0,00038425925925925900","0,00000092592592592592"
416,3328,8640000,"0,00038518518518518500","0,00000092592592592592"
417,3336,8640000,"0,00038611111111111100","0,00000092592592592592"
418,3344,8640000,"0,00038703703703703700","0,00000092592592592592"
419,3352,8640000,"0,00038796296296296300","0,00000092592592592592"
420,3360,8640000,"0,00038888888888888900","0,00000092592592592598"
421,3368,8640000,"0,00038981481481481500","0,00000092592592592592"
422,3376,8640000,"0,00039074074074074100","0,00000092592592592592"
423,3384,8640000,"0,00039166666666666700","0,00000092592592592592"
424,3392,8640000,"0,00039259259259259300","0,00000092592592592592"
425,3400,8640000,"0,00039351851851851900","0,00000092592592592592"
426,3408,8640000,"0,00039444444444444400","0,00000092592592592592"
427,3416,8640000,"0,00039537037037037000","0,00000092592592592592"
428,3424,8640000,"0,00039629629629629600","0,00000092592592592592"
429,3432,8640000,"0,00039722222222222200","0,00000092592592592592"
430,3440,8640000,"0,00039814814814814800","0,00000092592592592598"
431,3448,8640000,"0,00039907407407407400","0,00000092592592592592"
432,3456,8640000,"0,00040000000000000000","0,00000092592592592592"
433,3464,8640000,"0,00040092592592592600","0,00000092592592592592"
434,3472,8640000,"0,00040185185185185200","0,00000092592592592592"
435,3480,8640000,"0,00040277777777777800","0,00000092592592592592"
436,3488,8640000,"0,00040370370370370400","0,00000092592592592592"
437,3496,8640000,"0,00040462962962963000","0,00000092592592592592"
438,3504,8640000,"0,00040555555555555600","0,00000092592592592592"
439,3512,8640000,"0,00040648148148148100","0,00000092592592592592"
440,3520,8640000,"0,00040740740740740700","0,00000092592592592598"
441,3528,8640000,"0,00040833333333333300","0,00000092592592592592"
442,3536,8640000,"0,00040925925925925900","0,00000092592592592592"
443,3544,8640000,"0,00041018518518518500","0,00000092592592592592"
444,3552,8640000,"0,00041111111111111100","0,00000092592592592592"
445,3560,8640000,"0,00041203703703703700","0,00000092592592592592"
446,3568,8640000,"0,00041296296296296300","0,00000092592592592592"
447,3576,8640000,"0,00041388888888888900","0,00000092592592592592"
448,3584,8640000,"0,00041481481481481500","0,00000092592592592592"
449,3592,8640000,"0,00041574074074074100","0,00000092592592592598"
450,3600,8640000,"0,00041666666666666700","0,00000092592592592592"
451,3608,8640000,"0,00041759259259259300","0,00000092592592592592"
452,3616,8640000,"0,00041851851851851900","0,00000092592592592592"
453,3624,8640000,"0,00041944444444444400","0,00000092592592592592"
