Naturais,B + 9,Ciclo Perfeito,B / C,D posterior – D atual
1,9,8640000,"0,00000104166666666667","0,00000104166666666667"
2,18,8640000,"0,00000208333333333333","0,00000104166666666667"
3,27,8640000,"0,00000312500000000000","0,00000104166666666667"
4,36,8640000,"0,00000416666666666667","0,00000104166666666667"
5,45,8640000,"0,00000520833333333333","0,00000104166666666667"
6,54,8640000,"0,00000625000000000000","0,00000104166666666667"
7,63,8640000,"0,00000729166666666667","0,00000104166666666667"
8,72,8640000,"0,00000833333333333333","0,00000104166666666667"
9,81,8640000,"0,00000937500000000000","0,00000104166666666667"
10,90,8640000,"0,00001041666666666670","0,00000104166666666667"
11,99,8640000,"0,00001145833333333330","0,00000104166666666667"
12,108,8640000,"0,00001250000000000000","0,00000104166666666667"
13,117,8640000,"0,00001354166666666670","0,00000104166666666667"
14,126,8640000,"0,00001458333333333330","0,00000104166666666667"
15,135,8640000,"0,00001562500000000000","0,00000104166666666667"
16,144,8640000,"0,00001666666666666670","0,00000104166666666667"
17,153,8640000,"0,00001770833333333330","0,00000104166666666666"
18,162,8640000,"0,00001875000000000000","0,00000104166666666667"
19,171,8640000,"0,00001979166666666670","0,00000104166666666667"
20,180,8640000,"0,00002083333333333330","0,00000104166666666667"
21,189,8640000,"0,00002187500000000000","0,00000104166666666667"
22,198,8640000,"0,00002291666666666670","0,00000104166666666667"
23,207,8640000,"0,00002395833333333330","0,00000104166666666667"
24,216,8640000,"0,00002500000000000000","0,00000104166666666667"
25,225,8640000,"0,00002604166666666670","0,00000104166666666666"
26,234,8640000,"0,00002708333333333330","0,00000104166666666667"
27,243,8640000,"0,00002812500000000000","0,00000104166666666667"
28,252,8640000,"0,00002916666666666670","0,00000104166666666667"
29,261,8640000,"0,00003020833333333330","0,00000104166666666667"
30,270,8640000,"0,00003125000000000000","0,00000104166666666667"
31,279,8640000,"0,00003229166666666670","0,00000104166666666667"
32,288,8640000,"0,00003333333333333330","0,00000104166666666667"
33,297,8640000,"0,00003437500000000000","0,00000104166666666667"
34,306,8640000,"0,00003541666666666670","0,00000104166666666667"
35,315,8640000,"0,00003645833333333330","0,00000104166666666666"
36,324,8640000,"0,00003750000000000000","0,00000104166666666667"
37,333,8640000,"0,00003854166666666670","0,00000104166666666667"
38,342,8640000,"0,00003958333333333330","0,00000104166666666667"
39,351,8640000,"0,00004062500000000000","0,00000104166666666667"
40,360,8640000,"0,00004166666666666670","0,00000104166666666667"
41,369,8640000,"0,00004270833333333330","0,00000104166666666667"
42,378,8640000,"0,00004375000000000000","0,00000104166666666667"
43,387,8640000,"0,00004479166666666670","0,00000104166666666667"
44,396,8640000,"0,00004583333333333330","0,00000104166666666667"
45,405,8640000,"0,00004687500000000000","0,00000104166666666667"
46,414,8640000,"0,00004791666666666670","0,00000104166666666667"
47,423,8640000,"0,00004895833333333330","0,00000104166666666667"
48,432,8640000,"0,00005000000000000000","0,00000104166666666667"
49,441,8640000,"0,00005104166666666670","0,00000104166666666667"
50,450,8640000,"0,00005208333333333330","0,00000104166666666666"
51,459,8640000,"0,00005312500000000000","0,00000104166666666667"
52,468,8640000,"0,00005416666666666670","0,00000104166666666667"
53,477,8640000,"0,00005520833333333330","0,00000104166666666667"
54,486,8640000,"0,00005625000000000000","0,00000104166666666667"
55,495,8640000,"0,00005729166666666670","0,00000104166666666667"
56,504,8640000,"0,00005833333333333330","0,00000104166666666667"
57,513,8640000,"0,00005937500000000000","0,00000104166666666667"
58,522,8640000,"0,00006041666666666670","0,00000104166666666666"
59,531,8640000,"0,00006145833333333330","0,00000104166666666667"
60,540,8640000,"0,00006250000000000000","0,00000104166666666666"
61,549,8640000,"0,00006354166666666670","0,00000104166666666667"
62,558,8640000,"0,00006458333333333330","0,00000104166666666666"
63,567,8640000,"0,00006562500000000000","0,00000104166666666667"
64,576,8640000,"0,00006666666666666670","0,00000104166666666666"
65,585,8640000,"0,00006770833333333330","0,00000104166666666667"
66,594,8640000,"0,00006875000000000000","0,00000104166666666666"
67,603,8640000,"0,00006979166666666670","0,00000104166666666667"
68,612,8640000,"0,00007083333333333330","0,00000104166666666666"
69,621,8640000,"0,00007187500000000000","0,00000104166666666667"
70,630,8640000,"0,00007291666666666670","0,00000104166666666666"
71,639,8640000,"0,00007395833333333330","0,00000104166666666666"
72,648,8640000,"0,00007500000000000000","0,00000104166666666667"
73,657,8640000,"0,00007604166666666670","0,00000104166666666666"
74,666,8640000,"0,00007708333333333330","0,00000104166666666667"
75,675,8640000,"0,00007812500000000000","0,00000104166666666666"
76,684,8640000,"0,00007916666666666670","0,00000104166666666667"
77,693,8640000,"0,00008020833333333330","0,00000104166666666666"
78,702,8640000,"0,00008125000000000000","0,00000104166666666667"
79,711,8640000,"0,00008229166666666670","0,00000104166666666666"
80,720,8640000,"0,00008333333333333330","0,00000104166666666667"
81,729,8640000,"0,00008437500000000000","0,00000104166666666666"
82,738,8640000,"0,00008541666666666670","0,00000104166666666667"
83,747,8640000,"0,00008645833333333330","0,00000104166666666666"
84,756,8640000,"0,00008750000000000000","0,00000104166666666667"
85,765,8640000,"0,00008854166666666670","0,00000104166666666666"
86,774,8640000,"0,00008958333333333330","0,00000104166666666666"
87,783,8640000,"0,00009062500000000000","0,00000104166666666667"
88,792,8640000,"0,00009166666666666670","0,00000104166666666666"
89,801,8640000,"0,00009270833333333330","0,00000104166666666667"
90,810,8640000,"0,00009375000000000000","0,00000104166666666666"
91,819,8640000,"0,00009479166666666670","0,00000104166666666667"
92,828,8640000,"0,00009583333333333330","0,00000104166666666666"
93,837,8640000,"0,00009687500000000000","0,00000104166666666667"
94,846,8640000,"0,00009791666666666670","0,00000104166666666666"
95,855,8640000,"0,00009895833333333330","0,00000104166666666667"
96,864,8640000,"0,00010000000000000000","0,00000104166666666666"
97,873,8640000,"0,00010104166666666700","0,00000104166666666667"
98,882,8640000,"0,00010208333333333300","0,00000104166666666666"
99,891,8640000,"0,00010312500000000000","0,00000104166666666667"
100,900,8640000,"0,00010416666666666700","0,00000104166666666666"
101,909,8640000,"0,00010520833333333300","0,00000104166666666666"
102,918,8640000,"0,00010625000000000000","0,00000104166666666667"
103,927,8640000,"0,00010729166666666700","0,00000104166666666666"
104,936,8640000,"0,00010833333333333300","0,00000104166666666667"
105,945,8640000,"0,00010937500000000000","0,00000104166666666666"
106,954,8640000,"0,00011041666666666700","0,00000104166666666667"
107,963,8640000,"0,00011145833333333300","0,00000104166666666666"
108,972,8640000,"0,00011250000000000000","0,00000104166666666667"
109,981,8640000,"0,00011354166666666700","0,00000104166666666666"
110,990,8640000,"0,00011458333333333300","0,00000104166666666667"
111,999,8640000,"0,00011562500000000000","0,00000104166666666666"
112,1008,8640000,"0,00011666666666666700","0,00000104166666666667"
113,1017,8640000,"0,00011770833333333300","0,00000104166666666666"
114,1026,8640000,"0,00011875000000000000","0,00000104166666666666"
115,1035,8640000,"0,00011979166666666700","0,00000104166666666667"
116,1044,8640000,"0,00012083333333333300","0,00000104166666666666"
117,1053,8640000,"0,00012187500000000000","0,00000104166666666666"
118,1062,8640000,"0,00012291666666666700","0,00000104166666666669"
119,1071,8640000,"0,00012395833333333300","0,00000104166666666666"
120,1080,8640000,"0,00012500000000000000","0,00000104166666666666"
121,1089,8640000,"0,00012604166666666700","0,00000104166666666666"
122,1098,8640000,"0,00012708333333333300","0,00000104166666666669"
123,1107,8640000,"0,00012812500000000000","0,00000104166666666666"
124,1116,8640000,"0,00012916666666666700","0,00000104166666666666"
125,1125,8640000,"0,00013020833333333300","0,00000104166666666666"
126,1134,8640000,"0,00013125000000000000","0,00000104166666666669"
127,1143,8640000,"0,00013229166666666700","0,00000104166666666666"
128,1152,8640000,"0,00013333333333333300","0,00000104166666666666"
129,1161,8640000,"0,00013437500000000000","0,00000104166666666666"
130,1170,8640000,"0,00013541666666666700","0,00000104166666666666"
131,1179,8640000,"0,00013645833333333300","0,00000104166666666669"
132,1188,8640000,"0,00013750000000000000","0,00000104166666666666"
133,1197,8640000,"0,00013854166666666700","0,00000104166666666666"
134,1206,8640000,"0,00013958333333333300","0,00000104166666666666"
135,1215,8640000,"0,00014062500000000000","0,00000104166666666669"
136,1224,8640000,"0,00014166666666666700","0,00000104166666666666"
137,1233,8640000,"0,00014270833333333300","0,00000104166666666666"
138,1242,8640000,"0,00014375000000000000","0,00000104166666666666"
139,1251,8640000,"0,00014479166666666700","0,00000104166666666669"
140,1260,8640000,"0,00014583333333333300","0,00000104166666666666"
141,1269,8640000,"0,00014687500000000000","0,00000104166666666666"
142,1278,8640000,"0,00014791666666666700","0,00000104166666666666"
143,1287,8640000,"0,00014895833333333300","0,00000104166666666666"
144,1296,8640000,"0,00015000000000000000","0,00000104166666666669"
145,1305,8640000,"0,00015104166666666700","0,00000104166666666666"
146,1314,8640000,"0,00015208333333333300","0,00000104166666666666"
147,1323,8640000,"0,00015312500000000000","0,00000104166666666666"
148,1332,8640000,"0,00015416666666666700","0,00000104166666666669"
149,1341,8640000,"0,00015520833333333300","0,00000104166666666666"
150,1350,8640000,"0,00015625000000000000","0,00000104166666666666"
151,1359,8640000,"0,00015729166666666700","0,00000104166666666666"
152,1368,8640000,"0,00015833333333333300","0,00000104166666666669"
153,1377,8640000,"0,00015937500000000000","0,00000104166666666666"
154,1386,8640000,"0,00016041666666666700","0,00000104166666666666"
155,1395,8640000,"0,00016145833333333300","0,00000104166666666666"
156,1404,8640000,"0,00016250000000000000","0,00000104166666666669"
157,1413,8640000,"0,00016354166666666700","0,00000104166666666666"
158,1422,8640000,"0,00016458333333333300","0,00000104166666666666"
159,1431,8640000,"0,00016562500000000000","0,00000104166666666666"
160,1440,8640000,"0,00016666666666666700","0,00000104166666666666"
161,1449,8640000,"0,00016770833333333300","0,00000104166666666669"
162,1458,8640000,"0,00016875000000000000","0,00000104166666666666"
163,1467,8640000,"0,00016979166666666700","0,00000104166666666666"
164,1476,8640000,"0,00017083333333333300","0,00000104166666666666"
165,1485,8640000,"0,00017187500000000000","0,00000104166666666669"
166,1494,8640000,"0,00017291666666666700","0,00000104166666666666"
167,1503,8640000,"0,00017395833333333300","0,00000104166666666666"
168,1512,8640000,"0,00017500000000000000","0,00000104166666666666"
169,1521,8640000,"0,00017604166666666700","0,00000104166666666669"
170,1530,8640000,"0,00017708333333333300","0,00000104166666666666"
171,1539,8640000,"0,00017812500000000000","0,00000104166666666666"
172,1548,8640000,"0,00017916666666666700","0,00000104166666666666"
173,1557,8640000,"0,00018020833333333300","0,00000104166666666666"
174,1566,8640000,"0,00018125000000000000","0,00000104166666666669"
175,1575,8640000,"0,00018229166666666700","0,00000104166666666666"
176,1584,8640000,"0,00018333333333333300","0,00000104166666666666"
177,1593,8640000,"0,00018437500000000000","0,00000104166666666666"
178,1602,8640000,"0,00018541666666666700","0,00000104166666666669"
