Naturais,B + 87,Ciclo Perfeito,B / C,D posterior – D atual
70,6090,8640000,"0,00070486111111111100","0,00001006944444444450"
71,6177,8640000,"0,00071493055555555600","0,00001006944444444440"
72,6264,8640000,"0,00072500000000000000","0,00001006944444444450"
73,6351,8640000,"0,00073506944444444400","0,00001006944444444450"
74,6438,8640000,"0,00074513888888888900","0,00001006944444444440"
75,6525,8640000,"0,00075520833333333300","0,00001006944444444450"
76,6612,8640000,"0,00076527777777777800","0,00001006944444444440"
77,6699,8640000,"0,00077534722222222200","0,00001006944444444450"
78,6786,8640000,"0,00078541666666666700","0,00001006944444444440"
79,6873,8640000,"0,00079548611111111100","0,00001006944444444450"
80,6960,8640000,"0,00080555555555555600","0,00001006944444444450"
81,7047,8640000,"0,00081562500000000000","0,00001006944444444440"
82,7134,8640000,"0,00082569444444444400","0,00001006944444444450"
83,7221,8640000,"0,00083576388888888900","0,00001006944444444440"
84,7308,8640000,"0,00084583333333333300","0,00001006944444444450"
85,7395,8640000,"0,00085590277777777800","0,00001006944444444440"
86,7482,8640000,"0,00086597222222222200","0,00001006944444444450"
87,7569,8640000,"0,00087604166666666700","0,00001006944444444440"
88,7656,8640000,"0,00088611111111111100","0,00001006944444444450"
89,7743,8640000,"0,00089618055555555600","0,00001006944444444450"
90,7830,8640000,"0,00090625000000000000","0,00001006944444444440"
91,7917,8640000,"0,00091631944444444400","0,00001006944444444450"
92,8004,8640000,"0,00092638888888888900","0,00001006944444444440"
93,8091,8640000,"0,00093645833333333300","0,00001006944444444450"
94,8178,8640000,"0,00094652777777777800","0,00001006944444444440"
95,8265,8640000,"0,00095659722222222200","0,00001006944444444450"
96,8352,8640000,"0,00096666666666666700","0,00001006944444444450"
97,8439,8640000,"0,00097673611111111100","0,00001006944444444450"
98,8526,8640000,"0,00098680555555555600","0,00001006944444444430"
99,8613,8640000,"0,00099687500000000000","0,00001006944444444450"
100,8700,8640000,"0,00100694444444444000","0,00001006944444444450"
101,8787,8640000,"0,00101701388888889000","0,00001006944444444450"
102,8874,8640000,"0,00102708333333333000","0,00001006944444444430"
103,8961,8640000,"0,00103715277777778000","0,00001006944444444450"
104,9048,8640000,"0,00104722222222222000","0,00001006944444444450"
105,9135,8640000,"0,00105729166666667000","0,00001006944444444450"
106,9222,8640000,"0,00106736111111111000","0,00001006944444444450"
107,9309,8640000,"0,00107743055555556000","0,00001006944444444430"
108,9396,8640000,"0,00108750000000000000","0,00001006944444444450"
109,9483,8640000,"0,00109756944444444000","0,00001006944444444450"
110,9570,8640000,"0,00110763888888889000","0,00001006944444444450"
111,9657,8640000,"0,00111770833333333000","0,00001006944444444430"
112,9744,8640000,"0,00112777777777778000","0,00001006944444444450"
113,9831,8640000,"0,00113784722222222000","0,00001006944444444450"
114,9918,8640000,"0,00114791666666667000","0,00001006944444444450"
115,10005,8640000,"0,00115798611111111000","0,00001006944444444450"
116,10092,8640000,"0,00116805555555556000","0,00001006944444444430"
117,10179,8640000,"0,00117812500000000000","0,00001006944444444450"
118,10266,8640000,"0,00118819444444444000","0,00001006944444444450"
119,10353,8640000,"0,00119826388888889000","0,00001006944444444450"
120,10440,8640000,"0,00120833333333333000","0,00001006944444444430"
121,10527,8640000,"0,00121840277777778000","0,00001006944444444450"
122,10614,8640000,"0,00122847222222222000","0,00001006944444444450"
123,10701,8640000,"0,00123854166666667000","0,00001006944444444450"
124,10788,8640000,"0,00124861111111111000","0,00001006944444444450"
125,10875,8640000,"0,00125868055555556000","0,00001006944444444430"
126,10962,8640000,"0,00126875000000000000","0,00001006944444444450"
127,11049,8640000,"0,00127881944444444000","0,00001006944444444450"
128,11136,8640000,"0,00128888888888889000","0,00001006944444444450"
129,11223,8640000,"0,00129895833333333000","0,00001006944444444450"
130,11310,8640000,"0,00130902777777778000","0,00001006944444444430"
131,11397,8640000,"0,00131909722222222000","0,00001006944444444450"
132,11484,8640000,"0,00132916666666667000","0,00001006944444444450"
133,11571,8640000,"0,00133923611111111000","0,00001006944444444450"
134,11658,8640000,"0,00134930555555556000","0,00001006944444444430"
135,11745,8640000,"0,00135937500000000000","0,00001006944444444450"
136,11832,8640000,"0,00136944444444444000","0,00001006944444444450"
137,11919,8640000,"0,00137951388888889000","0,00001006944444444450"
138,12006,8640000,"0,00138958333333333000","0,00001006944444444450"
139,12093,8640000,"0,00139965277777778000","0,00001006944444444430"
140,12180,8640000,"0,00140972222222222000","0,00001006944444444450"
141,12267,8640000,"0,00141979166666667000","0,00001006944444444450"
142,12354,8640000,"0,00142986111111111000","0,00001006944444444450"
143,12441,8640000,"0,00143993055555556000","0,00001006944444444430"
144,12528,8640000,"0,00145000000000000000","0,00001006944444444450"
145,12615,8640000,"0,00146006944444444000","0,00001006944444444450"
146,12702,8640000,"0,00147013888888889000","0,00001006944444444450"
147,12789,8640000,"0,00148020833333333000","0,00001006944444444450"
148,12876,8640000,"0,00149027777777778000","0,00001006944444444430"
149,12963,8640000,"0,00150034722222222000","0,00001006944444444450"
150,13050,8640000,"0,00151041666666667000","0,00001006944444444450"
151,13137,8640000,"0,00152048611111111000","0,00001006944444444450"
152,13224,8640000,"0,00153055555555556000","0,00001006944444444430"
153,13311,8640000,"0,00154062500000000000","0,00001006944444444450"
154,13398,8640000,"0,00155069444444444000","0,00001006944444444450"
155,13485,8640000,"0,00156076388888889000","0,00001006944444444450"
156,13572,8640000,"0,00157083333333333000","0,00001006944444444450"
157,13659,8640000,"0,00158090277777778000","0,00001006944444444430"
158,13746,8640000,"0,00159097222222222000","0,00001006944444444450"
159,13833,8640000,"0,00160104166666667000","0,00001006944444444450"
160,13920,8640000,"0,00161111111111111000","0,00001006944444444450"
161,14007,8640000,"0,00162118055555556000","0,00001006944444444450"
162,14094,8640000,"0,00163125000000000000","0,00001006944444444430"
163,14181,8640000,"0,00164131944444444000","0,00001006944444444450"
164,14268,8640000,"0,00165138888888889000","0,00001006944444444450"
165,14355,8640000,"0,00166145833333333000","0,00001006944444444450"
166,14442,8640000,"0,00167152777777778000","0,00001006944444444430"
167,14529,8640000,"0,00168159722222222000","0,00001006944444444450"
168,14616,8640000,"0,00169166666666667000","0,00001006944444444450"
169,14703,8640000,"0,00170173611111111000","0,00001006944444444450"
170,14790,8640000,"0,00171180555555556000","0,00001006944444444450"
171,14877,8640000,"0,00172187500000000000","0,00001006944444444430"
172,14964,8640000,"0,00173194444444444000","0,00001006944444444450"
173,15051,8640000,"0,00174201388888889000","0,00001006944444444450"
174,15138,8640000,"0,00175208333333333000","0,00001006944444444450"
175,15225,8640000,"0,00176215277777778000","0,00001006944444444430"
176,15312,8640000,"0,00177222222222222000","0,00001006944444444450"
177,15399,8640000,"0,00178229166666667000","0,00001006944444444450"
178,15486,8640000,"0,00179236111111111000","0,00001006944444444450"
179,15573,8640000,"0,00180243055555556000","0,00001006944444444450"
180,15660,8640000,"0,00181250000000000000","0,00001006944444444430"
181,15747,8640000,"0,00182256944444444000","0,00001006944444444450"
182,15834,8640000,"0,00183263888888889000","0,00001006944444444450"
183,15921,8640000,"0,00184270833333333000","0,00001006944444444450"
184,16008,8640000,"0,00185277777777778000","0,00001006944444444430"
185,16095,8640000,"0,00186284722222222000","0,00001006944444444450"
186,16182,8640000,"0,00187291666666667000","0,00001006944444444450"
187,16269,8640000,"0,00188298611111111000","0,00001006944444444450"
188,16356,8640000,"0,00189305555555556000","0,00001006944444444450"
189,16443,8640000,"0,00190312500000000000","0,00001006944444444430"
190,16530,8640000,"0,00191319444444444000","0,00001006944444444450"
191,16617,8640000,"0,00192326388888889000","0,00001006944444444450"
192,16704,8640000,"0,00193333333333333000","0,00001006944444444450"
193,16791,8640000,"0,00194340277777778000","0,00001006944444444450"
194,16878,8640000,"0,00195347222222222000","0,00001006944444444450"
195,16965,8640000,"0,00196354166666667000","0,00001006944444444450"
196,17052,8640000,"0,00197361111111111000","0,00001006944444444410"
197,17139,8640000,"0,00198368055555556000","0,00001006944444444450"
198,17226,8640000,"0,00199375000000000000","0,00001006944444444450"
199,17313,8640000,"0,00200381944444444000","0,00001006944444444450"
200,17400,8640000,"0,00201388888888889000","0,00001006944444444450"
201,17487,8640000,"0,00202395833333333000","0,00001006944444444450"
202,17574,8640000,"0,00203402777777778000","0,00001006944444444450"
203,17661,8640000,"0,00204409722222222000","0,00001006944444444450"
204,17748,8640000,"0,00205416666666667000","0,00001006944444444450"
205,17835,8640000,"0,00206423611111111000","0,00001006944444444410"
206,17922,8640000,"0,00207430555555556000","0,00001006944444444450"
207,18009,8640000,"0,00208437500000000000","0,00001006944444444450"
208,18096,8640000,"0,00209444444444444000","0,00001006944444444450"
209,18183,8640000,"0,00210451388888889000","0,00001006944444444450"
210,18270,8640000,"0,00211458333333333000","0,00001006944444444450"
211,18357,8640000,"0,00212465277777778000","0,00001006944444444450"
212,18444,8640000,"0,00213472222222222000","0,00001006944444444450"
213,18531,8640000,"0,00214479166666667000","0,00001006944444444450"
214,18618,8640000,"0,00215486111111111000","0,00001006944444444410"
215,18705,8640000,"0,00216493055555556000","0,00001006944444444450"
216,18792,8640000,"0,00217500000000000000","0,00001006944444444450"
217,18879,8640000,"0,00218506944444444000","0,00001006944444444450"
218,18966,8640000,"0,00219513888888889000","0,00001006944444444450"
219,19053,8640000,"0,00220520833333333000","0,00001006944444444450"
220,19140,8640000,"0,00221527777777778000","0,00001006944444444450"
221,19227,8640000,"0,00222534722222222000","0,00001006944444444450"
222,19314,8640000,"0,00223541666666667000","0,00001006944444444450"
223,19401,8640000,"0,00224548611111111000","0,00001006944444444410"
224,19488,8640000,"0,00225555555555556000","0,00001006944444444450"
225,19575,8640000,"0,00226562500000000000","0,00001006944444444450"
226,19662,8640000,"0,00227569444444444000","0,00001006944444444450"
227,19749,8640000,"0,00228576388888889000","0,00001006944444444450"
228,19836,8640000,"0,00229583333333333000","0,00001006944444444450"
229,19923,8640000,"0,00230590277777778000","0,00001006944444444450"
230,20010,8640000,"0,00231597222222222000","0,00001006944444444450"
231,20097,8640000,"0,00232604166666667000","0,00001006944444444450"
232,20184,8640000,"0,00233611111111111000","0,00001006944444444410"
233,20271,8640000,"0,00234618055555556000","0,00001006944444444450"
234,20358,8640000,"0,00235625000000000000","0,00001006944444444450"
235,20445,8640000,"0,00236631944444444000","0,00001006944444444450"
236,20532,8640000,"0,00237638888888889000","0,00001006944444444450"
237,20619,8640000,"0,00238645833333333000","0,00001006944444444450"
238,20706,8640000,"0,00239652777777778000","0,00001006944444444450"
239,20793,8640000,"0,00240659722222222000","0,00001006944444444450"
240,20880,8640000,"0,00241666666666667000","0,00001006944444444450"
241,20967,8640000,"0,00242673611111111000","0,00001006944444444410"
242,21054,8640000,"0,00243680555555556000","0,00001006944444444450"
243,21141,8640000,"0,00244687500000000000","0,00001006944444444450"
244,21228,8640000,"0,00245694444444444000","0,00001006944444444450"
245,21315,8640000,"0,00246701388888889000","0,00001006944444444450"
246,21402,8640000,"0,00247708333333333000","0,00001006944444444450"
247,21489,8640000,"0,00248715277777778000","0,00001006944444444450"
248,21576,8640000,"0,00249722222222222000","0,00001006944444444450"
249,21663,8640000,"0,00250729166666667000","0,00001006944444444450"
250,21750,8640000,"0,00251736111111111000","0,00001006944444444450"
251,21837,8640000,"0,00252743055555556000","0,00001006944444444410"
252,21924,8640000,"0,00253750000000000000","0,00001006944444444450"
253,22011,8640000,"0,00254756944444444000","0,00001006944444444450"
254,22098,8640000,"0,00255763888888889000","0,00001006944444444450"
255,22185,8640000,"0,00256770833333333000","0,00001006944444444450"
256,22272,8640000,"0,00257777777777778000","0,00001006944444444450"
257,22359,8640000,"0,00258784722222222000","0,00001006944444444450"
258,22446,8640000,"0,00259791666666667000","0,00001006944444444450"
259,22533,8640000,"0,00260798611111111000","0,00001006944444444450"
260,22620,8640000,"0,00261805555555556000","0,00001006944444444410"
261,22707,8640000,"0,00262812500000000000","0,00001006944444444450"
262,22794,8640000,"0,00263819444444444000","0,00001006944444444450"
263,22881,8640000,"0,00264826388888889000","0,00001006944444444450"
264,22968,8640000,"0,00265833333333333000","0,00001006944444444450"
265,23055,8640000,"0,00266840277777778000","0,00001006944444444450"
266,23142,8640000,"0,00267847222222222000","0,00001006944444444450"
267,23229,8640000,"0,00268854166666667000","0,00001006944444444450"
268,23316,8640000,"0,00269861111111111000","0,00001006944444444450"
269,23403,8640000,"0,00270868055555556000","0,00001006944444444410"
270,23490,8640000,"0,00271875000000000000","0,00001006944444444450"
271,23577,8640000,"0,00272881944444444000","0,00001006944444444450"
272,23664,8640000,"0,00273888888888889000","0,00001006944444444450"
273,23751,8640000,"0,00274895833333333000","0,00001006944444444450"
274,23838,8640000,"0,00275902777777778000","0,00001006944444444450"
275,23925,8640000,"0,00276909722222222000",#REF!
