Naturais,B + 63,Ciclo Perfeito,B / C,D posterior – D atual
170,10710,8640000,"0,00123958333333333000","0,00000729166666666651"
171,10773,8640000,"0,00124687500000000000","0,00000729166666666673"
172,10836,8640000,"0,00125416666666667000","0,00000729166666666673"
173,10899,8640000,"0,00126145833333333000","0,00000729166666666651"
174,10962,8640000,"0,00126875000000000000","0,00000729166666666673"
175,11025,8640000,"0,00127604166666667000","0,00000729166666666673"
176,11088,8640000,"0,00128333333333333000","0,00000729166666666673"
177,11151,8640000,"0,00129062500000000000","0,00000729166666666651"
178,11214,8640000,"0,00129791666666667000","0,00000729166666666673"
179,11277,8640000,"0,00130520833333333000","0,00000729166666666673"
180,11340,8640000,"0,00131250000000000000","0,00000729166666666651"
181,11403,8640000,"0,00131979166666667000","0,00000729166666666673"
182,11466,8640000,"0,00132708333333333000","0,00000729166666666673"
183,11529,8640000,"0,00133437500000000000","0,00000729166666666651"
184,11592,8640000,"0,00134166666666667000","0,00000729166666666673"
185,11655,8640000,"0,00134895833333333000","0,00000729166666666673"
186,11718,8640000,"0,00135625000000000000","0,00000729166666666673"
187,11781,8640000,"0,00136354166666667000","0,00000729166666666651"
188,11844,8640000,"0,00137083333333333000","0,00000729166666666673"
189,11907,8640000,"0,00137812500000000000","0,00000729166666666673"
190,11970,8640000,"0,00138541666666667000","0,00000729166666666651"
191,12033,8640000,"0,00139270833333333000","0,00000729166666666673"
192,12096,8640000,"0,00140000000000000000","0,00000729166666666673"
193,12159,8640000,"0,00140729166666667000","0,00000729166666666651"
194,12222,8640000,"0,00141458333333333000","0,00000729166666666673"
195,12285,8640000,"0,00142187500000000000","0,00000729166666666673"
196,12348,8640000,"0,00142916666666667000","0,00000729166666666673"
197,12411,8640000,"0,00143645833333333000","0,00000729166666666651"
198,12474,8640000,"0,00144375000000000000","0,00000729166666666673"
199,12537,8640000,"0,00145104166666667000","0,00000729166666666673"
200,12600,8640000,"0,00145833333333333000","0,00000729166666666651"
201,12663,8640000,"0,00146562500000000000","0,00000729166666666673"
202,12726,8640000,"0,00147291666666667000","0,00000729166666666673"
203,12789,8640000,"0,00148020833333333000","0,00000729166666666673"
204,12852,8640000,"0,00148750000000000000","0,00000729166666666651"
205,12915,8640000,"0,00149479166666667000","0,00000729166666666673"
206,12978,8640000,"0,00150208333333333000","0,00000729166666666673"
207,13041,8640000,"0,00150937500000000000","0,00000729166666666651"
208,13104,8640000,"0,00151666666666667000","0,00000729166666666673"
209,13167,8640000,"0,00152395833333333000","0,00000729166666666673"
210,13230,8640000,"0,00153125000000000000","0,00000729166666666651"
211,13293,8640000,"0,00153854166666667000","0,00000729166666666673"
212,13356,8640000,"0,00154583333333333000","0,00000729166666666673"
213,13419,8640000,"0,00155312500000000000","0,00000729166666666673"
214,13482,8640000,"0,00156041666666667000","0,00000729166666666651"
215,13545,8640000,"0,00156770833333333000","0,00000729166666666673"
216,13608,8640000,"0,00157500000000000000","0,00000729166666666673"
217,13671,8640000,"0,00158229166666667000","0,00000729166666666651"
218,13734,8640000,"0,00158958333333333000","0,00000729166666666673"
219,13797,8640000,"0,00159687500000000000","0,00000729166666666673"
220,13860,8640000,"0,00160416666666667000","0,00000729166666666651"
221,13923,8640000,"0,00161145833333333000","0,00000729166666666673"
222,13986,8640000,"0,00161875000000000000","0,00000729166666666673"
223,14049,8640000,"0,00162604166666667000","0,00000729166666666673"
224,14112,8640000,"0,00163333333333333000","0,00000729166666666651"
225,14175,8640000,"0,00164062500000000000","0,00000729166666666673"
226,14238,8640000,"0,00164791666666667000","0,00000729166666666673"
227,14301,8640000,"0,00165520833333333000","0,00000729166666666651"
228,14364,8640000,"0,00166250000000000000","0,00000729166666666673"
229,14427,8640000,"0,00166979166666667000","0,00000729166666666673"
230,14490,8640000,"0,00167708333333333000","0,00000729166666666673"
231,14553,8640000,"0,00168437500000000000","0,00000729166666666651"
232,14616,8640000,"0,00169166666666667000","0,00000729166666666673"
233,14679,8640000,"0,00169895833333333000","0,00000729166666666673"
234,14742,8640000,"0,00170625000000000000","0,00000729166666666651"
235,14805,8640000,"0,00171354166666667000","0,00000729166666666673"
236,14868,8640000,"0,00172083333333333000","0,00000729166666666673"
237,14931,8640000,"0,00172812500000000000","0,00000729166666666651"
238,14994,8640000,"0,00173541666666667000","0,00000729166666666673"
239,15057,8640000,"0,00174270833333333000","0,00000729166666666673"
240,15120,8640000,"0,00175000000000000000","0,00000729166666666673"
241,15183,8640000,"0,00175729166666667000","0,00000729166666666651"
242,15246,8640000,"0,00176458333333333000","0,00000729166666666673"
243,15309,8640000,"0,00177187500000000000","0,00000729166666666673"
244,15372,8640000,"0,00177916666666667000","0,00000729166666666651"
245,15435,8640000,"0,00178645833333333000","0,00000729166666666673"
246,15498,8640000,"0,00179375000000000000","0,00000729166666666673"
247,15561,8640000,"0,00180104166666667000","0,00000729166666666651"
248,15624,8640000,"0,00180833333333333000","0,00000729166666666673"
249,15687,8640000,"0,00181562500000000000","0,00000729166666666673"
250,15750,8640000,"0,00182291666666667000","0,00000729166666666673"
251,15813,8640000,"0,00183020833333333000","0,00000729166666666651"
252,15876,8640000,"0,00183750000000000000","0,00000729166666666673"
253,15939,8640000,"0,00184479166666667000","0,00000729166666666673"
254,16002,8640000,"0,00185208333333333000","0,00000729166666666651"
255,16065,8640000,"0,00185937500000000000","0,00000729166666666673"
256,16128,8640000,"0,00186666666666667000","0,00000729166666666673"
257,16191,8640000,"0,00187395833333333000","0,00000729166666666651"
258,16254,8640000,"0,00188125000000000000","0,00000729166666666673"
259,16317,8640000,"0,00188854166666667000","0,00000729166666666673"
260,16380,8640000,"0,00189583333333333000","0,00000729166666666673"
261,16443,8640000,"0,00190312500000000000","0,00000729166666666651"
262,16506,8640000,"0,00191041666666667000","0,00000729166666666673"
263,16569,8640000,"0,00191770833333333000","0,00000729166666666673"
264,16632,8640000,"0,00192500000000000000","0,00000729166666666651"
265,16695,8640000,"0,00193229166666667000","0,00000729166666666673"
266,16758,8640000,"0,00193958333333333000","0,00000729166666666673"
267,16821,8640000,"0,00194687500000000000","0,00000729166666666651"
268,16884,8640000,"0,00195416666666667000","0,00000729166666666673"
269,16947,8640000,"0,00196145833333333000","0,00000729166666666673"
270,17010,8640000,"0,00196875000000000000","0,00000729166666666673"
271,17073,8640000,"0,00197604166666667000","0,00000729166666666673"
272,17136,8640000,"0,00198333333333333000","0,00000729166666666673"
273,17199,8640000,"0,00199062500000000000","0,00000729166666666630"
274,17262,8640000,"0,00199791666666667000","0,00000729166666666673"
275,17325,8640000,"0,00200520833333333000","0,00000729166666666673"
276,17388,8640000,"0,00201250000000000000","0,00000729166666666673"
277,17451,8640000,"0,00201979166666667000","0,00000729166666666673"
278,17514,8640000,"0,00202708333333333000","0,00000729166666666673"
279,17577,8640000,"0,00203437500000000000","0,00000729166666666630"
280,17640,8640000,"0,00204166666666667000","0,00000729166666666673"
281,17703,8640000,"0,00204895833333333000","0,00000729166666666673"
282,17766,8640000,"0,00205625000000000000","0,00000729166666666673"
283,17829,8640000,"0,00206354166666667000","0,00000729166666666673"
284,17892,8640000,"0,00207083333333333000","0,00000729166666666673"
285,17955,8640000,"0,00207812500000000000","0,00000729166666666673"
286,18018,8640000,"0,00208541666666667000","0,00000729166666666630"
287,18081,8640000,"0,00209270833333333000","0,00000729166666666673"
288,18144,8640000,"0,00210000000000000000","0,00000729166666666673"
289,18207,8640000,"0,00210729166666667000","0,00000729166666666673"
290,18270,8640000,"0,00211458333333333000","0,00000729166666666673"
291,18333,8640000,"0,00212187500000000000","0,00000729166666666673"
292,18396,8640000,"0,00212916666666667000","0,00000729166666666673"
293,18459,8640000,"0,00213645833333333000","0,00000729166666666630"
294,18522,8640000,"0,00214375000000000000","0,00000729166666666673"
295,18585,8640000,"0,00215104166666667000","0,00000729166666666673"
296,18648,8640000,"0,00215833333333333000","0,00000729166666666673"
297,18711,8640000,"0,00216562500000000000","0,00000729166666666673"
298,18774,8640000,"0,00217291666666667000","0,00000729166666666673"
299,18837,8640000,"0,00218020833333333000","0,00000729166666666673"
300,18900,8640000,"0,00218750000000000000","0,00000729166666666630"
301,18963,8640000,"0,00219479166666667000","0,00000729166666666673"
302,19026,8640000,"0,00220208333333333000","0,00000729166666666673"
303,19089,8640000,"0,00220937500000000000","0,00000729166666666673"
304,19152,8640000,"0,00221666666666667000","0,00000729166666666673"
305,19215,8640000,"0,00222395833333333000","0,00000729166666666673"
306,19278,8640000,"0,00223125000000000000","0,00000729166666666630"
307,19341,8640000,"0,00223854166666667000","0,00000729166666666673"
308,19404,8640000,"0,00224583333333333000","0,00000729166666666673"
309,19467,8640000,"0,00225312500000000000","0,00000729166666666673"
310,19530,8640000,"0,00226041666666667000","0,00000729166666666673"
311,19593,8640000,"0,00226770833333333000","0,00000729166666666673"
312,19656,8640000,"0,00227500000000000000","0,00000729166666666673"
313,19719,8640000,"0,00228229166666667000","0,00000729166666666630"
314,19782,8640000,"0,00228958333333333000","0,00000729166666666673"
315,19845,8640000,"0,00229687500000000000","0,00000729166666666673"
316,19908,8640000,"0,00230416666666667000","0,00000729166666666673"
317,19971,8640000,"0,00231145833333333000","0,00000729166666666673"
318,20034,8640000,"0,00231875000000000000","0,00000729166666666673"
319,20097,8640000,"0,00232604166666667000","0,00000729166666666673"
320,20160,8640000,"0,00233333333333333000","0,00000729166666666630"
321,20223,8640000,"0,00234062500000000000","0,00000729166666666673"
322,20286,8640000,"0,00234791666666667000","0,00000729166666666673"
323,20349,8640000,"0,00235520833333333000","0,00000729166666666673"
324,20412,8640000,"0,00236250000000000000","0,00000729166666666673"
325,20475,8640000,"0,00236979166666667000","0,00000729166666666673"
326,20538,8640000,"0,00237708333333333000","0,00000729166666666673"
327,20601,8640000,"0,00238437500000000000","0,00000729166666666630"
328,20664,8640000,"0,00239166666666667000","0,00000729166666666673"
329,20727,8640000,"0,00239895833333333000","0,00000729166666666673"
330,20790,8640000,"0,00240625000000000000","0,00000729166666666673"
331,20853,8640000,"0,00241354166666667000","0,00000729166666666673"
332,20916,8640000,"0,00242083333333333000","0,00000729166666666673"
333,20979,8640000,"0,00242812500000000000","0,00000729166666666630"
334,21042,8640000,"0,00243541666666667000","0,00000729166666666673"
335,21105,8640000,"0,00244270833333333000","0,00000729166666666673"
336,21168,8640000,"0,00245000000000000000","0,00000729166666666673"
337,21231,8640000,"0,00245729166666667000","0,00000729166666666673"
338,21294,8640000,"0,00246458333333333000","0,00000729166666666673"
339,21357,8640000,"0,00247187500000000000","0,00000729166666666673"
340,21420,8640000,"0,00247916666666667000","0,00000729166666666630"
341,21483,8640000,"0,00248645833333333000","0,00000729166666666673"
342,21546,8640000,"0,00249375000000000000","0,00000729166666666673"
343,21609,8640000,"0,00250104166666667000","0,00000729166666666673"
344,21672,8640000,"0,00250833333333333000","0,00000729166666666673"
345,21735,8640000,"0,00251562500000000000","0,00000729166666666673"
346,21798,8640000,"0,00252291666666667000","0,00000729166666666673"
347,21861,8640000,"0,00253020833333333000","0,00000729166666666630"
348,21924,8640000,"0,00253750000000000000","0,00000729166666666673"
349,21987,8640000,"0,00254479166666667000","0,00000729166666666673"
350,22050,8640000,"0,00255208333333333000","0,00000729166666666673"
351,22113,8640000,"0,00255937500000000000","0,00000729166666666673"
352,22176,8640000,"0,00256666666666667000","0,00000729166666666673"
353,22239,8640000,"0,00257395833333333000","0,00000729166666666673"
354,22302,8640000,"0,00258125000000000000","0,00000729166666666630"
355,22365,8640000,"0,00258854166666667000","0,00000729166666666673"
356,22428,8640000,"0,00259583333333333000","0,00000729166666666673"
357,22491,8640000,"0,00260312500000000000","0,00000729166666666673"
358,22554,8640000,"0,00261041666666667000","0,00000729166666666673"
359,22617,8640000,"0,00261770833333333000","0,00000729166666666673"
360,22680,8640000,"0,00262500000000000000","0,00000729166666666630"
361,22743,8640000,"0,00263229166666667000","0,00000729166666666673"
362,22806,8640000,"0,00263958333333333000","0,00000729166666666673"
363,22869,8640000,"0,00264687500000000000","0,00000729166666666673"
364,22932,8640000,"0,00265416666666667000","0,00000729166666666673"
365,22995,8640000,"0,00266145833333333000","0,00000729166666666673"
366,23058,8640000,"0,00266875000000000000","0,00000729166666666673"
367,23121,8640000,"0,00267604166666667000","0,00000729166666666630"
368,23184,8640000,"0,00268333333333333000","0,00000729166666666673"
369,23247,8640000,"0,00269062500000000000","0,00000729166666666673"
370,23310,8640000,"0,00269791666666667000","0,00000729166666666673"
371,23373,8640000,"0,00270520833333333000","0,00000729166666666673"
372,23436,8640000,"0,00271250000000000000","0,00000729166666666673"
373,23499,8640000,"0,00271979166666667000","0,00000729166666666673"
374,23562,8640000,"0,00272708333333333000","0,00000729166666666630"
375,23625,8640000,"0,00273437500000000000","0,00000729166666666673"
376,23688,8640000,"0,00274166666666667000","0,00000729166666666673"
377,23751,8640000,"0,00274895833333333000","0,00000729166666666673"
378,23814,8640000,"0,00275625000000000000","0,00000729166666666673"
379,23877,8640000,"0,00276354166666667000","0,00000729166666666673"
380,23940,8640000,"0,00277083333333333000",#REF!
