Naturais,B + 59,Ciclo Perfeito,B / C,D posterior – D atual
308,18172,8640000,"0,00210324074074074000","0,00000682870370370377"
309,18231,8640000,"0,00211006944444444000","0,00000682870370370377"
310,18290,8640000,"0,00211689814814815000","0,00000682870370370377"
311,18349,8640000,"0,00212372685185185000","0,00000682870370370377"
312,18408,8640000,"0,00213055555555556000","0,00000682870370370377"
313,18467,8640000,"0,00213738425925926000","0,00000682870370370334"
314,18526,8640000,"0,00214421296296296000","0,00000682870370370377"
315,18585,8640000,"0,00215104166666667000","0,00000682870370370377"
316,18644,8640000,"0,00215787037037037000","0,00000682870370370377"
317,18703,8640000,"0,00216469907407407000","0,00000682870370370377"
318,18762,8640000,"0,00217152777777778000","0,00000682870370370377"
319,18821,8640000,"0,00217835648148148000","0,00000682870370370334"
320,18880,8640000,"0,00218518518518519000","0,00000682870370370377"
321,18939,8640000,"0,00219201388888889000","0,00000682870370370377"
322,18998,8640000,"0,00219884259259259000","0,00000682870370370377"
323,19057,8640000,"0,00220567129629630000","0,00000682870370370377"
324,19116,8640000,"0,00221250000000000000","0,00000682870370370377"
325,19175,8640000,"0,00221932870370370000","0,00000682870370370377"
326,19234,8640000,"0,00222615740740741000","0,00000682870370370334"
327,19293,8640000,"0,00223298611111111000","0,00000682870370370377"
328,19352,8640000,"0,00223981481481481000","0,00000682870370370377"
329,19411,8640000,"0,00224664351851852000","0,00000682870370370377"
330,19470,8640000,"0,00225347222222222000","0,00000682870370370377"
331,19529,8640000,"0,00226030092592593000","0,00000682870370370377"
332,19588,8640000,"0,00226712962962963000","0,00000682870370370334"
333,19647,8640000,"0,00227395833333333000","0,00000682870370370377"
334,19706,8640000,"0,00228078703703704000","0,00000682870370370377"
335,19765,8640000,"0,00228761574074074000","0,00000682870370370377"
336,19824,8640000,"0,00229444444444444000","0,00000682870370370377"
337,19883,8640000,"0,00230127314814815000","0,00000682870370370377"
338,19942,8640000,"0,00230810185185185000","0,00000682870370370377"
339,20001,8640000,"0,00231493055555556000","0,00000682870370370334"
340,20060,8640000,"0,00232175925925926000","0,00000682870370370377"
341,20119,8640000,"0,00232858796296296000","0,00000682870370370377"
342,20178,8640000,"0,00233541666666667000","0,00000682870370370377"
343,20237,8640000,"0,00234224537037037000","0,00000682870370370377"
344,20296,8640000,"0,00234907407407407000","0,00000682870370370377"
345,20355,8640000,"0,00235590277777778000","0,00000682870370370334"
346,20414,8640000,"0,00236273148148148000","0,00000682870370370377"
347,20473,8640000,"0,00236956018518519000","0,00000682870370370377"
348,20532,8640000,"0,00237638888888889000","0,00000682870370370377"
349,20591,8640000,"0,00238321759259259000","0,00000682870370370377"
350,20650,8640000,"0,00239004629629630000","0,00000682870370370377"
351,20709,8640000,"0,00239687500000000000","0,00000682870370370377"
352,20768,8640000,"0,00240370370370370000","0,00000682870370370334"
353,20827,8640000,"0,00241053240740741000","0,00000682870370370377"
354,20886,8640000,"0,00241736111111111000","0,00000682870370370377"
355,20945,8640000,"0,00242418981481482000","0,00000682870370370377"
356,21004,8640000,"0,00243101851851852000","0,00000682870370370377"
357,21063,8640000,"0,00243784722222222000","0,00000682870370370377"
358,21122,8640000,"0,00244467592592593000","0,00000682870370370334"
359,21181,8640000,"0,00245150462962963000","0,00000682870370370377"
360,21240,8640000,"0,00245833333333333000","0,00000682870370370377"
361,21299,8640000,"0,00246516203703704000","0,00000682870370370377"
362,21358,8640000,"0,00247199074074074000","0,00000682870370370377"
363,21417,8640000,"0,00247881944444444000","0,00000682870370370377"
364,21476,8640000,"0,00248564814814815000","0,00000682870370370377"
365,21535,8640000,"0,00249247685185185000","0,00000682870370370334"
366,21594,8640000,"0,00249930555555556000","0,00000682870370370377"
367,21653,8640000,"0,00250613425925926000","0,00000682870370370377"
368,21712,8640000,"0,00251296296296296000","0,00000682870370370377"
369,21771,8640000,"0,00251979166666667000","0,00000682870370370377"
370,21830,8640000,"0,00252662037037037000","0,00000682870370370377"
371,21889,8640000,"0,00253344907407407000","0,00000682870370370334"
372,21948,8640000,"0,00254027777777778000","0,00000682870370370377"
373,22007,8640000,"0,00254710648148148000","0,00000682870370370377"
374,22066,8640000,"0,00255393518518519000","0,00000682870370370377"
375,22125,8640000,"0,00256076388888889000","0,00000682870370370377"
376,22184,8640000,"0,00256759259259259000","0,00000682870370370377"
377,22243,8640000,"0,00257442129629630000","0,00000682870370370377"
378,22302,8640000,"0,00258125000000000000","0,00000682870370370334"
379,22361,8640000,"0,00258807870370370000","0,00000682870370370377"
380,22420,8640000,"0,00259490740740741000","0,00000682870370370377"
381,22479,8640000,"0,00260173611111111000","0,00000682870370370377"
382,22538,8640000,"0,00260856481481482000","0,00000682870370370377"
383,22597,8640000,"0,00261539351851852000","0,00000682870370370377"
384,22656,8640000,"0,00262222222222222000","0,00000682870370370334"
385,22715,8640000,"0,00262905092592593000","0,00000682870370370377"
386,22774,8640000,"0,00263587962962963000","0,00000682870370370377"
387,22833,8640000,"0,00264270833333333000","0,00000682870370370377"
388,22892,8640000,"0,00264953703703704000","0,00000682870370370377"
389,22951,8640000,"0,00265636574074074000","0,00000682870370370377"
390,23010,8640000,"0,00266319444444444000","0,00000682870370370377"
391,23069,8640000,"0,00267002314814815000","0,00000682870370370334"
392,23128,8640000,"0,00267685185185185000","0,00000682870370370377"
393,23187,8640000,"0,00268368055555556000","0,00000682870370370377"
394,23246,8640000,"0,00269050925925926000","0,00000682870370370377"
395,23305,8640000,"0,00269733796296296000","0,00000682870370370377"
396,23364,8640000,"0,00270416666666667000","0,00000682870370370377"
397,23423,8640000,"0,00271099537037037000","0,00000682870370370334"
398,23482,8640000,"0,00271782407407407000","0,00000682870370370377"
399,23541,8640000,"0,00272465277777778000","0,00000682870370370377"
400,23600,8640000,"0,00273148148148148000","0,00000682870370370377"
401,23659,8640000,"0,00273831018518519000","0,00000682870370370377"
402,23718,8640000,"0,00274513888888889000","0,00000682870370370377"
403,23777,8640000,"0,00275196759259259000","0,00000682870370370334"
404,23836,8640000,"0,00275879629629630000","0,00000682870370370377"
405,23895,8640000,"0,00276562500000000000","0,00000682870370370377"
406,23954,8640000,"0,00277245370370370000",#REF!
