Naturais,B + 21,Ciclo Perfeito,B / C,D posterior – D atual
68,1428,8640000,"0,00016527777777777800","0,00000243055555555554"
69,1449,8640000,"0,00016770833333333300","0,00000243055555555557"
70,1470,8640000,"0,00017013888888888900","0,00000243055555555557"
71,1491,8640000,"0,00017256944444444400","0,00000243055555555554"
72,1512,8640000,"0,00017500000000000000","0,00000243055555555557"
73,1533,8640000,"0,00017743055555555600","0,00000243055555555554"
74,1554,8640000,"0,00017986111111111100","0,00000243055555555557"
75,1575,8640000,"0,00018229166666666700","0,00000243055555555554"
76,1596,8640000,"0,00018472222222222200","0,00000243055555555557"
77,1617,8640000,"0,00018715277777777800","0,00000243055555555554"
78,1638,8640000,"0,00018958333333333300","0,00000243055555555557"
79,1659,8640000,"0,00019201388888888900","0,00000243055555555554"
80,1680,8640000,"0,00019444444444444400","0,00000243055555555557"
81,1701,8640000,"0,00019687500000000000","0,00000243055555555554"
82,1722,8640000,"0,00019930555555555600","0,00000243055555555557"
83,1743,8640000,"0,00020173611111111100","0,00000243055555555557"
84,1764,8640000,"0,00020416666666666700","0,00000243055555555554"
85,1785,8640000,"0,00020659722222222200","0,00000243055555555557"
86,1806,8640000,"0,00020902777777777800","0,00000243055555555554"
87,1827,8640000,"0,00021145833333333300","0,00000243055555555557"
88,1848,8640000,"0,00021388888888888900","0,00000243055555555554"
89,1869,8640000,"0,00021631944444444400","0,00000243055555555557"
90,1890,8640000,"0,00021875000000000000","0,00000243055555555554"
91,1911,8640000,"0,00022118055555555600","0,00000243055555555557"
92,1932,8640000,"0,00022361111111111100","0,00000243055555555554"
93,1953,8640000,"0,00022604166666666700","0,00000243055555555557"
94,1974,8640000,"0,00022847222222222200","0,00000243055555555557"
95,1995,8640000,"0,00023090277777777800","0,00000243055555555554"
96,2016,8640000,"0,00023333333333333300","0,00000243055555555557"
97,2037,8640000,"0,00023576388888888900","0,00000243055555555554"
98,2058,8640000,"0,00023819444444444400","0,00000243055555555557"
99,2079,8640000,"0,00024062500000000000","0,00000243055555555554"
100,2100,8640000,"0,00024305555555555600","0,00000243055555555554"
101,2121,8640000,"0,00024548611111111100","0,00000243055555555560"
102,2142,8640000,"0,00024791666666666700","0,00000243055555555554"
103,2163,8640000,"0,00025034722222222200","0,00000243055555555554"
104,2184,8640000,"0,00025277777777777800","0,00000243055555555554"
105,2205,8640000,"0,00025520833333333300","0,00000243055555555560"
106,2226,8640000,"0,00025763888888888900","0,00000243055555555554"
107,2247,8640000,"0,00026006944444444400","0,00000243055555555554"
108,2268,8640000,"0,00026250000000000000","0,00000243055555555560"
109,2289,8640000,"0,00026493055555555600","0,00000243055555555554"
110,2310,8640000,"0,00026736111111111100","0,00000243055555555554"
111,2331,8640000,"0,00026979166666666700","0,00000243055555555554"
112,2352,8640000,"0,00027222222222222200","0,00000243055555555560"
113,2373,8640000,"0,00027465277777777800","0,00000243055555555554"
114,2394,8640000,"0,00027708333333333300","0,00000243055555555554"
115,2415,8640000,"0,00027951388888888900","0,00000243055555555554"
116,2436,8640000,"0,00028194444444444400","0,00000243055555555560"
117,2457,8640000,"0,00028437500000000000","0,00000243055555555554"
118,2478,8640000,"0,00028680555555555600","0,00000243055555555554"
119,2499,8640000,"0,00028923611111111100","0,00000243055555555560"
120,2520,8640000,"0,00029166666666666700","0,00000243055555555554"
121,2541,8640000,"0,00029409722222222200","0,00000243055555555554"
122,2562,8640000,"0,00029652777777777800","0,00000243055555555554"
123,2583,8640000,"0,00029895833333333300","0,00000243055555555560"
124,2604,8640000,"0,00030138888888888900","0,00000243055555555554"
125,2625,8640000,"0,00030381944444444400","0,00000243055555555554"
126,2646,8640000,"0,00030625000000000000","0,00000243055555555554"
127,2667,8640000,"0,00030868055555555600","0,00000243055555555560"
128,2688,8640000,"0,00031111111111111100","0,00000243055555555554"
129,2709,8640000,"0,00031354166666666700","0,00000243055555555554"
130,2730,8640000,"0,00031597222222222200","0,00000243055555555560"
131,2751,8640000,"0,00031840277777777800","0,00000243055555555554"
132,2772,8640000,"0,00032083333333333300","0,00000243055555555554"
133,2793,8640000,"0,00032326388888888900","0,00000243055555555554"
134,2814,8640000,"0,00032569444444444400","0,00000243055555555560"
135,2835,8640000,"0,00032812500000000000","0,00000243055555555554"
136,2856,8640000,"0,00033055555555555600","0,00000243055555555554"
137,2877,8640000,"0,00033298611111111100","0,00000243055555555554"
138,2898,8640000,"0,00033541666666666700","0,00000243055555555560"
139,2919,8640000,"0,00033784722222222200","0,00000243055555555554"
140,2940,8640000,"0,00034027777777777800","0,00000243055555555554"
141,2961,8640000,"0,00034270833333333300","0,00000243055555555560"
142,2982,8640000,"0,00034513888888888900","0,00000243055555555554"
143,3003,8640000,"0,00034756944444444400","0,00000243055555555554"
144,3024,8640000,"0,00035000000000000000","0,00000243055555555554"
145,3045,8640000,"0,00035243055555555600","0,00000243055555555560"
146,3066,8640000,"0,00035486111111111100","0,00000243055555555554"
147,3087,8640000,"0,00035729166666666700","0,00000243055555555554"
148,3108,8640000,"0,00035972222222222200","0,00000243055555555554"
149,3129,8640000,"0,00036215277777777800","0,00000243055555555560"
150,3150,8640000,"0,00036458333333333300","0,00000243055555555554"
151,3171,8640000,"0,00036701388888888900","0,00000243055555555554"
152,3192,8640000,"0,00036944444444444400","0,00000243055555555560"
153,3213,8640000,"0,00037187500000000000","0,00000243055555555554"
154,3234,8640000,"0,00037430555555555600","0,00000243055555555554"
155,3255,8640000,"0,00037673611111111100","0,00000243055555555554"
156,3276,8640000,"0,00037916666666666700","0,00000243055555555560"
157,3297,8640000,"0,00038159722222222200","0,00000243055555555554"
158,3318,8640000,"0,00038402777777777800","0,00000243055555555554"
159,3339,8640000,"0,00038645833333333300","0,00000243055555555554"
160,3360,8640000,"0,00038888888888888900","0,00000243055555555560"
161,3381,8640000,"0,00039131944444444400","0,00000243055555555554"
162,3402,8640000,"0,00039375000000000000","0,00000243055555555554"
163,3423,8640000,"0,00039618055555555600","0,00000243055555555554"
164,3444,8640000,"0,00039861111111111100","0,00000243055555555560"
165,3465,8640000,"0,00040104166666666700","0,00000243055555555554"
166,3486,8640000,"0,00040347222222222200","0,00000243055555555554"
167,3507,8640000,"0,00040590277777777800","0,00000243055555555560"
168,3528,8640000,"0,00040833333333333300","0,00000243055555555554"
169,3549,8640000,"0,00041076388888888900","0,00000243055555555554"
170,3570,8640000,"0,00041319444444444400","0,00000243055555555554"
171,3591,8640000,"0,00041562500000000000","0,00000243055555555560"
172,3612,8640000,"0,00041805555555555600","0,00000243055555555554"
173,3633,8640000,"0,00042048611111111100","0,00000243055555555554"
174,3654,8640000,"0,00042291666666666700","0,00000243055555555554"
175,3675,8640000,"0,00042534722222222200","0,00000243055555555560"
176,3696,8640000,"0,00042777777777777800","0,00000243055555555554"
177,3717,8640000,"0,00043020833333333300","0,00000243055555555554"
178,3738,8640000,"0,00043263888888888900","0,00000243055555555560"
179,3759,8640000,"0,00043506944444444400","0,00000243055555555554"
180,3780,8640000,"0,00043750000000000000","0,00000243055555555554"
181,3801,8640000,"0,00043993055555555600","0,00000243055555555554"
182,3822,8640000,"0,00044236111111111100","0,00000243055555555560"
183,3843,8640000,"0,00044479166666666700","0,00000243055555555554"
184,3864,8640000,"0,00044722222222222200","0,00000243055555555554"
185,3885,8640000,"0,00044965277777777800","0,00000243055555555554"
186,3906,8640000,"0,00045208333333333300","0,00000243055555555560"
187,3927,8640000,"0,00045451388888888900","0,00000243055555555554"
188,3948,8640000,"0,00045694444444444500","0,00000243055555555554"
189,3969,8640000,"0,00045937500000000000","0,00000243055555555560"
190,3990,8640000,"0,00046180555555555600","0,00000243055555555554"
191,4011,8640000,"0,00046423611111111100","0,00000243055555555554"
192,4032,8640000,"0,00046666666666666700","0,00000243055555555554"
193,4053,8640000,"0,00046909722222222200","0,00000243055555555560"
194,4074,8640000,"0,00047152777777777800","0,00000243055555555554"
195,4095,8640000,"0,00047395833333333300","0,00000243055555555554"
196,4116,8640000,"0,00047638888888888900","0,00000243055555555554"
197,4137,8640000,"0,00047881944444444400","0,00000243055555555560"
198,4158,8640000,"0,00048125000000000000","0,00000243055555555554"
199,4179,8640000,"0,00048368055555555600","0,00000243055555555554"
200,4200,8640000,"0,00048611111111111100","0,00000243055555555554"
201,4221,8640000,"0,00048854166666666700","0,00000243055555555554"
202,4242,8640000,"0,00049097222222222200","0,00000243055555555565"
203,4263,8640000,"0,00049340277777777800","0,00000243055555555554"
204,4284,8640000,"0,00049583333333333300","0,00000243055555555554"
205,4305,8640000,"0,00049826388888888900","0,00000243055555555554"
206,4326,8640000,"0,00050069444444444500","0,00000243055555555554"
207,4347,8640000,"0,00050312500000000000","0,00000243055555555554"
208,4368,8640000,"0,00050555555555555600","0,00000243055555555554"
209,4389,8640000,"0,00050798611111111100","0,00000243055555555554"
210,4410,8640000,"0,00051041666666666700","0,00000243055555555565"
211,4431,8640000,"0,00051284722222222200","0,00000243055555555554"
212,4452,8640000,"0,00051527777777777800","0,00000243055555555554"
213,4473,8640000,"0,00051770833333333300","0,00000243055555555554"
214,4494,8640000,"0,00052013888888888900","0,00000243055555555554"
215,4515,8640000,"0,00052256944444444400","0,00000243055555555554"
216,4536,8640000,"0,00052500000000000000","0,00000243055555555554"
217,4557,8640000,"0,00052743055555555600","0,00000243055555555565"
218,4578,8640000,"0,00052986111111111100","0,00000243055555555554"
219,4599,8640000,"0,00053229166666666700","0,00000243055555555554"
220,4620,8640000,"0,00053472222222222200","0,00000243055555555554"
221,4641,8640000,"0,00053715277777777800","0,00000243055555555554"
222,4662,8640000,"0,00053958333333333300","0,00000243055555555554"
223,4683,8640000,"0,00054201388888888900","0,00000243055555555554"
224,4704,8640000,"0,00054444444444444400","0,00000243055555555565"
225,4725,8640000,"0,00054687500000000000","0,00000243055555555554"
226,4746,8640000,"0,00054930555555555600","0,00000243055555555554"
227,4767,8640000,"0,00055173611111111100","0,00000243055555555554"
228,4788,8640000,"0,00055416666666666700","0,00000243055555555554"
229,4809,8640000,"0,00055659722222222200","0,00000243055555555554"
230,4830,8640000,"0,00055902777777777800","0,00000243055555555554"
231,4851,8640000,"0,00056145833333333300","0,00000243055555555554"
232,4872,8640000,"0,00056388888888888900","0,00000243055555555565"
233,4893,8640000,"0,00056631944444444500","0,00000243055555555554"
234,4914,8640000,"0,00056875000000000000","0,00000243055555555554"
235,4935,8640000,"0,00057118055555555600","0,00000243055555555554"
236,4956,8640000,"0,00057361111111111100","0,00000243055555555554"
237,4977,8640000,"0,00057604166666666700","0,00000243055555555554"
238,4998,8640000,"0,00057847222222222200","0,00000243055555555554"
239,5019,8640000,"0,00058090277777777800","0,00000243055555555565"
240,5040,8640000,"0,00058333333333333300","0,00000243055555555554"
241,5061,8640000,"0,00058576388888888900","0,00000243055555555554"
242,5082,8640000,"0,00058819444444444500","0,00000243055555555554"
243,5103,8640000,"0,00059062500000000000","0,00000243055555555554"
244,5124,8640000,"0,00059305555555555600","0,00000243055555555554"
245,5145,8640000,"0,00059548611111111100","0,00000243055555555554"
246,5166,8640000,"0,00059791666666666700","0,00000243055555555565"
247,5187,8640000,"0,00060034722222222200","0,00000243055555555554"
248,5208,8640000,"0,00060277777777777800","0,00000243055555555554"
249,5229,8640000,"0,00060520833333333300","0,00000243055555555554"
250,5250,8640000,"0,00060763888888888900","0,00000243055555555554"
251,5271,8640000,"0,00061006944444444400","0,00000243055555555554"
252,5292,8640000,"0,00061250000000000000","0,00000243055555555554"
253,5313,8640000,"0,00061493055555555600","0,00000243055555555554"
254,5334,8640000,"0,00061736111111111100","0,00000243055555555565"
255,5355,8640000,"0,00061979166666666700","0,00000243055555555554"
256,5376,8640000,"0,00062222222222222200","0,00000243055555555554"
257,5397,8640000,"0,00062465277777777800","0,00000243055555555554"
258,5418,8640000,"0,00062708333333333300","0,00000243055555555554"
259,5439,8640000,"0,00062951388888888900","0,00000243055555555554"
260,5460,8640000,"0,00063194444444444400","0,00000243055555555554"
261,5481,8640000,"0,00063437500000000000","0,00000243055555555565"
262,5502,8640000,"0,00063680555555555600","0,00000243055555555554"
263,5523,8640000,"0,00063923611111111100","0,00000243055555555554"
264,5544,8640000,"0,00064166666666666700","0,00000243055555555554"
265,5565,8640000,"0,00064409722222222200","0,00000243055555555554"
266,5586,8640000,"0,00064652777777777800","0,00000243055555555554"
267,5607,8640000,"0,00064895833333333300","0,00000243055555555554"
268,5628,8640000,"0,00065138888888888900","0,00000243055555555554"
269,5649,8640000,"0,00065381944444444400","0,00000243055555555565"
270,5670,8640000,"0,00065625000000000000","0,00000243055555555554"
271,5691,8640000,"0,00065868055555555600","0,00000243055555555554"
272,5712,8640000,"0,00066111111111111100","0,00000243055555555554"
273,5733,8640000,"0,00066354166666666700","0,00000243055555555554"
274,5754,8640000,"0,00066597222222222200","0,00000243055555555554"
275,5775,8640000,"0,00066840277777777800","0,00000243055555555554"
276,5796,8640000,"0,00067083333333333300","0,00000243055555555565"
277,5817,8640000,"0,00067326388888888900","0,00000243055555555554"
278,5838,8640000,"0,00067569444444444500","0,00000243055555555554"
279,5859,8640000,"0,00067812500000000000","0,00000243055555555554"
280,5880,8640000,"0,00068055555555555600","0,00000243055555555554"
281,5901,8640000,"0,00068298611111111100","0,00000243055555555554"
282,5922,8640000,"0,00068541666666666700","0,00000243055555555554"
283,5943,8640000,"0,00068784722222222200","0,00000243055555555565"
284,5964,8640000,"0,00069027777777777800","0,00000243055555555554"
285,5985,8640000,"0,00069270833333333300","0,00000243055555555554"
286,6006,8640000,"0,00069513888888888900","0,00000243055555555554"
287,6027,8640000,"0,00069756944444444500","0,00000243055555555554"
288,6048,8640000,"0,00070000000000000000","0,00000243055555555554"
289,6069,8640000,"0,00070243055555555600","0,00000243055555555554"
290,6090,8640000,"0,00070486111111111100","0,00000243055555555554"
291,6111,8640000,"0,00070729166666666700","0,00000243055555555565"
292,6132,8640000,"0,00070972222222222200","0,00000243055555555554"
293,6153,8640000,"0,00071215277777777800","0,00000243055555555554"
294,6174,8640000,"0,00071458333333333300","0,00000243055555555554"
295,6195,8640000,"0,00071701388888888900","0,00000243055555555554"
296,6216,8640000,"0,00071944444444444400","0,00000243055555555554"
297,6237,8640000,"0,00072187500000000000","0,00000243055555555554"
298,6258,8640000,"0,00072430555555555600","0,00000243055555555565"
299,6279,8640000,"0,00072673611111111100","0,00000243055555555554"
300,6300,8640000,"0,00072916666666666700","0,00000243055555555554"
301,6321,8640000,"0,00073159722222222200","0,00000243055555555554"
302,6342,8640000,"0,00073402777777777800","0,00000243055555555554"
303,6363,8640000,"0,00073645833333333300","0,00000243055555555554"
304,6384,8640000,"0,00073888888888888900","0,00000243055555555554"
305,6405,8640000,"0,00074131944444444500","0,00000243055555555565"
306,6426,8640000,"0,00074375000000000000","0,00000243055555555554"
307,6447,8640000,"0,00074618055555555600","0,00000243055555555554"
308,6468,8640000,"0,00074861111111111100","0,00000243055555555554"
309,6489,8640000,"0,00075104166666666700","0,00000243055555555554"
310,6510,8640000,"0,00075347222222222200","0,00000243055555555554"
311,6531,8640000,"0,00075590277777777800","0,00000243055555555554"
312,6552,8640000,"0,00075833333333333300","0,00000243055555555554"
313,6573,8640000,"0,00076076388888888900","0,00000243055555555565"
314,6594,8640000,"0,00076319444444444500","0,00000243055555555554"
315,6615,8640000,"0,00076562500000000000","0,00000243055555555554"
316,6636,8640000,"0,00076805555555555600","0,00000243055555555554"
317,6657,8640000,"0,00077048611111111100","0,00000243055555555554"
318,6678,8640000,"0,00077291666666666700","0,00000243055555555554"
319,6699,8640000,"0,00077534722222222200","0,00000243055555555554"
320,6720,8640000,"0,00077777777777777800","0,00000243055555555565"
321,6741,8640000,"0,00078020833333333400","0,00000243055555555554"
322,6762,8640000,"0,00078263888888888900","0,00000243055555555554"
323,6783,8640000,"0,00078506944444444500","0,00000243055555555554"
324,6804,8640000,"0,00078750000000000000","0,00000243055555555554"
325,6825,8640000,"0,00078993055555555600","0,00000243055555555554"
326,6846,8640000,"0,00079236111111111100","0,00000243055555555554"
327,6867,8640000,"0,00079479166666666700","0,00000243055555555554"
328,6888,8640000,"0,00079722222222222200","0,00000243055555555565"
329,6909,8640000,"0,00079965277777777800","0,00000243055555555554"
330,6930,8640000,"0,00080208333333333300","0,00000243055555555554"
331,6951,8640000,"0,00080451388888888900","0,00000243055555555554"
332,6972,8640000,"0,00080694444444444400","0,00000243055555555554"
333,6993,8640000,"0,00080937500000000000","0,00000243055555555554"
334,7014,8640000,"0,00081180555555555600","0,00000243055555555554"
335,7035,8640000,"0,00081423611111111100","0,00000243055555555565"
336,7056,8640000,"0,00081666666666666700","0,00000243055555555554"
337,7077,8640000,"0,00081909722222222200","0,00000243055555555554"
338,7098,8640000,"0,00082152777777777800","0,00000243055555555554"
339,7119,8640000,"0,00082395833333333300","0,00000243055555555554"
340,7140,8640000,"0,00082638888888888900","0,00000243055555555554"
341,7161,8640000,"0,00082881944444444500","0,00000243055555555554"
342,7182,8640000,"0,00083125000000000000","0,00000243055555555565"
343,7203,8640000,"0,00083368055555555600","0,00000243055555555554"
344,7224,8640000,"0,00083611111111111100","0,00000243055555555554"
345,7245,8640000,"0,00083854166666666700","0,00000243055555555554"
346,7266,8640000,"0,00084097222222222200","0,00000243055555555554"
347,7287,8640000,"0,00084340277777777800","0,00000243055555555554"
348,7308,8640000,"0,00084583333333333300","0,00000243055555555554"
349,7329,8640000,"0,00084826388888888900","0,00000243055555555554"
350,7350,8640000,"0,00085069444444444400","0,00000243055555555565"
351,7371,8640000,"0,00085312500000000000","0,00000243055555555554"
352,7392,8640000,"0,00085555555555555600","0,00000243055555555554"
353,7413,8640000,"0,00085798611111111100","0,00000243055555555554"
354,7434,8640000,"0,00086041666666666700","0,00000243055555555554"
355,7455,8640000,"0,00086284722222222200","0,00000243055555555554"
356,7476,8640000,"0,00086527777777777800","0,00000243055555555554"
357,7497,8640000,"0,00086770833333333300","0,00000243055555555565"
358,7518,8640000,"0,00087013888888888900","0,00000243055555555554"
359,7539,8640000,"0,00087256944444444500","0,00000243055555555554"
360,7560,8640000,"0,00087500000000000000","0,00000243055555555554"
361,7581,8640000,"0,00087743055555555600","0,00000243055555555554"
362,7602,8640000,"0,00087986111111111100","0,00000243055555555554"
363,7623,8640000,"0,00088229166666666700","0,00000243055555555554"
364,7644,8640000,"0,00088472222222222200","0,00000243055555555565"
365,7665,8640000,"0,00088715277777777800","0,00000243055555555554"
366,7686,8640000,"0,00088958333333333400","0,00000243055555555554"
367,7707,8640000,"0,00089201388888888900","0,00000243055555555554"
368,7728,8640000,"0,00089444444444444500","0,00000243055555555554"
369,7749,8640000,"0,00089687500000000000","0,00000243055555555554"
370,7770,8640000,"0,00089930555555555600","0,00000243055555555554"
371,7791,8640000,"0,00090173611111111100","0,00000243055555555554"
372,7812,8640000,"0,00090416666666666700","0,00000243055555555565"
373,7833,8640000,"0,00090659722222222200","0,00000243055555555554"
374,7854,8640000,"0,00090902777777777800","0,00000243055555555554"
375,7875,8640000,"0,00091145833333333300","0,00000243055555555554"
376,7896,8640000,"0,00091388888888888900","0,00000243055555555554"
377,7917,8640000,"0,00091631944444444400","0,00000243055555555554"
378,7938,8640000,"0,00091875000000000000","0,00000243055555555554"
379,7959,8640000,"0,00092118055555555600","0,00000243055555555565"
380,7980,8640000,"0,00092361111111111100","0,00000243055555555554"
381,8001,8640000,"0,00092604166666666700","0,00000243055555555554"
382,8022,8640000,"0,00092847222222222200","0,00000243055555555554"
383,8043,8640000,"0,00093090277777777800","0,00000243055555555554"
384,8064,8640000,"0,00093333333333333300","0,00000243055555555554"
385,8085,8640000,"0,00093576388888888900","0,00000243055555555554"
386,8106,8640000,"0,00093819444444444500","0,00000243055555555554"
387,8127,8640000,"0,00094062500000000000","0,00000243055555555565"
388,8148,8640000,"0,00094305555555555600","0,00000243055555555554"
389,8169,8640000,"0,00094548611111111100","0,00000243055555555554"
390,8190,8640000,"0,00094791666666666700","0,00000243055555555554"
391,8211,8640000,"0,00095034722222222200","0,00000243055555555554"
392,8232,8640000,"0,00095277777777777800","0,00000243055555555554"
393,8253,8640000,"0,00095520833333333300","0,00000243055555555554"
394,8274,8640000,"0,00095763888888888900","0,00000243055555555565"
395,8295,8640000,"0,00096006944444444500","0,00000243055555555554"
396,8316,8640000,"0,00096250000000000000","0,00000243055555555554"
397,8337,8640000,"0,00096493055555555600","0,00000243055555555554"
398,8358,8640000,"0,00096736111111111100","0,00000243055555555554"
399,8379,8640000,"0,00096979166666666700","0,00000243055555555554"
400,8400,8640000,"0,00097222222222222200","0,00000243055555555554"
401,8421,8640000,"0,00097465277777777800","0,00000243055555555554"
402,8442,8640000,"0,00097708333333333300","0,00000243055555555565"
403,8463,8640000,"0,00097951388888888900","0,00000243055555555543"
404,8484,8640000,"0,00098194444444444400","0,00000243055555555565"
405,8505,8640000,"0,00098437500000000000","0,00000243055555555565"
406,8526,8640000,"0,00098680555555555600","0,00000243055555555543"
407,8547,8640000,"0,00098923611111111100","0,00000243055555555565"
408,8568,8640000,"0,00099166666666666700","0,00000243055555555543"
409,8589,8640000,"0,00099409722222222200","0,00000243055555555565"
410,8610,8640000,"0,00099652777777777800","0,00000243055555555543"
411,8631,8640000,"0,00099895833333333300","0,00000243055555555565"
412,8652,8640000,"0,00100138888888889000","0,00000243055555555565"
413,8673,8640000,"0,00100381944444444000","0,00000243055555555543"
414,8694,8640000,"0,00100625000000000000","0,00000243055555555565"
415,8715,8640000,"0,00100868055555556000","0,00000243055555555543"
416,8736,8640000,"0,00101111111111111000","0,00000243055555555565"
417,8757,8640000,"0,00101354166666667000","0,00000243055555555543"
418,8778,8640000,"0,00101597222222222000","0,00000243055555555565"
419,8799,8640000,"0,00101840277777778000","0,00000243055555555543"
420,8820,8640000,"0,00102083333333333000","0,00000243055555555565"
421,8841,8640000,"0,00102326388888889000","0,00000243055555555565"
422,8862,8640000,"0,00102569444444444000","0,00000243055555555543"
423,8883,8640000,"0,00102812500000000000","0,00000243055555555565"
424,8904,8640000,"0,00103055555555556000","0,00000243055555555543"
425,8925,8640000,"0,00103298611111111000","0,00000243055555555565"
426,8946,8640000,"0,00103541666666667000","0,00000243055555555543"
427,8967,8640000,"0,00103784722222222000","0,00000243055555555565"
428,8988,8640000,"0,00104027777777778000","0,00000243055555555565"
429,9009,8640000,"0,00104270833333333000","0,00000243055555555543"
430,9030,8640000,"0,00104513888888889000","0,00000243055555555565"
431,9051,8640000,"0,00104756944444444000","0,00000243055555555543"
432,9072,8640000,"0,00105000000000000000","0,00000243055555555565"
433,9093,8640000,"0,00105243055555556000","0,00000243055555555543"
434,9114,8640000,"0,00105486111111111000","0,00000243055555555565"
435,9135,8640000,"0,00105729166666667000","0,00000243055555555565"
436,9156,8640000,"0,00105972222222222000","0,00000243055555555543"
437,9177,8640000,"0,00106215277777778000","0,00000243055555555565"
438,9198,8640000,"0,00106458333333333000","0,00000243055555555543"
439,9219,8640000,"0,00106701388888889000","0,00000243055555555565"
440,9240,8640000,"0,00106944444444444000","0,00000243055555555543"
441,9261,8640000,"0,00107187500000000000","0,00000243055555555565"
442,9282,8640000,"0,00107430555555556000","0,00000243055555555565"
443,9303,8640000,"0,00107673611111111000","0,00000243055555555543"
444,9324,8640000,"0,00107916666666667000","0,00000243055555555565"
445,9345,8640000,"0,00108159722222222000","0,00000243055555555543"
446,9366,8640000,"0,00108402777777778000","0,00000243055555555565"
447,9387,8640000,"0,00108645833333333000","0,00000243055555555543"
448,9408,8640000,"0,00108888888888889000","0,00000243055555555565"
449,9429,8640000,"0,00109131944444444000","0,00000243055555555565"
450,9450,8640000,"0,00109375000000000000","0,00000243055555555543"
