Naturais,B + 76,Ciclo Perfeito,B / C,D posterior – D atual
48,3648,8640000,"0,00042222222222222200","0,00000879629629629630"
49,3724,8640000,"0,00043101851851851800","0,00000879629629629630"
50,3800,8640000,"0,00043981481481481500","0,00000879629629629630"
51,3876,8640000,"0,00044861111111111100","0,00000879629629629630"
52,3952,8640000,"0,00045740740740740700","0,00000879629629629630"
53,4028,8640000,"0,00046620370370370400","0,00000879629629629630"
54,4104,8640000,"0,00047500000000000000","0,00000879629629629630"
55,4180,8640000,"0,00048379629629629600","0,00000879629629629624"
56,4256,8640000,"0,00049259259259259300","0,00000879629629629635"
57,4332,8640000,"0,00050138888888888900","0,00000879629629629624"
58,4408,8640000,"0,00051018518518518500","0,00000879629629629635"
59,4484,8640000,"0,00051898148148148200","0,00000879629629629624"
60,4560,8640000,"0,00052777777777777800","0,00000879629629629635"
61,4636,8640000,"0,00053657407407407400","0,00000879629629629624"
62,4712,8640000,"0,00054537037037037000","0,00000879629629629635"
63,4788,8640000,"0,00055416666666666700","0,00000879629629629624"
64,4864,8640000,"0,00056296296296296300","0,00000879629629629635"
65,4940,8640000,"0,00057175925925925900","0,00000879629629629624"
66,5016,8640000,"0,00058055555555555600","0,00000879629629629635"
67,5092,8640000,"0,00058935185185185200","0,00000879629629629624"
68,5168,8640000,"0,00059814814814814800","0,00000879629629629635"
69,5244,8640000,"0,00060694444444444500","0,00000879629629629624"
70,5320,8640000,"0,00061574074074074100","0,00000879629629629635"
71,5396,8640000,"0,00062453703703703700","0,00000879629629629624"
72,5472,8640000,"0,00063333333333333300","0,00000879629629629635"
73,5548,8640000,"0,00064212962962963000","0,00000879629629629624"
74,5624,8640000,"0,00065092592592592600","0,00000879629629629635"
75,5700,8640000,"0,00065972222222222200","0,00000879629629629624"
76,5776,8640000,"0,00066851851851851900","0,00000879629629629635"
77,5852,8640000,"0,00067731481481481500","0,00000879629629629624"
78,5928,8640000,"0,00068611111111111100","0,00000879629629629635"
79,6004,8640000,"0,00069490740740740700","0,00000879629629629624"
80,6080,8640000,"0,00070370370370370400","0,00000879629629629635"
81,6156,8640000,"0,00071250000000000000","0,00000879629629629624"
82,6232,8640000,"0,00072129629629629600","0,00000879629629629635"
83,6308,8640000,"0,00073009259259259300","0,00000879629629629624"
84,6384,8640000,"0,00073888888888888900","0,00000879629629629635"
85,6460,8640000,"0,00074768518518518500","0,00000879629629629624"
86,6536,8640000,"0,00075648148148148200","0,00000879629629629635"
87,6612,8640000,"0,00076527777777777800","0,00000879629629629624"
88,6688,8640000,"0,00077407407407407400","0,00000879629629629635"
89,6764,8640000,"0,00078287037037037000","0,00000879629629629624"
90,6840,8640000,"0,00079166666666666700","0,00000879629629629635"
91,6916,8640000,"0,00080046296296296300","0,00000879629629629624"
92,6992,8640000,"0,00080925925925925900","0,00000879629629629635"
93,7068,8640000,"0,00081805555555555600","0,00000879629629629624"
94,7144,8640000,"0,00082685185185185200","0,00000879629629629635"
95,7220,8640000,"0,00083564814814814800","0,00000879629629629624"
96,7296,8640000,"0,00084444444444444400","0,00000879629629629635"
97,7372,8640000,"0,00085324074074074100","0,00000879629629629624"
98,7448,8640000,"0,00086203703703703700","0,00000879629629629635"
99,7524,8640000,"0,00087083333333333400","0,00000879629629629624"
100,7600,8640000,"0,00087962962962963000","0,00000879629629629635"
101,7676,8640000,"0,00088842592592592600","0,00000879629629629624"
102,7752,8640000,"0,00089722222222222200","0,00000879629629629635"
103,7828,8640000,"0,00090601851851851900","0,00000879629629629624"
104,7904,8640000,"0,00091481481481481500","0,00000879629629629635"
105,7980,8640000,"0,00092361111111111100","0,00000879629629629624"
106,8056,8640000,"0,00093240740740740700","0,00000879629629629635"
107,8132,8640000,"0,00094120370370370400","0,00000879629629629624"
108,8208,8640000,"0,00095000000000000000","0,00000879629629629635"
109,8284,8640000,"0,00095879629629629600","0,00000879629629629624"
110,8360,8640000,"0,00096759259259259300","0,00000879629629629624"
111,8436,8640000,"0,00097638888888888900","0,00000879629629629624"
112,8512,8640000,"0,00098518518518518500","0,00000879629629629646"
113,8588,8640000,"0,00099398148148148200","0,00000879629629629624"
114,8664,8640000,"0,00100277777777778000","0,00000879629629629624"
115,8740,8640000,"0,00101157407407407000","0,00000879629629629624"
116,8816,8640000,"0,00102037037037037000","0,00000879629629629646"
117,8892,8640000,"0,00102916666666667000","0,00000879629629629624"
118,8968,8640000,"0,00103796296296296000","0,00000879629629629624"
119,9044,8640000,"0,00104675925925926000","0,00000879629629629624"
120,9120,8640000,"0,00105555555555556000","0,00000879629629629646"
121,9196,8640000,"0,00106435185185185000","0,00000879629629629624"
122,9272,8640000,"0,00107314814814815000","0,00000879629629629624"
123,9348,8640000,"0,00108194444444444000","0,00000879629629629624"
124,9424,8640000,"0,00109074074074074000","0,00000879629629629646"
125,9500,8640000,"0,00109953703703704000","0,00000879629629629624"
126,9576,8640000,"0,00110833333333333000","0,00000879629629629624"
127,9652,8640000,"0,00111712962962963000","0,00000879629629629624"
128,9728,8640000,"0,00112592592592593000","0,00000879629629629646"
129,9804,8640000,"0,00113472222222222000","0,00000879629629629624"
130,9880,8640000,"0,00114351851851852000","0,00000879629629629624"
131,9956,8640000,"0,00115231481481481000","0,00000879629629629624"
132,10032,8640000,"0,00116111111111111000","0,00000879629629629646"
133,10108,8640000,"0,00116990740740741000","0,00000879629629629624"
134,10184,8640000,"0,00117870370370370000","0,00000879629629629624"
135,10260,8640000,"0,00118750000000000000","0,00000879629629629624"
136,10336,8640000,"0,00119629629629630000","0,00000879629629629646"
137,10412,8640000,"0,00120509259259259000","0,00000879629629629624"
138,10488,8640000,"0,00121388888888889000","0,00000879629629629624"
139,10564,8640000,"0,00122268518518519000","0,00000879629629629624"
140,10640,8640000,"0,00123148148148148000","0,00000879629629629646"
141,10716,8640000,"0,00124027777777778000","0,00000879629629629624"
142,10792,8640000,"0,00124907407407407000","0,00000879629629629624"
143,10868,8640000,"0,00125787037037037000","0,00000879629629629624"
144,10944,8640000,"0,00126666666666667000","0,00000879629629629646"
145,11020,8640000,"0,00127546296296296000","0,00000879629629629624"
146,11096,8640000,"0,00128425925925926000","0,00000879629629629624"
147,11172,8640000,"0,00129305555555556000","0,00000879629629629624"
148,11248,8640000,"0,00130185185185185000","0,00000879629629629646"
149,11324,8640000,"0,00131064814814815000","0,00000879629629629624"
150,11400,8640000,"0,00131944444444444000","0,00000879629629629624"
151,11476,8640000,"0,00132824074074074000","0,00000879629629629624"
152,11552,8640000,"0,00133703703703704000","0,00000879629629629646"
153,11628,8640000,"0,00134583333333333000","0,00000879629629629624"
154,11704,8640000,"0,00135462962962963000","0,00000879629629629624"
155,11780,8640000,"0,00136342592592593000","0,00000879629629629624"
156,11856,8640000,"0,00137222222222222000","0,00000879629629629646"
157,11932,8640000,"0,00138101851851852000","0,00000879629629629624"
158,12008,8640000,"0,00138981481481481000","0,00000879629629629624"
159,12084,8640000,"0,00139861111111111000","0,00000879629629629624"
160,12160,8640000,"0,00140740740740741000","0,00000879629629629646"
161,12236,8640000,"0,00141620370370370000","0,00000879629629629624"
162,12312,8640000,"0,00142500000000000000","0,00000879629629629624"
163,12388,8640000,"0,00143379629629630000","0,00000879629629629624"
164,12464,8640000,"0,00144259259259259000","0,00000879629629629624"
165,12540,8640000,"0,00145138888888889000","0,00000879629629629646"
166,12616,8640000,"0,00146018518518519000","0,00000879629629629624"
167,12692,8640000,"0,00146898148148148000","0,00000879629629629624"
168,12768,8640000,"0,00147777777777778000","0,00000879629629629624"
169,12844,8640000,"0,00148657407407407000","0,00000879629629629646"
170,12920,8640000,"0,00149537037037037000","0,00000879629629629624"
171,12996,8640000,"0,00150416666666667000","0,00000879629629629624"
172,13072,8640000,"0,00151296296296296000","0,00000879629629629624"
173,13148,8640000,"0,00152175925925926000","0,00000879629629629646"
174,13224,8640000,"0,00153055555555556000","0,00000879629629629624"
175,13300,8640000,"0,00153935185185185000","0,00000879629629629624"
176,13376,8640000,"0,00154814814814815000","0,00000879629629629624"
177,13452,8640000,"0,00155694444444444000","0,00000879629629629646"
178,13528,8640000,"0,00156574074074074000","0,00000879629629629624"
179,13604,8640000,"0,00157453703703704000","0,00000879629629629624"
180,13680,8640000,"0,00158333333333333000","0,00000879629629629624"
181,13756,8640000,"0,00159212962962963000","0,00000879629629629646"
182,13832,8640000,"0,00160092592592593000","0,00000879629629629624"
183,13908,8640000,"0,00160972222222222000","0,00000879629629629624"
184,13984,8640000,"0,00161851851851852000","0,00000879629629629624"
185,14060,8640000,"0,00162731481481481000","0,00000879629629629646"
186,14136,8640000,"0,00163611111111111000","0,00000879629629629624"
187,14212,8640000,"0,00164490740740741000","0,00000879629629629624"
188,14288,8640000,"0,00165370370370370000","0,00000879629629629624"
189,14364,8640000,"0,00166250000000000000","0,00000879629629629646"
190,14440,8640000,"0,00167129629629630000","0,00000879629629629624"
191,14516,8640000,"0,00168009259259259000","0,00000879629629629624"
192,14592,8640000,"0,00168888888888889000","0,00000879629629629624"
193,14668,8640000,"0,00169768518518518000","0,00000879629629629646"
194,14744,8640000,"0,00170648148148148000","0,00000879629629629624"
195,14820,8640000,"0,00171527777777778000","0,00000879629629629624"
196,14896,8640000,"0,00172407407407407000","0,00000879629629629624"
197,14972,8640000,"0,00173287037037037000","0,00000879629629629646"
198,15048,8640000,"0,00174166666666667000","0,00000879629629629624"
199,15124,8640000,"0,00175046296296296000","0,00000879629629629624"
200,15200,8640000,"0,00175925925925926000","0,00000879629629629624"
201,15276,8640000,"0,00176805555555556000","0,00000879629629629646"
202,15352,8640000,"0,00177685185185185000","0,00000879629629629624"
203,15428,8640000,"0,00178564814814815000","0,00000879629629629624"
204,15504,8640000,"0,00179444444444444000","0,00000879629629629624"
205,15580,8640000,"0,00180324074074074000","0,00000879629629629646"
206,15656,8640000,"0,00181203703703704000","0,00000879629629629624"
207,15732,8640000,"0,00182083333333333000","0,00000879629629629624"
208,15808,8640000,"0,00182962962962963000","0,00000879629629629624"
209,15884,8640000,"0,00183842592592593000","0,00000879629629629646"
210,15960,8640000,"0,00184722222222222000","0,00000879629629629624"
211,16036,8640000,"0,00185601851851852000","0,00000879629629629624"
212,16112,8640000,"0,00186481481481481000","0,00000879629629629624"
213,16188,8640000,"0,00187361111111111000","0,00000879629629629646"
214,16264,8640000,"0,00188240740740741000","0,00000879629629629624"
215,16340,8640000,"0,00189120370370370000","0,00000879629629629624"
216,16416,8640000,"0,00190000000000000000","0,00000879629629629624"
217,16492,8640000,"0,00190879629629630000","0,00000879629629629646"
218,16568,8640000,"0,00191759259259259000","0,00000879629629629624"
219,16644,8640000,"0,00192638888888889000","0,00000879629629629624"
220,16720,8640000,"0,00193518518518519000","0,00000879629629629624"
221,16796,8640000,"0,00194398148148148000","0,00000879629629629624"
222,16872,8640000,"0,00195277777777778000","0,00000879629629629624"
223,16948,8640000,"0,00196157407407407000","0,00000879629629629624"
224,17024,8640000,"0,00197037037037037000","0,00000879629629629668"
225,17100,8640000,"0,00197916666666667000","0,00000879629629629624"
226,17176,8640000,"0,00198796296296296000","0,00000879629629629624"
227,17252,8640000,"0,00199675925925926000","0,00000879629629629624"
228,17328,8640000,"0,00200555555555556000","0,00000879629629629624"
229,17404,8640000,"0,00201435185185185000","0,00000879629629629624"
230,17480,8640000,"0,00202314814814815000","0,00000879629629629624"
231,17556,8640000,"0,00203194444444444000","0,00000879629629629624"
232,17632,8640000,"0,00204074074074074000","0,00000879629629629668"
233,17708,8640000,"0,00204953703703704000","0,00000879629629629624"
234,17784,8640000,"0,00205833333333333000","0,00000879629629629624"
235,17860,8640000,"0,00206712962962963000","0,00000879629629629624"
236,17936,8640000,"0,00207592592592593000","0,00000879629629629624"
237,18012,8640000,"0,00208472222222222000","0,00000879629629629624"
238,18088,8640000,"0,00209351851851852000","0,00000879629629629624"
239,18164,8640000,"0,00210231481481481000","0,00000879629629629624"
240,18240,8640000,"0,00211111111111111000","0,00000879629629629668"
241,18316,8640000,"0,00211990740740741000","0,00000879629629629624"
242,18392,8640000,"0,00212870370370370000","0,00000879629629629624"
243,18468,8640000,"0,00213750000000000000","0,00000879629629629624"
244,18544,8640000,"0,00214629629629630000","0,00000879629629629624"
245,18620,8640000,"0,00215509259259259000","0,00000879629629629624"
246,18696,8640000,"0,00216388888888889000","0,00000879629629629624"
247,18772,8640000,"0,00217268518518519000","0,00000879629629629624"
248,18848,8640000,"0,00218148148148148000","0,00000879629629629668"
249,18924,8640000,"0,00219027777777778000","0,00000879629629629624"
250,19000,8640000,"0,00219907407407407000","0,00000879629629629624"
251,19076,8640000,"0,00220787037037037000","0,00000879629629629624"
252,19152,8640000,"0,00221666666666667000","0,00000879629629629624"
253,19228,8640000,"0,00222546296296296000","0,00000879629629629624"
254,19304,8640000,"0,00223425925925926000","0,00000879629629629624"
255,19380,8640000,"0,00224305555555556000","0,00000879629629629624"
256,19456,8640000,"0,00225185185185185000","0,00000879629629629668"
257,19532,8640000,"0,00226064814814815000","0,00000879629629629624"
258,19608,8640000,"0,00226944444444444000","0,00000879629629629624"
259,19684,8640000,"0,00227824074074074000","0,00000879629629629624"
260,19760,8640000,"0,00228703703703704000","0,00000879629629629624"
261,19836,8640000,"0,00229583333333333000","0,00000879629629629624"
262,19912,8640000,"0,00230462962962963000","0,00000879629629629624"
263,19988,8640000,"0,00231342592592593000","0,00000879629629629624"
264,20064,8640000,"0,00232222222222222000","0,00000879629629629668"
265,20140,8640000,"0,00233101851851852000","0,00000879629629629624"
266,20216,8640000,"0,00233981481481482000","0,00000879629629629624"
267,20292,8640000,"0,00234861111111111000","0,00000879629629629624"
268,20368,8640000,"0,00235740740740741000","0,00000879629629629624"
269,20444,8640000,"0,00236620370370370000","0,00000879629629629624"
270,20520,8640000,"0,00237500000000000000","0,00000879629629629624"
271,20596,8640000,"0,00238379629629630000","0,00000879629629629624"
272,20672,8640000,"0,00239259259259259000","0,00000879629629629668"
273,20748,8640000,"0,00240138888888889000","0,00000879629629629624"
274,20824,8640000,"0,00241018518518519000","0,00000879629629629624"
275,20900,8640000,"0,00241898148148148000","0,00000879629629629624"
276,20976,8640000,"0,00242777777777778000","0,00000879629629629624"
277,21052,8640000,"0,00243657407407407000","0,00000879629629629624"
278,21128,8640000,"0,00244537037037037000","0,00000879629629629624"
279,21204,8640000,"0,00245416666666667000","0,00000879629629629624"
280,21280,8640000,"0,00246296296296296000","0,00000879629629629624"
281,21356,8640000,"0,00247175925925926000","0,00000879629629629668"
282,21432,8640000,"0,00248055555555556000","0,00000879629629629624"
283,21508,8640000,"0,00248935185185185000","0,00000879629629629624"
284,21584,8640000,"0,00249814814814815000","0,00000879629629629624"
285,21660,8640000,"0,00250694444444444000","0,00000879629629629624"
286,21736,8640000,"0,00251574074074074000","0,00000879629629629624"
287,21812,8640000,"0,00252453703703704000","0,00000879629629629624"
288,21888,8640000,"0,00253333333333333000","0,00000879629629629624"
289,21964,8640000,"0,00254212962962963000","0,00000879629629629668"
290,22040,8640000,"0,00255092592592593000","0,00000879629629629624"
291,22116,8640000,"0,00255972222222222000","0,00000879629629629624"
292,22192,8640000,"0,00256851851851852000","0,00000879629629629624"
293,22268,8640000,"0,00257731481481482000","0,00000879629629629624"
294,22344,8640000,"0,00258611111111111000","0,00000879629629629624"
295,22420,8640000,"0,00259490740740741000","0,00000879629629629624"
296,22496,8640000,"0,00260370370370370000","0,00000879629629629624"
297,22572,8640000,"0,00261250000000000000","0,00000879629629629668"
298,22648,8640000,"0,00262129629629630000","0,00000879629629629624"
299,22724,8640000,"0,00263009259259259000","0,00000879629629629624"
300,22800,8640000,"0,00263888888888889000","0,00000879629629629624"
301,22876,8640000,"0,00264768518518519000","0,00000879629629629624"
302,22952,8640000,"0,00265648148148148000","0,00000879629629629624"
303,23028,8640000,"0,00266527777777778000","0,00000879629629629624"
304,23104,8640000,"0,00267407407407407000","0,00000879629629629624"
305,23180,8640000,"0,00268287037037037000","0,00000879629629629668"
306,23256,8640000,"0,00269166666666667000","0,00000879629629629624"
307,23332,8640000,"0,00270046296296296000","0,00000879629629629624"
308,23408,8640000,"0,00270925925925926000","0,00000879629629629624"
309,23484,8640000,"0,00271805555555556000","0,00000879629629629624"
310,23560,8640000,"0,00272685185185185000","0,00000879629629629624"
311,23636,8640000,"0,00273564814814815000","0,00000879629629629624"
312,23712,8640000,"0,00274444444444444000","0,00000879629629629624"
313,23788,8640000,"0,00275324074074074000","0,00000879629629629668"
314,23864,8640000,"0,00276203703703704000","0,00000879629629629624"
315,23940,8640000,"0,00277083333333333000",#REF!
