Naturais,B + 64,Ciclo Perfeito,B / C,D posterior – D atual
62,3968,8640000,"0,00045925925925925900","0,00000740740740740742"
63,4032,8640000,"0,00046666666666666700","0,00000740740740740742"
64,4096,8640000,"0,00047407407407407400","0,00000740740740740742"
65,4160,8640000,"0,00048148148148148200","0,00000740740740740736"
66,4224,8640000,"0,00048888888888888900","0,00000740740740740747"
67,4288,8640000,"0,00049629629629629600","0,00000740740740740736"
68,4352,8640000,"0,00050370370370370400","0,00000740740740740747"
69,4416,8640000,"0,00051111111111111100","0,00000740740740740736"
70,4480,8640000,"0,00051851851851851900","0,00000740740740740736"
71,4544,8640000,"0,00052592592592592600","0,00000740740740740747"
72,4608,8640000,"0,00053333333333333300","0,00000740740740740736"
73,4672,8640000,"0,00054074074074074100","0,00000740740740740747"
74,4736,8640000,"0,00054814814814814800","0,00000740740740740736"
75,4800,8640000,"0,00055555555555555600","0,00000740740740740736"
76,4864,8640000,"0,00056296296296296300","0,00000740740740740747"
77,4928,8640000,"0,00057037037037037000","0,00000740740740740736"
78,4992,8640000,"0,00057777777777777800","0,00000740740740740747"
79,5056,8640000,"0,00058518518518518500","0,00000740740740740736"
80,5120,8640000,"0,00059259259259259300","0,00000740740740740736"
81,5184,8640000,"0,00060000000000000000","0,00000740740740740747"
82,5248,8640000,"0,00060740740740740700","0,00000740740740740736"
83,5312,8640000,"0,00061481481481481500","0,00000740740740740747"
84,5376,8640000,"0,00062222222222222200","0,00000740740740740736"
85,5440,8640000,"0,00062962962962963000","0,00000740740740740747"
86,5504,8640000,"0,00063703703703703700","0,00000740740740740736"
87,5568,8640000,"0,00064444444444444400","0,00000740740740740736"
88,5632,8640000,"0,00065185185185185200","0,00000740740740740747"
89,5696,8640000,"0,00065925925925925900","0,00000740740740740736"
90,5760,8640000,"0,00066666666666666700","0,00000740740740740747"
91,5824,8640000,"0,00067407407407407400","0,00000740740740740736"
92,5888,8640000,"0,00068148148148148200","0,00000740740740740736"
93,5952,8640000,"0,00068888888888888900","0,00000740740740740747"
94,6016,8640000,"0,00069629629629629600","0,00000740740740740736"
95,6080,8640000,"0,00070370370370370400","0,00000740740740740747"
96,6144,8640000,"0,00071111111111111100","0,00000740740740740736"
97,6208,8640000,"0,00071851851851851900","0,00000740740740740747"
98,6272,8640000,"0,00072592592592592600","0,00000740740740740736"
99,6336,8640000,"0,00073333333333333300","0,00000740740740740736"
100,6400,8640000,"0,00074074074074074100","0,00000740740740740747"
101,6464,8640000,"0,00074814814814814800","0,00000740740740740736"
102,6528,8640000,"0,00075555555555555600","0,00000740740740740747"
103,6592,8640000,"0,00076296296296296300","0,00000740740740740736"
104,6656,8640000,"0,00077037037037037000","0,00000740740740740736"
105,6720,8640000,"0,00077777777777777800","0,00000740740740740747"
106,6784,8640000,"0,00078518518518518500","0,00000740740740740736"
107,6848,8640000,"0,00079259259259259300","0,00000740740740740747"
108,6912,8640000,"0,00080000000000000000","0,00000740740740740736"
109,6976,8640000,"0,00080740740740740700","0,00000740740740740736"
110,7040,8640000,"0,00081481481481481500","0,00000740740740740747"
111,7104,8640000,"0,00082222222222222200","0,00000740740740740736"
112,7168,8640000,"0,00082962962962963000","0,00000740740740740747"
113,7232,8640000,"0,00083703703703703700","0,00000740740740740736"
114,7296,8640000,"0,00084444444444444400","0,00000740740740740747"
115,7360,8640000,"0,00085185185185185200","0,00000740740740740736"
116,7424,8640000,"0,00085925925925925900","0,00000740740740740736"
117,7488,8640000,"0,00086666666666666700","0,00000740740740740747"
118,7552,8640000,"0,00087407407407407400","0,00000740740740740736"
119,7616,8640000,"0,00088148148148148200","0,00000740740740740747"
120,7680,8640000,"0,00088888888888888900","0,00000740740740740736"
121,7744,8640000,"0,00089629629629629600","0,00000740740740740736"
122,7808,8640000,"0,00090370370370370400","0,00000740740740740747"
123,7872,8640000,"0,00091111111111111100","0,00000740740740740736"
124,7936,8640000,"0,00091851851851851900","0,00000740740740740747"
125,8000,8640000,"0,00092592592592592600","0,00000740740740740736"
126,8064,8640000,"0,00093333333333333300","0,00000740740740740747"
127,8128,8640000,"0,00094074074074074100","0,00000740740740740736"
128,8192,8640000,"0,00094814814814814800","0,00000740740740740736"
129,8256,8640000,"0,00095555555555555600","0,00000740740740740747"
130,8320,8640000,"0,00096296296296296300","0,00000740740740740736"
131,8384,8640000,"0,00097037037037037000","0,00000740740740740736"
132,8448,8640000,"0,00097777777777777800","0,00000740740740740736"
133,8512,8640000,"0,00098518518518518500","0,00000740740740740758"
134,8576,8640000,"0,00099259259259259300","0,00000740740740740736"
135,8640,8640000,"0,00100000000000000000","0,00000740740740740736"
136,8704,8640000,"0,00100740740740741000","0,00000740740740740736"
137,8768,8640000,"0,00101481481481481000","0,00000740740740740758"
138,8832,8640000,"0,00102222222222222000","0,00000740740740740736"
139,8896,8640000,"0,00102962962962963000","0,00000740740740740736"
140,8960,8640000,"0,00103703703703704000","0,00000740740740740736"
141,9024,8640000,"0,00104444444444444000","0,00000740740740740736"
142,9088,8640000,"0,00105185185185185000","0,00000740740740740758"
143,9152,8640000,"0,00105925925925926000","0,00000740740740740736"
144,9216,8640000,"0,00106666666666667000","0,00000740740740740736"
145,9280,8640000,"0,00107407407407407000","0,00000740740740740736"
146,9344,8640000,"0,00108148148148148000","0,00000740740740740736"
147,9408,8640000,"0,00108888888888889000","0,00000740740740740758"
148,9472,8640000,"0,00109629629629630000","0,00000740740740740736"
149,9536,8640000,"0,00110370370370370000","0,00000740740740740736"
150,9600,8640000,"0,00111111111111111000","0,00000740740740740736"
151,9664,8640000,"0,00111851851851852000","0,00000740740740740736"
152,9728,8640000,"0,00112592592592593000","0,00000740740740740758"
153,9792,8640000,"0,00113333333333333000","0,00000740740740740736"
154,9856,8640000,"0,00114074074074074000","0,00000740740740740736"
155,9920,8640000,"0,00114814814814815000","0,00000740740740740736"
156,9984,8640000,"0,00115555555555556000","0,00000740740740740736"
157,10048,8640000,"0,00116296296296296000","0,00000740740740740758"
158,10112,8640000,"0,00117037037037037000","0,00000740740740740736"
159,10176,8640000,"0,00117777777777778000","0,00000740740740740736"
160,10240,8640000,"0,00118518518518519000","0,00000740740740740736"
161,10304,8640000,"0,00119259259259259000","0,00000740740740740736"
162,10368,8640000,"0,00120000000000000000","0,00000740740740740758"
163,10432,8640000,"0,00120740740740741000","0,00000740740740740736"
164,10496,8640000,"0,00121481481481481000","0,00000740740740740736"
165,10560,8640000,"0,00122222222222222000","0,00000740740740740736"
166,10624,8640000,"0,00122962962962963000","0,00000740740740740758"
167,10688,8640000,"0,00123703703703704000","0,00000740740740740736"
168,10752,8640000,"0,00124444444444444000","0,00000740740740740736"
169,10816,8640000,"0,00125185185185185000","0,00000740740740740736"
170,10880,8640000,"0,00125925925925926000","0,00000740740740740736"
171,10944,8640000,"0,00126666666666667000","0,00000740740740740758"
172,11008,8640000,"0,00127407407407407000","0,00000740740740740736"
173,11072,8640000,"0,00128148148148148000","0,00000740740740740736"
174,11136,8640000,"0,00128888888888889000","0,00000740740740740736"
175,11200,8640000,"0,00129629629629630000","0,00000740740740740736"
176,11264,8640000,"0,00130370370370370000","0,00000740740740740758"
177,11328,8640000,"0,00131111111111111000","0,00000740740740740736"
178,11392,8640000,"0,00131851851851852000","0,00000740740740740736"
179,11456,8640000,"0,00132592592592593000","0,00000740740740740736"
180,11520,8640000,"0,00133333333333333000","0,00000740740740740736"
181,11584,8640000,"0,00134074074074074000","0,00000740740740740758"
182,11648,8640000,"0,00134814814814815000","0,00000740740740740736"
183,11712,8640000,"0,00135555555555556000","0,00000740740740740736"
184,11776,8640000,"0,00136296296296296000","0,00000740740740740736"
185,11840,8640000,"0,00137037037037037000","0,00000740740740740736"
186,11904,8640000,"0,00137777777777778000","0,00000740740740740758"
187,11968,8640000,"0,00138518518518519000","0,00000740740740740736"
188,12032,8640000,"0,00139259259259259000","0,00000740740740740736"
189,12096,8640000,"0,00140000000000000000","0,00000740740740740736"
190,12160,8640000,"0,00140740740740741000","0,00000740740740740736"
191,12224,8640000,"0,00141481481481481000","0,00000740740740740758"
192,12288,8640000,"0,00142222222222222000","0,00000740740740740736"
193,12352,8640000,"0,00142962962962963000","0,00000740740740740736"
194,12416,8640000,"0,00143703703703704000","0,00000740740740740736"
195,12480,8640000,"0,00144444444444444000","0,00000740740740740758"
196,12544,8640000,"0,00145185185185185000","0,00000740740740740736"
197,12608,8640000,"0,00145925925925926000","0,00000740740740740736"
198,12672,8640000,"0,00146666666666667000","0,00000740740740740736"
199,12736,8640000,"0,00147407407407407000","0,00000740740740740736"
200,12800,8640000,"0,00148148148148148000","0,00000740740740740758"
201,12864,8640000,"0,00148888888888889000","0,00000740740740740736"
202,12928,8640000,"0,00149629629629630000","0,00000740740740740736"
203,12992,8640000,"0,00150370370370370000","0,00000740740740740736"
204,13056,8640000,"0,00151111111111111000","0,00000740740740740736"
205,13120,8640000,"0,00151851851851852000","0,00000740740740740758"
206,13184,8640000,"0,00152592592592593000","0,00000740740740740736"
207,13248,8640000,"0,00153333333333333000","0,00000740740740740736"
208,13312,8640000,"0,00154074074074074000","0,00000740740740740736"
209,13376,8640000,"0,00154814814814815000","0,00000740740740740736"
210,13440,8640000,"0,00155555555555556000","0,00000740740740740758"
211,13504,8640000,"0,00156296296296296000","0,00000740740740740736"
212,13568,8640000,"0,00157037037037037000","0,00000740740740740736"
213,13632,8640000,"0,00157777777777778000","0,00000740740740740736"
214,13696,8640000,"0,00158518518518519000","0,00000740740740740736"
215,13760,8640000,"0,00159259259259259000","0,00000740740740740758"
216,13824,8640000,"0,00160000000000000000","0,00000740740740740736"
217,13888,8640000,"0,00160740740740741000","0,00000740740740740736"
218,13952,8640000,"0,00161481481481481000","0,00000740740740740736"
219,14016,8640000,"0,00162222222222222000","0,00000740740740740736"
220,14080,8640000,"0,00162962962962963000","0,00000740740740740758"
221,14144,8640000,"0,00163703703703704000","0,00000740740740740736"
222,14208,8640000,"0,00164444444444444000","0,00000740740740740736"
223,14272,8640000,"0,00165185185185185000","0,00000740740740740736"
224,14336,8640000,"0,00165925925925926000","0,00000740740740740758"
225,14400,8640000,"0,00166666666666667000","0,00000740740740740736"
226,14464,8640000,"0,00167407407407407000","0,00000740740740740736"
227,14528,8640000,"0,00168148148148148000","0,00000740740740740736"
228,14592,8640000,"0,00168888888888889000","0,00000740740740740736"
229,14656,8640000,"0,00169629629629630000","0,00000740740740740758"
230,14720,8640000,"0,00170370370370370000","0,00000740740740740736"
231,14784,8640000,"0,00171111111111111000","0,00000740740740740736"
232,14848,8640000,"0,00171851851851852000","0,00000740740740740736"
233,14912,8640000,"0,00172592592592593000","0,00000740740740740736"
234,14976,8640000,"0,00173333333333333000","0,00000740740740740758"
235,15040,8640000,"0,00174074074074074000","0,00000740740740740736"
236,15104,8640000,"0,00174814814814815000","0,00000740740740740736"
237,15168,8640000,"0,00175555555555556000","0,00000740740740740736"
238,15232,8640000,"0,00176296296296296000","0,00000740740740740736"
239,15296,8640000,"0,00177037037037037000","0,00000740740740740758"
240,15360,8640000,"0,00177777777777778000","0,00000740740740740736"
241,15424,8640000,"0,00178518518518519000","0,00000740740740740736"
242,15488,8640000,"0,00179259259259259000","0,00000740740740740736"
243,15552,8640000,"0,00180000000000000000","0,00000740740740740736"
244,15616,8640000,"0,00180740740740741000","0,00000740740740740758"
245,15680,8640000,"0,00181481481481482000","0,00000740740740740736"
246,15744,8640000,"0,00182222222222222000","0,00000740740740740736"
247,15808,8640000,"0,00182962962962963000","0,00000740740740740736"
248,15872,8640000,"0,00183703703703704000","0,00000740740740740736"
249,15936,8640000,"0,00184444444444444000","0,00000740740740740758"
250,16000,8640000,"0,00185185185185185000","0,00000740740740740736"
251,16064,8640000,"0,00185925925925926000","0,00000740740740740736"
252,16128,8640000,"0,00186666666666667000","0,00000740740740740736"
253,16192,8640000,"0,00187407407407407000","0,00000740740740740758"
254,16256,8640000,"0,00188148148148148000","0,00000740740740740736"
255,16320,8640000,"0,00188888888888889000","0,00000740740740740736"
256,16384,8640000,"0,00189629629629630000","0,00000740740740740736"
257,16448,8640000,"0,00190370370370370000","0,00000740740740740736"
258,16512,8640000,"0,00191111111111111000","0,00000740740740740758"
259,16576,8640000,"0,00191851851851852000","0,00000740740740740736"
260,16640,8640000,"0,00192592592592593000","0,00000740740740740736"
261,16704,8640000,"0,00193333333333333000","0,00000740740740740736"
262,16768,8640000,"0,00194074074074074000","0,00000740740740740736"
263,16832,8640000,"0,00194814814814815000","0,00000740740740740736"
264,16896,8640000,"0,00195555555555556000","0,00000740740740740736"
265,16960,8640000,"0,00196296296296296000","0,00000740740740740736"
266,17024,8640000,"0,00197037037037037000","0,00000740740740740780"
267,17088,8640000,"0,00197777777777778000","0,00000740740740740736"
268,17152,8640000,"0,00198518518518519000","0,00000740740740740736"
269,17216,8640000,"0,00199259259259259000","0,00000740740740740736"
270,17280,8640000,"0,00200000000000000000","0,00000740740740740736"
271,17344,8640000,"0,00200740740740741000","0,00000740740740740736"
272,17408,8640000,"0,00201481481481481000","0,00000740740740740736"
273,17472,8640000,"0,00202222222222222000","0,00000740740740740736"
274,17536,8640000,"0,00202962962962963000","0,00000740740740740736"
275,17600,8640000,"0,00203703703703704000","0,00000740740740740780"
276,17664,8640000,"0,00204444444444444000","0,00000740740740740736"
277,17728,8640000,"0,00205185185185185000","0,00000740740740740736"
278,17792,8640000,"0,00205925925925926000","0,00000740740740740736"
279,17856,8640000,"0,00206666666666667000","0,00000740740740740736"
280,17920,8640000,"0,00207407407407407000","0,00000740740740740736"
281,17984,8640000,"0,00208148148148148000","0,00000740740740740736"
282,18048,8640000,"0,00208888888888889000","0,00000740740740740736"
283,18112,8640000,"0,00209629629629630000","0,00000740740740740736"
284,18176,8640000,"0,00210370370370370000","0,00000740740740740736"
285,18240,8640000,"0,00211111111111111000","0,00000740740740740780"
286,18304,8640000,"0,00211851851851852000","0,00000740740740740736"
287,18368,8640000,"0,00212592592592593000","0,00000740740740740736"
288,18432,8640000,"0,00213333333333333000","0,00000740740740740736"
289,18496,8640000,"0,00214074074074074000","0,00000740740740740736"
290,18560,8640000,"0,00214814814814815000","0,00000740740740740736"
291,18624,8640000,"0,00215555555555556000","0,00000740740740740736"
292,18688,8640000,"0,00216296296296296000","0,00000740740740740736"
293,18752,8640000,"0,00217037037037037000","0,00000740740740740736"
294,18816,8640000,"0,00217777777777778000","0,00000740740740740736"
295,18880,8640000,"0,00218518518518519000","0,00000740740740740780"
296,18944,8640000,"0,00219259259259259000","0,00000740740740740736"
297,19008,8640000,"0,00220000000000000000","0,00000740740740740736"
298,19072,8640000,"0,00220740740740741000","0,00000740740740740736"
299,19136,8640000,"0,00221481481481482000","0,00000740740740740736"
300,19200,8640000,"0,00222222222222222000","0,00000740740740740736"
301,19264,8640000,"0,00222962962962963000","0,00000740740740740736"
302,19328,8640000,"0,00223703703703704000","0,00000740740740740736"
303,19392,8640000,"0,00224444444444444000","0,00000740740740740736"
304,19456,8640000,"0,00225185185185185000","0,00000740740740740780"
305,19520,8640000,"0,00225925925925926000","0,00000740740740740736"
306,19584,8640000,"0,00226666666666667000","0,00000740740740740736"
307,19648,8640000,"0,00227407407407407000","0,00000740740740740736"
308,19712,8640000,"0,00228148148148148000","0,00000740740740740736"
309,19776,8640000,"0,00228888888888889000","0,00000740740740740736"
310,19840,8640000,"0,00229629629629630000","0,00000740740740740736"
311,19904,8640000,"0,00230370370370370000","0,00000740740740740736"
312,19968,8640000,"0,00231111111111111000","0,00000740740740740736"
313,20032,8640000,"0,00231851851851852000","0,00000740740740740736"
314,20096,8640000,"0,00232592592592593000","0,00000740740740740780"
315,20160,8640000,"0,00233333333333333000","0,00000740740740740736"
316,20224,8640000,"0,00234074074074074000","0,00000740740740740736"
317,20288,8640000,"0,00234814814814815000","0,00000740740740740736"
318,20352,8640000,"0,00235555555555556000","0,00000740740740740736"
319,20416,8640000,"0,00236296296296296000","0,00000740740740740736"
320,20480,8640000,"0,00237037037037037000","0,00000740740740740736"
321,20544,8640000,"0,00237777777777778000","0,00000740740740740736"
322,20608,8640000,"0,00238518518518519000","0,00000740740740740736"
323,20672,8640000,"0,00239259259259259000","0,00000740740740740736"
324,20736,8640000,"0,00240000000000000000","0,00000740740740740780"
325,20800,8640000,"0,00240740740740741000","0,00000740740740740736"
326,20864,8640000,"0,00241481481481482000","0,00000740740740740736"
327,20928,8640000,"0,00242222222222222000","0,00000740740740740736"
328,20992,8640000,"0,00242962962962963000","0,00000740740740740736"
329,21056,8640000,"0,00243703703703704000","0,00000740740740740736"
330,21120,8640000,"0,00244444444444444000","0,00000740740740740736"
331,21184,8640000,"0,00245185185185185000","0,00000740740740740736"
332,21248,8640000,"0,00245925925925926000","0,00000740740740740736"
333,21312,8640000,"0,00246666666666667000","0,00000740740740740780"
334,21376,8640000,"0,00247407407407407000","0,00000740740740740736"
335,21440,8640000,"0,00248148148148148000","0,00000740740740740736"
336,21504,8640000,"0,00248888888888889000","0,00000740740740740736"
337,21568,8640000,"0,00249629629629630000","0,00000740740740740736"
338,21632,8640000,"0,00250370370370370000","0,00000740740740740736"
339,21696,8640000,"0,00251111111111111000","0,00000740740740740736"
340,21760,8640000,"0,00251851851851852000","0,00000740740740740736"
341,21824,8640000,"0,00252592592592593000","0,00000740740740740736"
342,21888,8640000,"0,00253333333333333000","0,00000740740740740736"
343,21952,8640000,"0,00254074074074074000","0,00000740740740740780"
344,22016,8640000,"0,00254814814814815000","0,00000740740740740736"
345,22080,8640000,"0,00255555555555556000","0,00000740740740740736"
346,22144,8640000,"0,00256296296296296000","0,00000740740740740736"
347,22208,8640000,"0,00257037037037037000","0,00000740740740740736"
348,22272,8640000,"0,00257777777777778000","0,00000740740740740736"
349,22336,8640000,"0,00258518518518519000","0,00000740740740740736"
350,22400,8640000,"0,00259259259259259000","0,00000740740740740736"
351,22464,8640000,"0,00260000000000000000","0,00000740740740740736"
352,22528,8640000,"0,00260740740740741000","0,00000740740740740736"
353,22592,8640000,"0,00261481481481481000","0,00000740740740740780"
354,22656,8640000,"0,00262222222222222000","0,00000740740740740736"
355,22720,8640000,"0,00262962962962963000","0,00000740740740740736"
356,22784,8640000,"0,00263703703703704000","0,00000740740740740736"
357,22848,8640000,"0,00264444444444444000","0,00000740740740740736"
358,22912,8640000,"0,00265185185185185000","0,00000740740740740736"
359,22976,8640000,"0,00265925925925926000","0,00000740740740740736"
360,23040,8640000,"0,00266666666666667000","0,00000740740740740736"
361,23104,8640000,"0,00267407407407407000","0,00000740740740740736"
362,23168,8640000,"0,00268148148148148000","0,00000740740740740780"
363,23232,8640000,"0,00268888888888889000","0,00000740740740740736"
364,23296,8640000,"0,00269629629629630000","0,00000740740740740736"
365,23360,8640000,"0,00270370370370370000","0,00000740740740740736"
366,23424,8640000,"0,00271111111111111000","0,00000740740740740736"
367,23488,8640000,"0,00271851851851852000","0,00000740740740740736"
368,23552,8640000,"0,00272592592592593000","0,00000740740740740736"
369,23616,8640000,"0,00273333333333333000","0,00000740740740740736"
370,23680,8640000,"0,00274074074074074000","0,00000740740740740736"
371,23744,8640000,"0,00274814814814815000","0,00000740740740740736"
372,23808,8640000,"0,00275555555555556000","0,00000740740740740780"
373,23872,8640000,"0,00276296296296296000","0,00000740740740740736"
374,23936,8640000,"0,00277037037037037000","0,00000740740740740736"
375,24000,8640000,"0,00277777777777778000",#REF!
